,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
2887,Sold,DC6787789DC6787789,4222 Brandywine St Nw,"$785,000","$785,000",15-Jul-2008,3,2,1,3,1,Yes,0.105,1939,5,"$5,789","1,232",20015
2888,Sold,DC6696710DC6696710,5110 38th St Nw,"$2,295,000","$2,250,000",16-Jul-2008,6,5,1,4,3,Yes,0.157,1925,81,"$9,146","3,456",20015
2889,Sold,DC6700140DC6700140,3620 38th St NW #261,"$399,000","$385,000",16-Jul-2008,2,1,0,1,0,No,0,1942,89,"$3,600",833,20015
2890,Sold,DC6767910DC6767910,4050 Fessenden St Nw,"$849,000","$839,000",16-Jul-2008,4,2,1,4,1,Yes,0.083,1926,8,,"2,050",20015
2891,Sold,DC6733382DC6733382,4408 Westover Pl Nw,"$995,000","$950,000",18-Jul-2008,3,3,1,4,1,Yes,0.022,1983,54,,,20015
2892,Sold,DC6740383DC6740383,4435 Garrison St Nw,"$799,000","$754,000",18-Jul-2008,5,3,0,4,0,Yes,0.097,1927,55,"$6,332","1,810",20015
2893,Sold,DC6770141DC6770141,4535 48th St Nw,"$1,129,000","$1,160,000",18-Jul-2008,3,3,1,3,1,Yes,0.109,1940,3,"$9,042","2,562",20015
2894,Sold,DC6644224DC6644224,4201 Cathedral Ave NW #1017,"$249,900","$240,000",21-Jul-2008,1,1,0,1,0,No,0,1960,119,"$2,386",885,20015
2895,Sold,DC6743533DC6743533,4415 Davenport St Nw,"$979,000","$950,000",21-Jul-2008,4,3,1,4,1,Yes,0.169,1937,14,"$8,821","2,138",20015
2896,Sold,DC6762050DC6762050,3811 Veazey St Nw,"$819,900","$819,900",21-Jul-2008,4,3,1,4,1,Yes,0.083,1926,12,"$6,662","1,682",20015
2897,Sold,DC6585951DC6585951,4856 Loughboro Rd Nw,"$1,089,000","$930,000",23-Jul-2008,4,3,1,3,2,Yes,0.092,1956,234,"$8,211","2,070",20015
2898,Sold,DC6695470DC6695470,3709 35th St Nw,"$949,000","$905,000",24-Jul-2008,3,1,1,3,1,Yes,0.106,1916,77,"$7,832","1,499",20015
2899,Sold,DC6786501DC6786501,3261 Sutton Pl NW #D,"$563,000","$563,000",24-Jul-2008,2,2,1,2,1,No,0,1980,9,"$4,726","1,332",20015
2900,Sold,DC6738778DC6738778,3610 38th St NW #B-266,"$470,000","$460,000",25-Jul-2008,2,2,0,2,0,No,0,1942,28,"$3,717","1,273",20015
2901,Sold,DC6765025DC6765025,4532 Macomb St Nw,"$1,225,000","$1,300,000",25-Jul-2008,5,3,1,3,1,Yes,0.172,1941,10,"$5,835","1,495",20015
2902,Sold,DC6782793DC6782793,4610 Chesapeake St Nw,"$1,150,000","$1,100,000",25-Jul-2008,3,2,1,4,2,Yes,0.264,1934,5,"$9,300","2,380",20015
2903,Sold,DC6796966DC6796966,4437 Faraday Pl Nw,"$719,000","$725,000",25-Jul-2008,3,1,1,3,1,Yes,0.078,1931,6,"$5,596","1,356",20015
2904,Sold,DC6431880DC6431880,5171 Macarthur Blvd Nw,"$1,600,000","$1,500,000",28-Jul-2008,2,2,1,5,0,Yes,0.066,1928,561,,,20015
2905,Sold,DC6789135DC6789135,4520 Butterworth Pl Nw,"$879,000","$845,000",28-Jul-2008,5,3,2,3,1,Yes,0.162,1964,15,"$10,416","2,528",20015
2906,Sold,DC6789172DC6789172,3010 Wisconsin Ave NW #110,"$437,500","$437,500",28-Jul-2008,2,2,0,1,0,No,0,1930,6,"$3,637",912,20015
2907,Sold,DC6792529DC6792529,3879 Rodman St NW #F-66,"$448,000","$448,000",30-Jul-2008,2,1,0,2,0,No,0,1942,3,"$3,930","1,175",20015
2908,Sold,DC6795983DC6795983,4408 Garrison St Nw,"$769,000","$764,000",30-Jul-2008,3,2,0,3,1,Yes,0.068,1939,4,"$5,486","1,120",20015
2909,Sold,DC6565957DC6565957,4819 Indian Ln Nw,"$5,850,000","$5,600,000",31-Jul-2008,8,6,1,4,2,Yes,0.55,1939,23,"$32,549","5,716",20015
2910,Sold,DC6663447DC6663447,5006 Macarthur Ct Nw,"$1,095,000","$1,015,000",31-Jul-2008,5,3,1,2,1,Yes,0.119,1999,152,"$9,314","2,139",20015
2911,Sold,DC6688325DC6688325,4101 Cathedral Ave NW #606,"$375,000","$375,000",31-Jul-2008,2,2,0,1,0,No,0,1960,115,,,20015
2912,Sold,DC6790332DC6790332,4319 Massachusetts Ave Nw,"$484,000","$479,000",31-Jul-2008,2,2,1,2,1,No,0,1988,10,$0,"1,184",20015
2913,Sold,DC6773852DC6773852,3101 35th St Nw,"$1,940,000","$1,940,000",01-Aug-2008,4,3,2,4,2,Yes,0.213,1923,7,"$14,397","2,640",20015
2914,Sold,DC6801373DC6801373,5067 Macarthur Blvd Nw,"$739,000","$739,000",01-Aug-2008,3,2,0,3,0,Yes,0.114,1922,2,"$5,610","1,336",20015
2915,Sold,DC6755546DC6755546,3821 Cathedral Ave Nw,"$929,000","$953,000",04-Aug-2008,5,3,0,4,1,Yes,0.066,1928,4,"$8,282","2,360",20015
2916,Sold,DC6709564DC6709564,4308 Westover Pl Nw,"$889,000","$880,000",06-Aug-2008,3,3,1,4,1,Yes,0.019,1979,71,"$6,673","1,890",20015
2917,Sold,DC6768807DC6768807,4201 Cathedral Ave NW #414E,"$600,000","$550,000",06-Aug-2008,3,2,0,1,0,No,0,1960,19,"$4,101","1,814",20015
2918,Sold,DC6771225DC6771225,3908 Macomb St Nw,"$1,595,000","$1,510,000",07-Aug-2008,4,3,1,4,2,Yes,0.143,1935,44,"$12,828","2,667",20015
2919,Sold,DC6783611DC6783611,5143 Macomb St Nw,"$1,599,000","$1,599,000",07-Aug-2008,4,4,1,4,2,Yes,0.168,1941,7,"$10,122","2,840",20015
2920,Sold,DC6802027DC6802027,3415 Quebec St Nw,"$875,000","$875,000",11-Aug-2008,4,2,1,3,1,Yes,0.07,1920,15,"$6,457","1,874",20015
2921,Sold,DC6544383DC6544383,4321 Fessenden St Nw,"$1,549,000","$1,490,000",12-Aug-2008,6,5,1,4,3,Yes,0.123,2007,290,"$3,507","3,000",20015
2922,Sold,DC6790333DC6790333,4315 Massachusetts Ave Nw,"$484,000","$479,000",13-Aug-2008,2,2,1,2,1,No,0,1988,11,$0,"1,184",20015
2923,Sold,DC6680484DC6680484,4000 Cathedral Ave NW #406B,"$385,000","$360,000",14-Aug-2008,2,1,0,1,0,No,0,1931,80,"$1,444,020",,20015
2924,Sold,DC6801696DC6801696,4535 Garrison St Nw,"$829,900","$815,000",14-Aug-2008,5,3,0,4,1,Yes,0.178,1936,15,"$6,651","1,602",20015
2925,Sold,DC6802939DC6802939,4209 Warren St Nw,"$1,495,000","$1,473,000",14-Aug-2008,6,4,1,4,1,Yes,0.155,1939,13,"$10,860","3,254",20015
2926,Sold,DC6810741DC6810741,4322 Windom Pl Nw,"$1,089,000","$1,035,000",14-Aug-2008,5,3,0,4,1,Yes,0.13,1939,11,"$7,096","2,055",20015
2927,Sold,DC6676743DC6676743,2724 Chain Bridge Rd Nw,"$2,299,000","$2,080,000",15-Aug-2008,5,4,1,3,1,Yes,0.51,1977,116,"$13,956","3,527",20015
2928,Sold,DC6739454DC6739454,4427 45th St Nw,"$949,000","$937,000",15-Aug-2008,4,2,1,4,2,Yes,0.094,1938,23,"$7,353","1,772",20015
2929,Sold,DC6762161DC6762161,4201 Cathedral Ave NW #801E,"$429,000","$429,000",15-Aug-2008,2,2,0,1,0,No,0,1960,31,"$3,525","1,468",20015
2930,Sold,DC6787950DC6787950,3125 38th St Nw,"$2,150,000","$2,150,000",15-Aug-2008,6,4,1,4,1,Yes,0.207,1912,6,"$14,896","4,759",20015
2931,Sold,DC6794358DC6794358,3511 39th St NW #490,"$339,900","$340,000",15-Aug-2008,1,1,0,1,0,No,0,1942,41,"$3,201",707,20015
2932,Sold,DC6797246DC6797246,4201 Cathedral Ave NW #604W,"$325,000","$340,000",15-Aug-2008,2,2,0,1,0,No,0,1960,23,"$2,800","1,235",20015
2933,Sold,DC6791676DC6791676,4615 Ellicott St Nw,"$854,615","$835,000",18-Aug-2008,4,2,1,3,1,Yes,0.22,1977,49,"$8,348","2,061",20015
2934,Sold,DC6795840DC6795840,3900 Watson Pl NW #4H,"$499,000","$499,000",18-Aug-2008,3,4,0,1,0,No,0,1960,21,,,20015
2935,Sold,DC6741570DC6741570,4418 Chesapeake St Nw,"$699,000","$684,000",19-Aug-2008,2,1,1,3,0,Yes,0.045,1926,59,"$4,746","1,080",20015
2936,Sold,DC6787838DC6787838,4125 River Rd Nw,"$599,000","$570,000",19-Aug-2008,2,1,1,2,0,No,0.059,1907,53,"$4,832",,20015
2937,Sold,DC6811604DC6811604,5020 Warren St Nw,"$1,895,000","$1,775,000",19-Aug-2008,5,5,1,3,3,Yes,0.221,1993,12,"$14,240","4,270",20015
2938,Sold,DC6824527DC6824527,3145 38th St Nw,"$989,000","$989,000",20-Aug-2008,4,3,1,2,1,Yes,0.103,1940,85,"$8,614","2,160",20015
2939,Sold,DC6831696DC6831696,3101 New Mexico Ave NW #852,"$257,000","$250,000",20-Aug-2008,0,1,0,1,0,No,0,1979,10,"$2,371",585,20015
2940,Sold,DC6789374DC6789374,4308 47th St Nw,"$1,100,000","$1,035,000",21-Aug-2008,3,2,1,4,1,Yes,0.105,1942,9,"$7,499","1,770",20015
2941,Sold,DC6729977DC6729977,5112 Macarthur Blvd NW #212,"$310,000","$301,000",22-Aug-2008,2,1,0,1,0,No,0,1959,75,$0,,20015
2942,Sold,DC6833721DC6833721,3825 Porter St NW #101,"$389,000","$389,000",25-Aug-2008,1,1,0,1,1,No,0,1985,8,,,20015
2943,Sold,DC6758233DC6758233,4363 Westover Pl Nw,"$975,000","$950,000",26-Aug-2008,3,2,2,4,1,Yes,0.024,1982,64,"$6,825","2,106",20015
2944,Sold,DC6763096DC6763096,3824 Warren St Nw,"$799,000","$760,000",26-Aug-2008,4,3,1,3,2,Yes,0.083,1924,75,"$6,850","1,920",20015
2945,Sold,DC6897045DC6897045,4540 Warren St Nw,"$1,189,000","$1,189,000",26-Aug-2008,5,2,2,4,2,Yes,0.096,1936,0,"$7,880","1,854",20015
2946,Sold,DC6732675DC6732675,5177 Macomb St Nw,"$1,476,000","$1,435,000",27-Aug-2008,5,4,1,3,2,Yes,0.115,1988,166,"$9,534","3,120",20015
2947,Sold,DC6764110DC6764110,5014 Glenbrook Ter Nw,"$1,495,000","$1,430,000",27-Aug-2008,5,4,1,4,1,Yes,0.155,1941,61,"$7,533","2,390",20015
2948,Sold,DC6770074DC6770074,4535 47th St Nw,"$899,000","$865,000",28-Aug-2008,3,2,2,3,1,Yes,0.131,1949,72,"$8,224","1,844",20015
2949,Sold,DC6784899DC6784899,3808 Klingle Pl Nw,"$1,195,000","$1,115,000",28-Aug-2008,3,3,1,3,2,No,0.069,1974,27,"$9,117","2,064",20015
2950,Sold,DC6802941DC6802941,4401 Windom Pl Nw,"$879,000","$869,000",28-Aug-2008,4,2,1,4,1,Yes,0.105,1936,44,"$6,208","1,337",20015
2951,Sold,DC6746709DC6746709,3114 Wisconsin Ave NW #102,"$259,000","$259,000",29-Aug-2008,1,1,0,0,0,No,0,1962,88,,,20015
2952,Sold,DC6635484DC6635484,5059 Sedgwick St Nw,"$2,595,000","$2,428,500",30-Aug-2008,5,4,2,4,4,Yes,0.334,1938,57,"$21,315","3,658",20015
2953,Sold,DC6803404DC6803404,3721 39th St NW #D-196,"$335,000","$330,000",03-Sep-2008,1,1,0,1,0,No,0,1942,12,"$2,964",707,20015
2954,Sold,DC6761781DC6761781,4240 Alton Pl Nw,"$735,000","$735,000",04-Sep-2008,3,1,1,3,1,Yes,0.137,1941,68,"$6,440","1,294",20015
2955,Sold,DC6794137DC6794137,4335 Massachusetts Ave NW #4335,"$585,000","$570,000",08-Sep-2008,2,2,1,2,1,No,0,1988,85,"$5,442","1,401",20015
2956,Sold,DC6821721DC6821721,3051 Idaho Ave NW #225,"$444,900","$430,000",08-Sep-2008,2,1,0,1,0,No,0,1937,36,"$3,023","1,071",20015
2957,Sold,DC6835613DC6835613,3217 Wisconsin Ave NW #4C,"$299,900","$340,000",09-Sep-2008,1,1,0,1,1,No,0,1988,25,"$2,458",544,20015
2958,Sold,DC6868575DC6868575,4100 Cathedral Ave NW #8,"$775,000","$775,000",09-Sep-2008,2,2,0,1,0,No,0,1966,0,"$5,454","2,345",20015
2959,Sold,DC6743559DC6743559,3546 Quebec St Nw,"$750,000","$735,000",10-Sep-2008,4,2,1,4,1,Yes,0.068,1924,38,"$6,158","1,684",20015
2960,Sold,DC6822540DC6822540,3101 New Mexico Ave NW #548,"$465,000","$450,000",12-Sep-2008,1,1,0,2,0,No,0,1979,33,"$1,689","1,173",20015
2961,Sold,DC6813499DC6813499,4615 Butterworth Pl Nw,"$899,000","$885,000",15-Sep-2008,5,3,0,4,2,Yes,0.135,1941,6,"$7,907","2,035",20015
2962,Sold,DC6831328DC6831328,3900 Watson Pl NW #G4-A,"$250,000","$265,000",15-Sep-2008,2,2,0,1,0,No,0,1960,16,"$364,798",,20015
2963,Sold,DC6874580DC6874580,4626 Ellicott St Nw,"$675,000","$675,000",15-Sep-2008,3,1,0,3,1,Yes,0.153,1932,0,"$5,903","1,242",20015
2964,Sold,DC6842100DC6842100,5109 44th St Nw,"$799,000","$784,500",18-Sep-2008,4,2,1,3,2,Yes,0.103,1940,23,"$6,506","2,002",20015
2965,Sold,DC6704275DC6704275,4000 Cathedral Ave NW #524B,"$345,000","$345,000",23-Sep-2008,1,1,0,1,0,No,0,1930,163,,,20015
2966,Sold,DC6898966DC6898966,3710 39th St NW #170,"$374,900","$374,900",23-Sep-2008,1,1,1,2,0,No,0,1942,66,"$2,736",863,20015
2967,Sold,DC6737861DC6737861,4101 Albemarle St NW #609,"$649,000","$635,000",24-Sep-2008,2,2,0,1,0,No,0,2005,150,"$5,855","1,149",20015
2968,Sold,DC6813681DC6813681,4435 Ellicott St Nw,"$799,000","$760,000",25-Sep-2008,3,1,1,3,1,Yes,0.119,1937,64,"$7,051","1,352",20015
2969,Sold,DC6687258DC6687258,3805 Porter St NW #301,"$385,000","$359,000",26-Sep-2008,1,1,1,2,0,No,0,1985,87,"$3,197",722,20015
2970,Sold,DC6756036DC6756036,3100 Wisconsin Ave NW #B-8,"$189,500","$189,500",26-Sep-2008,0,1,0,1,0,No,0,1930,98,,503,20015
2971,Sold,DC6835121DC6835121,3640 39th St NW #525,"$333,000","$335,000",26-Sep-2008,1,1,0,1,0,No,0,1942,12,"$3,080",746,20015
2972,Sold,DC6847278DC6847278,4408 46th St Nw,"$949,000","$910,000",26-Sep-2008,3,2,0,4,1,Yes,0,1937,14,"$6,087",,20015
2973,Sold,DC6859248DC6859248,3028 Wisconsin Ave NW #307,"$279,000","$279,000",26-Sep-2008,1,1,0,1,0,No,0,1930,10,"$2,374",545,20015
2974,Sold,DC6837106DC6837106,4201 Cathedral Ave NW #1104W,"$435,000","$425,000",30-Sep-2008,2,2,0,1,0,No,0,1960,11,,,20015
2975,Sold,DC6192022DC6192022,4000 Cathedral Ave NW #47 B,"$299,000","$285,000",02-Oct-2008,1,1,0,1,0,No,0,1931,706,,,20015
2976,Sold,DC6827780DC6827780,3255 Sutton Pl NW #3255C,"$569,000","$568,000",02-Oct-2008,2,2,1,2,1,No,0,1980,47,"$4,726","1,332",20015
2977,Sold,DC6706502DC6706502,4301 Massachusetts Ave NW #2008,"$575,000","$550,000",06-Oct-2008,3,2,0,1,0,No,0,1951,160,"$4,191","1,662",20015
2978,Sold,DC6817769DC6817769,3718 Cumberland St Nw,"$1,050,000","$975,000",07-Oct-2008,3,2,1,4,1,Yes,0.14,1936,18,"$8,172","2,024",20015
2979,Sold,DC6724582DC6724582,3731 39th St NW #A-199,"$483,000","$480,000",08-Oct-2008,2,2,0,2,0,Yes,0,1942,140,"$3,931","1,501",20015
2980,Sold,DC6705461DC6705461,3315 Wisconsin Ave NW #B-1,"$175,000","$150,000",10-Oct-2008,0,1,0,1,0,No,0,1959,108,"$109,196",,20015
2981,Sold,DC6864628DC6864628,4612 Butterworth Pl Nw,"$819,000","$775,000",10-Oct-2008,3,2,0,3,1,Yes,0.134,1941,21,"$6,403","1,438",20015
2982,Sold,DC6896753DC6896753,4430 Westover Pl Nw,"$995,000","$995,000",11-Oct-2008,3,4,1,4,1,No,0.026,1984,0,"$7,379","2,020",20015
2983,Sold,DC6579443DC6579443,3900A Watson Pl NW #G1-C,"$369,000","$360,000",14-Oct-2008,2,2,0,1,0,No,0,1960,269,,,20015
2984,Sold,DC6864955DC6864955,3018 Arizona Ave Nw,"$849,000","$849,000",14-Oct-2008,4,3,0,2,1,Yes,0.122,1951,9,"$8,357","1,883",20015
2985,Sold,DC6813974DC6813974,5315 Manning Pl Nw,"$1,145,000","$1,100,000",15-Oct-2008,5,3,1,4,1,Yes,0.153,1920,68,"$7,941",,20015
2986,Sold,DC6871642DC6871642,4701 49th St Nw,"$729,000","$729,000",15-Oct-2008,3,1,1,3,1,Yes,0.549,1931,5,"$5,625",,20015
2987,Sold,DC6899637DC6899637,3710 39th St NW #170,"$374,900","$374,900",15-Oct-2008,1,1,1,2,0,No,0,1942,0,"$2,736",863,20015
2988,Sold,DC6690884DC6690884,5262 Watson St Nw,"$1,295,000","$1,195,000",17-Oct-2008,5,3,1,3,3,Yes,0.194,1941,193,"$9,808","3,414",20015
2989,Sold,DC6853222DC6853222,4417 Butterworth Pl Nw,"$769,000","$760,000",17-Oct-2008,3,1,1,3,1,Yes,0.116,1939,28,"$6,115","1,276",20015
2990,Sold,DC6808514DC6808514,5019 Warren St Nw,"$1,595,000","$1,535,000",20-Oct-2008,4,4,1,3,2,Yes,0.358,1991,81,"$13,877","3,530",20015
2991,Sold,DC6865385DC6865385,4000 Cathedral Ave NW #611/610B,"$628,000","$602,000",22-Oct-2008,3,2,0,1,0,No,0,1931,9,,,20015
2992,Sold,DC6780568DC6780568,4101 Albemarle St NW #307,"$749,000","$735,000",24-Oct-2008,2,2,0,1,0,No,0,2005,125,"$6,214","1,313",20015
2993,Sold,DC6807853DC6807853,3500 39th St NW #A667,"$439,000","$461,000",24-Oct-2008,2,2,0,2,0,No,0,1942,193,"$3,824","1,261",20015
2994,Sold,DC6877216DC6877216,4910 Klingle St Nw,"$759,000","$759,000",24-Oct-2008,4,3,0,2,1,Yes,0.113,1957,6,"$6,164","1,643",20015
2995,Sold,DC6867633DC6867633,4813 Quebec St Nw,"$1,299,900","$1,299,900",27-Oct-2008,4,4,1,3,2,Yes,0.36,1942,8,"$10,351","3,917",20015
2996,Sold,DC6766899DC6766899,3717 Yuma St Nw,"$925,000","$880,000",28-Oct-2008,4,3,1,3,2,Yes,0.121,1939,117,"$7,063","1,728",20015
2997,Sold,DC6843945DC6843945,3415 Lowell St Nw,"$2,150,000","$2,050,000",28-Oct-2008,7,3,3,4,1,Yes,0.151,1921,20,"$13,533",,20015
2998,Sold,DC6639329DC6639329,4101 Albemarle St NW #649,"$270,000","$270,000",29-Oct-2008,0,1,0,1,0,No,0,2005,252,"$2,144",588,20015
2999,Sold,DC6877925DC6877925,4201 Cathedral Ave NW #519W,"$259,000","$260,000",29-Oct-2008,1,1,0,1,0,No,0,1960,17,"$1,767",661,20015
3000,Sold,DC6822155DC6822155,3114 Wisconsin Ave NW #403,"$299,000","$273,750",30-Oct-2008,1,1,0,1,0,No,0,1964,81,,,20015
3001,Sold,DC6840595DC6840595,3217 Wisconsin Ave NW #101,"$567,500","$540,000",30-Oct-2008,2,2,1,1,0,Yes,0,1988,42,"$6,808","2,544",20015
3002,Sold,DC6865118DC6865118,4201 Cathedral Ave NW #216E,"$289,000","$283,000",30-Oct-2008,1,1,0,1,0,No,0,1960,26,"$2,348",902,20015
3003,Sold,DC6531197DC6531197,4101 Albemarle St NW #619,"$325,000","$270,000",31-Oct-2008,1,1,0,1,0,No,0,2005,332,"$2,062",547,20015
3004,Sold,DC6814383DC6814383,4647 Massachusetts Ave Nw,"$769,999","$755,000",31-Oct-2008,3,2,1,2,2,Yes,0.101,1953,44,"$6,729","1,226",20015
3005,Sold,DC6867700DC6867700,5144 Fulton St Nw,"$659,000","$664,000",31-Oct-2008,3,2,1,3,0,Yes,0.072,1928,16,"$4,715","1,232",20015
3006,Sold,DC6629082DC6629082,4201 Cathedral Ave NW #106E,"$298,000","$270,000",03-Nov-2008,1,1,0,1,0,No,0,1960,230,"$2,322",888,20015
3007,Sold,DC6850057DC6850057,5049 Cathedral Ave Nw,"$1,196,000","$1,182,000",03-Nov-2008,5,4,1,4,2,Yes,0.115,1935,24,"$7,360","2,344",20015
3008,Sold,DC6789773DC6789773,4403 Westover Pl Nw,"$929,000","$900,000",07-Nov-2008,3,4,1,4,2,Yes,0.025,1981,115,"$7,274","2,052",20015
3009,Sold,DC6847426DC6847426,4101 Albemarle St NW #501,"$525,000","$506,000",10-Nov-2008,1,1,0,1,0,No,0,2005,75,,867,20015
3010,Sold,DC6871703DC6871703,4201 Cathedral Ave NW #906E,"$284,525","$277,000",10-Nov-2008,1,1,0,1,0,No,0,1960,52,"$2,391",888,20015
3011,Sold,DC6877432DC6877432,4409 Fessenden St Nw,"$699,000","$699,000",10-Nov-2008,4,2,0,3,0,Yes,0.039,1926,6,"$5,398","1,178",20015
3012,Sold,DC6762255DC6762255,4305 Westover Pl Nw,"$975,000","$937,500",14-Nov-2008,3,2,1,4,2,No,0.023,1979,118,"$7,196","1,998",20015
3013,Sold,DC6901454DC6901454,4201 Cathedral Ave NW #316W,"$254,900","$240,000",14-Nov-2008,1,1,0,1,0,No,0,1960,11,"$2,207",902,20015
3014,Sold,DC6883226DC6883226,4232 43rd St Nw,"$969,000","$950,000",20-Nov-2008,4,3,1,4,2,Yes,0.137,1941,21,"$8,830","2,412",20015
3015,Sold,DC6788642DC6788642,3600 38th St NW #276,"$479,000","$440,000",21-Nov-2008,2,1,0,2,0,No,0,1942,124,"$4,065","1,232",20015
3016,Sold,DC6873977DC6873977,4422 Davenport St Nw,"$889,000","$890,000",21-Nov-2008,4,2,0,3,1,Yes,0.127,1939,12,,,20015
3017,Sold,DC6877643DC6877643,3900 Cathedral NW #202 A,"$340,000","$330,000",21-Nov-2008,1,1,0,1,0,No,0,1929,31,,,20015
3018,Sold,DC6795686DC6795686,3101 New Mexico Ave NW #501,"$360,000","$345,000",24-Nov-2008,1,1,0,1,0,No,0,1979,118,"$3,188",980,20015
3019,Sold,DC6791428DC6791428,3036 New Mexico Ave Nw,"$889,900","$850,000",24-Nov-2008,4,3,1,3,2,No,0.068,1954,123,"$4,510","1,518",20015
3020,Sold,DC6865277DC6865277,5138 Klingle St Nw,"$1,169,000","$1,117,200",24-Nov-2008,3,3,1,3,3,Yes,0.28,1937,22,"$9,692","1,439",20015
3021,Sold,DC6885919DC6885919,4101 Albemarle St NW #337,"$649,000","$628,500",24-Nov-2008,2,2,0,1,0,No,0,2005,39,"$5,750","1,088",20015
3022,Sold,DC6890091DC6890091,3610 38th St NW #A-265,"$460,000","$450,000",24-Nov-2008,2,2,0,2,0,No,0,1942,10,"$3,897","1,360",20015
3023,Sold,DC6883422DC6883422,4443 Fessenden St Nw,"$739,000","$720,000",25-Nov-2008,2,1,1,4,0,Yes,0.048,1926,32,"$5,959","1,692",20015
3024,Sold,DC6839830DC6839830,5132 Fulton St Nw,"$650,000","$639,000",26-Nov-2008,2,2,0,3,0,Yes,0.072,1928,91,"$4,625","1,232",20015
3025,Sold,DC6870369DC6870369,4816 45th St Nw,"$975,000","$927,500",26-Nov-2008,4,2,2,3,1,Yes,0.117,1939,17,"$8,492","2,044",20015
3026,Sold,DC6877814DC6877814,5123 Yuma St Nw,"$1,375,000","$1,215,000",26-Nov-2008,5,4,1,3,2,Yes,0.176,1987,166,"$12,069","3,122",20015
3027,Sold,DC6912419DC6912419,4000 Cathedral NW #324 B,"$258,500","$238,500",26-Nov-2008,1,1,0,1,0,No,0,1931,17,,,20015
3028,Sold,DC6890646DC6890646,3024 Wisconsin Ave NW #B14,"$239,000","$235,000",28-Nov-2008,1,1,0,1,0,No,0,1930,17,"$2,193",583,20015
3029,Sold,DC6883379DC6883379,4606 Windom Pl Nw,"$799,000","$779,000",01-Dec-2008,4,3,1,3,1,Yes,0.067,1941,53,"$6,493","1,769",20015
3030,Sold,DC6908440DC6908440,3750 39th St NW #E149,"$445,000","$430,000",01-Dec-2008,2,1,0,2,0,No,0,1942,10,,,20015
3031,Sold,DC6894320DC6894320,3826 Windom Pl Nw,"$795,000","$772,000",05-Dec-2008,3,1,1,3,1,Yes,0.105,1925,43,"$6,482","1,484",20015
3032,Sold,DC6895312DC6895312,5106 41st St Nw,"$1,180,000","$1,127,000",05-Dec-2008,5,4,2,4,2,Yes,0.129,1990,26,,,20015
3033,Sold,DC6863796DC6863796,3422 Quebec St Nw,"$1,195,000","$1,126,000",08-Dec-2008,5,2,2,3,1,Yes,0.128,1924,44,"$6,872","2,154",20015
3034,Sold,DC6876521DC6876521,3861 Porter St NW #E-287,"$435,000","$417,500",08-Dec-2008,2,1,0,2,0,No,0,1942,50,"$3,499",999,20015
3035,Sold,DC6887049DC6887049,3820 Veazey St Nw,"$849,000","$829,000",08-Dec-2008,3,2,1,3,1,Yes,0.083,1925,24,"$7,281","1,848",20015
3036,Sold,DC6903362DC6903362,3715 49th St Nw,"$1,749,000","$1,640,000",09-Dec-2008,3,2,0,3,3,Yes,0.169,1940,11,"$13,612","2,926",20015
3037,Sold,DC6776920DC6776920,3816 Porter St NW #399,"$315,900","$290,000",11-Dec-2008,1,1,0,1,0,No,0,1942,25,"$3,338",789,20015
3038,Sold,DC6880901DC6880901,5320 Macomb St Nw,"$849,000","$725,000",11-Dec-2008,4,2,1,3,2,Yes,0.172,1972,52,"$6,565","1,954",20015
3039,Sold,DC6889650DC6889650,3131 38th St Nw,"$949,000","$875,000",12-Dec-2008,3,2,0,3,2,Yes,0.207,1923,32,"$6,217","1,729",20015
3040,Sold,DC6906502DC6906502,2804 Arizona Ave Nw,"$895,000","$860,000",12-Dec-2008,3,2,1,2,2,No,0.13,1977,6,"$7,111","3,028",20015
3041,Sold,DC6906202DC6906202,4111 Emery Pl Nw,"$838,500","$838,500",12-Dec-2008,3,2,2,4,1,Yes,0.107,1912,13,"$6,653","2,122",20015
3042,Sold,DC6895352DC6895352,3821 39th St NW #92,"$472,000","$455,000",16-Dec-2008,2,2,1,2,0,No,0,1942,19,"$4,059","1,322",20015
3043,Sold,DC6877655DC6877655,2929 38th St Nw,"$1,975,000","$1,925,000",17-Dec-2008,4,3,1,3,1,Yes,0,2002,49,"$13,108","3,528",20015
3044,Sold,DC6734356DC6734356,5116 Klingle St Nw,"$1,049,000","$825,000",19-Dec-2008,1,1,0,1,0,Yes,0.167,1893,28,"$5,660",,20015
3045,Sold,DC6913211DC6913211,4201 Cathedral Ave NW #620E,"$229,900","$230,000",19-Dec-2008,1,1,0,1,0,No,0,1960,16,"$2,340",898,20015
3046,Sold,DC6814431DC6814431,4000 Cathedral Ave NW ##526B,"$319,000","$300,000",23-Dec-2008,1,1,0,1,0,No,0,1931,144,"$1,444,020",,20015
3047,Sold,DC6871250DC6871250,4307 Chesapeake St Nw,"$749,000","$710,000",23-Dec-2008,3,2,0,3,1,Yes,0.098,1922,75,"$5,211","1,477",20015
3048,Sold,DC6924860DC6924860,4200 Cathedral Ave NW #1016,"$225,000","$227,250",23-Dec-2008,2,1,0,1,0,No,0,1957,265,"$2,222",935,20015
