,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
963,Sold,DC6737861DC6737861,4101 Albemarle St NW #609,"$649,000","$635,000",24-Sep-2008,2,2,0.0,1,0,No,0.0,2005,150,"$5,855","1,149",20016
964,Sold,DC6813681DC6813681,4435 Ellicott St Nw,"$799,000","$760,000",25-Sep-2008,3,1,1.0,3,1,Yes,0.11900000000000001,1937,64,"$7,051","1,352",20016
965,Sold,DC6687258DC6687258,3805 Porter St NW #301,"$385,000","$359,000",26-Sep-2008,1,1,1.0,2,0,No,0.0,1985,87,"$3,197",722,20016
966,Sold,DC6756036DC6756036,3100 Wisconsin Ave NW #B-8,"$189,500","$189,500",26-Sep-2008,0,1,0.0,1,0,No,0.0,1930,98,,503,20016
967,Sold,DC6835121DC6835121,3640 39th St NW #525,"$333,000","$335,000",26-Sep-2008,1,1,0.0,1,0,No,0.0,1942,12,"$3,080",746,20016
968,Sold,DC6847278DC6847278,4408 46th St Nw,"$949,000","$910,000",26-Sep-2008,3,2,0.0,4,1,Yes,0.0,1937,14,"$6,087",,20016
969,Sold,DC6859248DC6859248,3028 Wisconsin Ave NW #307,"$279,000","$279,000",26-Sep-2008,1,1,0.0,1,0,No,0.0,1930,10,"$2,374",545,20016
970,Sold,DC6837106DC6837106,4201 Cathedral Ave NW #1104W,"$435,000","$425,000",30-Sep-2008,2,2,0.0,1,0,No,0.0,1960,11,,,20016
971,Sold,DC6192022DC6192022,4000 Cathedral Ave NW #47 B,"$299,000","$285,000",02-Oct-2008,1,1,0.0,1,0,No,0.0,1931,706,,,20016
972,Sold,DC6827780DC6827780,3255 Sutton Pl NW #3255C,"$569,000","$568,000",02-Oct-2008,2,2,1.0,2,1,No,0.0,1980,47,"$4,726","1,332",20016
973,Sold,DC6706502DC6706502,4301 Massachusetts Ave NW #2008,"$575,000","$550,000",06-Oct-2008,3,2,0.0,1,0,No,0.0,1951,160,"$4,191","1,662",20016
974,Sold,DC6817769DC6817769,3718 Cumberland St Nw,"$1,050,000","$975,000",07-Oct-2008,3,2,1.0,4,1,Yes,0.14,1936,18,"$8,172","2,024",20016
975,Sold,DC6724582DC6724582,3731 39th St NW #A-199,"$483,000","$480,000",08-Oct-2008,2,2,0.0,2,0,Yes,0.0,1942,140,"$3,931","1,501",20016
976,Sold,DC6705461DC6705461,3315 Wisconsin Ave NW #B-1,"$175,000","$150,000",10-Oct-2008,0,1,0.0,1,0,No,0.0,1959,108,"$109,196",,20016
977,Sold,DC6864628DC6864628,4612 Butterworth Pl Nw,"$819,000","$775,000",10-Oct-2008,3,2,0.0,3,1,Yes,0.134,1941,21,"$6,403","1,438",20016
978,Sold,DC6896753DC6896753,4430 Westover Pl Nw,"$995,000","$995,000",11-Oct-2008,3,4,1.0,4,1,No,0.026000000000000002,1984,0,"$7,379","2,020",20016
979,Sold,DC6579443DC6579443,3900A Watson Pl NW #G1-C,"$369,000","$360,000",14-Oct-2008,2,2,0.0,1,0,No,0.0,1960,269,,,20016
980,Sold,DC6864955DC6864955,3018 Arizona Ave Nw,"$849,000","$849,000",14-Oct-2008,4,3,0.0,2,1,Yes,0.122,1951,9,"$8,357","1,883",20016
981,Sold,DC6813974DC6813974,5315 Manning Pl Nw,"$1,145,000","$1,100,000",15-Oct-2008,5,3,1.0,4,1,Yes,0.153,1920,68,"$7,941",,20016
982,Sold,DC6871642DC6871642,4701 49th St Nw,"$729,000","$729,000",15-Oct-2008,3,1,1.0,3,1,Yes,0.5489999999999999,1931,5,"$5,625",,20016
983,Sold,DC6899637DC6899637,3710 39th St NW #170,"$374,900","$374,900",15-Oct-2008,1,1,1.0,2,0,No,0.0,1942,0,"$2,736",863,20016
984,Sold,DC6690884DC6690884,5262 Watson St Nw,"$1,295,000","$1,195,000",17-Oct-2008,5,3,1.0,3,3,Yes,0.19399999999999998,1941,193,"$9,808","3,414",20016
985,Sold,DC6853222DC6853222,4417 Butterworth Pl Nw,"$769,000","$760,000",17-Oct-2008,3,1,1.0,3,1,Yes,0.11599999999999999,1939,28,"$6,115","1,276",20016
986,Sold,DC6808514DC6808514,5019 Warren St Nw,"$1,595,000","$1,535,000",20-Oct-2008,4,4,1.0,3,2,Yes,0.358,1991,81,"$13,877","3,530",20016
987,Sold,DC6865385DC6865385,4000 Cathedral Ave NW #611/610B,"$628,000","$602,000",22-Oct-2008,3,2,0.0,1,0,No,0.0,1931,9,,,20016
988,Sold,DC6780568DC6780568,4101 Albemarle St NW #307,"$749,000","$735,000",24-Oct-2008,2,2,0.0,1,0,No,0.0,2005,125,"$6,214","1,313",20016
989,Sold,DC6807853DC6807853,3500 39th St NW #A667,"$439,000","$461,000",24-Oct-2008,2,2,0.0,2,0,No,0.0,1942,193,"$3,824","1,261",20016
990,Sold,DC6877216DC6877216,4910 Klingle St Nw,"$759,000","$759,000",24-Oct-2008,4,3,0.0,2,1,Yes,0.113,1957,6,"$6,164","1,643",20016
991,Sold,DC6867633DC6867633,4813 Quebec St Nw,"$1,299,900","$1,299,900",27-Oct-2008,4,4,1.0,3,2,Yes,0.36,1942,8,"$10,351","3,917",20016
992,Sold,DC6766899DC6766899,3717 Yuma St Nw,"$925,000","$880,000",28-Oct-2008,4,3,1.0,3,2,Yes,0.121,1939,117,"$7,063","1,728",20016
993,Sold,DC6843945DC6843945,3415 Lowell St Nw,"$2,150,000","$2,050,000",28-Oct-2008,7,3,3.0,4,1,Yes,0.151,1921,20,"$13,533",,20016
994,Sold,DC6639329DC6639329,4101 Albemarle St NW #649,"$270,000","$270,000",29-Oct-2008,0,1,0.0,1,0,No,0.0,2005,252,"$2,144",588,20016
995,Sold,DC6877925DC6877925,4201 Cathedral Ave NW #519W,"$259,000","$260,000",29-Oct-2008,1,1,0.0,1,0,No,0.0,1960,17,"$1,767",661,20016
996,Sold,DC6822155DC6822155,3114 Wisconsin Ave NW #403,"$299,000","$273,750",30-Oct-2008,1,1,0.0,1,0,No,0.0,1964,81,,,20016
997,Sold,DC6840595DC6840595,3217 Wisconsin Ave NW #101,"$567,500","$540,000",30-Oct-2008,2,2,1.0,1,0,Yes,0.0,1988,42,"$6,808","2,544",20016
998,Sold,DC6865118DC6865118,4201 Cathedral Ave NW #216E,"$289,000","$283,000",30-Oct-2008,1,1,0.0,1,0,No,0.0,1960,26,"$2,348",902,20016
999,Sold,DC6531197DC6531197,4101 Albemarle St NW #619,"$325,000","$270,000",31-Oct-2008,1,1,0.0,1,0,No,0.0,2005,332,"$2,062",547,20016
1000,Sold,DC6814383DC6814383,4647 Massachusetts Ave Nw,"$769,999","$755,000",31-Oct-2008,3,2,1.0,2,2,Yes,0.10099999999999999,1953,44,"$6,729","1,226",20016
1001,Sold,DC6867700DC6867700,5144 Fulton St Nw,"$659,000","$664,000",31-Oct-2008,3,2,1.0,3,0,Yes,0.07200000000000001,1928,16,"$4,715","1,232",20016
1002,Sold,DC6629082DC6629082,4201 Cathedral Ave NW #106E,"$298,000","$270,000",03-Nov-2008,1,1,0.0,1,0,No,0.0,1960,230,"$2,322",888,20016
1003,Sold,DC6850057DC6850057,5049 Cathedral Ave Nw,"$1,196,000","$1,182,000",03-Nov-2008,5,4,1.0,4,2,Yes,0.115,1935,24,"$7,360","2,344",20016
1004,Sold,DC6789773DC6789773,4403 Westover Pl Nw,"$929,000","$900,000",07-Nov-2008,3,4,1.0,4,2,Yes,0.025,1981,115,"$7,274","2,052",20016
1005,Sold,DC6847426DC6847426,4101 Albemarle St NW #501,"$525,000","$506,000",10-Nov-2008,1,1,0.0,1,0,No,0.0,2005,75,,867,20016
1006,Sold,DC6871703DC6871703,4201 Cathedral Ave NW #906E,"$284,525","$277,000",10-Nov-2008,1,1,0.0,1,0,No,0.0,1960,52,"$2,391",888,20016
1007,Sold,DC6877432DC6877432,4409 Fessenden St Nw,"$699,000","$699,000",10-Nov-2008,4,2,0.0,3,0,Yes,0.039,1926,6,"$5,398","1,178",20016
1008,Sold,DC6762255DC6762255,4305 Westover Pl Nw,"$975,000","$937,500",14-Nov-2008,3,2,1.0,4,2,No,0.023,1979,118,"$7,196","1,998",20016
1009,Sold,DC6901454DC6901454,4201 Cathedral Ave NW #316W,"$254,900","$240,000",14-Nov-2008,1,1,0.0,1,0,No,0.0,1960,11,"$2,207",902,20016
1010,Sold,DC6883226DC6883226,4232 43rd St Nw,"$969,000","$950,000",20-Nov-2008,4,3,1.0,4,2,Yes,0.13699999999999998,1941,21,"$8,830","2,412",20016
1011,Sold,DC6788642DC6788642,3600 38th St NW #276,"$479,000","$440,000",21-Nov-2008,2,1,0.0,2,0,No,0.0,1942,124,"$4,065","1,232",20016
1012,Sold,DC6873977DC6873977,4422 Davenport St Nw,"$889,000","$890,000",21-Nov-2008,4,2,0.0,3,1,Yes,0.127,1939,12,,,20016
1013,Sold,DC6877643DC6877643,3900 Cathedral NW #202 A,"$340,000","$330,000",21-Nov-2008,1,1,0.0,1,0,No,0.0,1929,31,,,20016
1014,Sold,DC6795686DC6795686,3101 New Mexico Ave NW #501,"$360,000","$345,000",24-Nov-2008,1,1,0.0,1,0,No,0.0,1979,118,"$3,188",980,20016
1015,Sold,DC6791428DC6791428,3036 New Mexico Ave Nw,"$889,900","$850,000",24-Nov-2008,4,3,1.0,3,2,No,0.068,1954,123,"$4,510","1,518",20016
1016,Sold,DC6865277DC6865277,5138 Klingle St Nw,"$1,169,000","$1,117,200",24-Nov-2008,3,3,1.0,3,3,Yes,0.28,1937,22,"$9,692","1,439",20016
1017,Sold,DC6885919DC6885919,4101 Albemarle St NW #337,"$649,000","$628,500",24-Nov-2008,2,2,0.0,1,0,No,0.0,2005,39,"$5,750","1,088",20016
1018,Sold,DC6890091DC6890091,3610 38th St NW #A-265,"$460,000","$450,000",24-Nov-2008,2,2,0.0,2,0,No,0.0,1942,10,"$3,897","1,360",20016
1019,Sold,DC6883422DC6883422,4443 Fessenden St Nw,"$739,000","$720,000",25-Nov-2008,2,1,1.0,4,0,Yes,0.048,1926,32,"$5,959","1,692",20016
1020,Sold,DC6839830DC6839830,5132 Fulton St Nw,"$650,000","$639,000",26-Nov-2008,2,2,0.0,3,0,Yes,0.07200000000000001,1928,91,"$4,625","1,232",20016
1021,Sold,DC6870369DC6870369,4816 45th St Nw,"$975,000","$927,500",26-Nov-2008,4,2,2.0,3,1,Yes,0.11699999999999999,1939,17,"$8,492","2,044",20016
1022,Sold,DC6877814DC6877814,5123 Yuma St Nw,"$1,375,000","$1,215,000",26-Nov-2008,5,4,1.0,3,2,Yes,0.17600000000000002,1987,166,"$12,069","3,122",20016
1023,Sold,DC6912419DC6912419,4000 Cathedral NW #324 B,"$258,500","$238,500",26-Nov-2008,1,1,0.0,1,0,No,0.0,1931,17,,,20016
1024,Sold,DC6890646DC6890646,3024 Wisconsin Ave NW #B14,"$239,000","$235,000",28-Nov-2008,1,1,0.0,1,0,No,0.0,1930,17,"$2,193",583,20016
1025,Sold,DC6883379DC6883379,4606 Windom Pl Nw,"$799,000","$779,000",01-Dec-2008,4,3,1.0,3,1,Yes,0.067,1941,53,"$6,493","1,769",20016
1026,Sold,DC6908440DC6908440,3750 39th St NW #E149,"$445,000","$430,000",01-Dec-2008,2,1,0.0,2,0,No,0.0,1942,10,,,20016
1027,Sold,DC6894320DC6894320,3826 Windom Pl Nw,"$795,000","$772,000",05-Dec-2008,3,1,1.0,3,1,Yes,0.105,1925,43,"$6,482","1,484",20016
1028,Sold,DC6895312DC6895312,5106 41st St Nw,"$1,180,000","$1,127,000",05-Dec-2008,5,4,2.0,4,2,Yes,0.129,1990,26,,,20016
1029,Sold,DC6863796DC6863796,3422 Quebec St Nw,"$1,195,000","$1,126,000",08-Dec-2008,5,2,2.0,3,1,Yes,0.128,1924,44,"$6,872","2,154",20016
1030,Sold,DC6876521DC6876521,3861 Porter St NW #E-287,"$435,000","$417,500",08-Dec-2008,2,1,0.0,2,0,No,0.0,1942,50,"$3,499",999,20016
1031,Sold,DC6887049DC6887049,3820 Veazey St Nw,"$849,000","$829,000",08-Dec-2008,3,2,1.0,3,1,Yes,0.083,1925,24,"$7,281","1,848",20016
1032,Sold,DC6903362DC6903362,3715 49th St Nw,"$1,749,000","$1,640,000",09-Dec-2008,3,2,0.0,3,3,Yes,0.16899999999999998,1940,11,"$13,612","2,926",20016
1033,Sold,DC6776920DC6776920,3816 Porter St NW #399,"$315,900","$290,000",11-Dec-2008,1,1,0.0,1,0,No,0.0,1942,25,"$3,338",789,20016
1034,Sold,DC6880901DC6880901,5320 Macomb St Nw,"$849,000","$725,000",11-Dec-2008,4,2,1.0,3,2,Yes,0.172,1972,52,"$6,565","1,954",20016
1035,Sold,DC6889650DC6889650,3131 38th St Nw,"$949,000","$875,000",12-Dec-2008,3,2,0.0,3,2,Yes,0.207,1923,32,"$6,217","1,729",20016
1036,Sold,DC6906502DC6906502,2804 Arizona Ave Nw,"$895,000","$860,000",12-Dec-2008,3,2,1.0,2,2,No,0.13,1977,6,"$7,111","3,028",20016
1037,Sold,DC6906202DC6906202,4111 Emery Pl Nw,"$838,500","$838,500",12-Dec-2008,3,2,2.0,4,1,Yes,0.107,1912,13,"$6,653","2,122",20016
1038,Sold,DC6895352DC6895352,3821 39th St NW #92,"$472,000","$455,000",16-Dec-2008,2,2,1.0,2,0,No,0.0,1942,19,"$4,059","1,322",20016
1039,Sold,DC6877655DC6877655,2929 38th St Nw,"$1,975,000","$1,925,000",17-Dec-2008,4,3,1.0,3,1,Yes,0.0,2002,49,"$13,108","3,528",20016
1040,Sold,DC6734356DC6734356,5116 Klingle St Nw,"$1,049,000","$825,000",19-Dec-2008,1,1,0.0,1,0,Yes,0.16699999999999998,1893,28,"$5,660",,20016
1041,Sold,DC6913211DC6913211,4201 Cathedral Ave NW #620E,"$229,900","$230,000",19-Dec-2008,1,1,0.0,1,0,No,0.0,1960,16,"$2,340",898,20016
1042,Sold,DC6814431DC6814431,4000 Cathedral Ave NW ##526B,"$319,000","$300,000",23-Dec-2008,1,1,0.0,1,0,No,0.0,1931,144,"$1,444,020",,20016
1043,Sold,DC6871250DC6871250,4307 Chesapeake St Nw,"$749,000","$710,000",23-Dec-2008,3,2,0.0,3,1,Yes,0.098,1922,75,"$5,211","1,477",20016
1044,Sold,DC6924860DC6924860,4200 Cathedral Ave NW #1016,"$225,000","$227,250",23-Dec-2008,2,1,0.0,1,0,No,0.0,1957,265,"$2,222",935,20016
1045,Sold,DC6801483DC6801483,4921 47th St Nw,"$824,000","$800,000",29-Dec-2008,3,2,0.0,3,2,Yes,0.092,1925,108,"$6,606","1,662",20016
1046,Sold,DC6905082DC6905082,3900 Watson Pl NW #A- Gd,"$279,000","$279,000",30-Dec-2008,2,2,0.0,1,0,No,0.0,1960,2,"$364,798",,20016
1047,Sold,DC6924468DC6924468,4117 Garrison St Nw,"$849,000","$829,000",30-Dec-2008,3,3,1.0,3,1,Yes,0.10300000000000001,1926,20,"$7,083","1,624",20016
1048,Sold,DC6927663DC6927663,4437 Yuma St Nw,"$899,000","$855,000",30-Dec-2008,4,2,1.0,4,1,Yes,0.11699999999999999,1935,18,"$7,274","1,456",20016
1049,Sold,DC6886885DC6886885,4101 Cathedral Ave NW #808,"$262,000","$254,000",31-Dec-2008,1,1,0.0,1,0,No,0.0,1962,41,"$275,477",,20016
1050,Sold,DC6911420DC6911420,5029 Macarthur Blvd Nw,"$1,095,000","$1,030,000",05-Jan-2009,5,3,1.0,3,0,Yes,0.134,1895,18,"$8,338","2,388",20016
1051,Sold,DC6871622DC6871622,3010 Wisconsin Ave NW #411,"$339,500","$317,500",09-Jan-2009,1,1,0.0,1,0,No,0.0,1930,88,"$2,583",613,20016
1052,Sold,DC6870720DC6870720,4432 Faraday Pl Nw,"$1,125,000","$1,050,000",09-Jan-2009,4,3,2.0,4,1,Yes,0.078,1936,97,"$7,677","2,109",20016
1053,Sold,DC6877909DC6877909,3615 49th St Nw,"$1,495,000","$1,375,000",12-Jan-2009,6,3,1.0,3,1,Yes,0.413,1935,87,"$14,275","4,126",20016
1054,Sold,DC6848058DC6848058,3101 New Mexico Ave NW #212,"$459,000","$420,000",15-Jan-2009,1,1,0.0,2,0,No,0.0,1979,121,"$3,577","1,173",20016
1055,Sold,DC6919228DC6919228,4820 Chesapeake St Nw,"$1,595,000","$1,400,000",16-Jan-2009,4,3,1.0,2,1,Yes,0.11,1936,37,"$10,834","2,516",20016
1056,Sold,DC6884242DC6884242,3912 Yuma St NW #2,"$419,900","$399,999",22-Jan-2009,2,1,0.0,1,0,No,0.0,1940,83,,,20016
1057,Sold,DC6770657DC6770657,3101 New Mexico Ave NW #517,"$447,000","$429,000",28-Jan-2009,1,1,0.0,2,0,No,0.0,1979,159,"$3,694","1,233",20016
1058,Sold,DC6916443DC6916443,3028 Wisconsin Ave NW #202,"$399,000","$362,500",29-Jan-2009,2,2,0.0,1,0,No,0.0,1930,57,"$3,763",890,20016
1059,Sold,DC6864060DC6864060,4201 Cathedral Ave NW #315W,"$725,000","$669,500",30-Jan-2009,3,2,0.0,1,0,No,0.0,1960,41,"$3,925","1,860",20016
1060,Sold,DC6898924DC6898924,4201 Warren St Nw,"$1,175,000","$1,125,000",30-Jan-2009,5,3,1.0,4,1,Yes,0.159,1937,57,"$8,789","3,416",20016
1061,Sold,DC6874697DC6874697,4315 River Rd NW #Unit #4,"$179,900","$165,000",04-Feb-2009,1,1,0.0,1,0,No,0.0,1924,129,"$1,416",,20016
1062,Sold,DC6884307DC6884307,4000 Cathedral Ave NW #740B,"$299,000","$292,000",06-Feb-2009,1,1,0.0,1,0,No,0.0,1931,109,,,20016
1063,Sold,DC6936139DC6936139,5423 Hawthorne Pl Nw,"$835,000","$835,000",06-Feb-2009,3,3,0.0,2,1,Yes,0.096,1924,17,"$5,391","1,214",20016
1064,Sold,DC6943082DC6943082,3601 Wisconsin Ave NW #804,"$269,900","$269,900",06-Feb-2009,1,1,0.0,1,0,No,0.0,1950,22,"$2,630",704,20016
1065,Sold,DC6864433DC6864433,4703 Woodway Ln Nw,"$1,295,000","$1,285,000",09-Feb-2009,4,3,1.0,4,2,Yes,0.17800000000000002,1939,132,"$10,104","3,208",20016
1066,Sold,DC6850120DC6850120,3810 39th St NW #122,"$439,000","$413,500",10-Feb-2009,2,2,0.0,2,0,No,0.0,1942,130,"$4,015","1,273",20016
1067,Sold,DC6898523DC6898523,5112 Macarthur Blvd NW #209,"$269,000","$269,000",12-Feb-2009,1,1,0.0,1,0,No,0.0,1955,106,"$2,149",755,20016
1068,Sold,DC6914247DC6914247,4201 Cathedral Ave NW #703E,"$259,000","$260,000",12-Feb-2009,1,1,0.0,1,0,No,0.0,1960,135,"$2,460",963,20016
1069,Sold,DC6957276DC6957276,4439 Alton Pl Nw,"$648,000","$653,000",12-Feb-2009,2,1,1.0,3,0,Yes,0.047,1907,1,"$5,267","1,120",20016
1070,Sold,DC6502638DC6502638,4000 Cathedral Ave NW #532B,"$995,000","$925,000",17-Feb-2009,4,4,0.0,1,1,No,0.0,1931,504,"$1,444,020",,20016
1071,Sold,DC6851397DC6851397,3723 Cumberland St Nw,"$999,000","$990,000",17-Feb-2009,5,3,1.0,4,2,Yes,0.128,1937,149,"$8,054","2,526",20016
1072,Sold,DC6888625DC6888625,4000 Cathedral Ave NW #731B,"$259,000","$220,000",17-Feb-2009,1,1,0.0,1,0,No,0.0,1931,118,,,20016
1073,Sold,DC6889447DC6889447,3051 Idaho Ave NW #302,"$269,000","$265,000",20-Feb-2009,1,1,0.0,1,0,No,0.0,1937,109,"$2,076",633,20016
1074,Sold,DC6928092DC6928092,5082 Lowell St Nw,"$2,790,000","$2,400,000",20-Feb-2009,6,5,1.0,4,4,Yes,0.183,1940,66,"$14,381","3,702",20016
1075,Sold,DC6871612DC6871612,3010 Wisconsin Ave NW #311,"$329,500","$315,000",24-Feb-2009,1,1,0.0,1,0,No,0.0,1930,127,"$2,604",620,20016
1076,Sold,DC6906656DC6906656,4101 Cathedral Ave NW #1110,"$375,000","$300,000",25-Feb-2009,2,2,0.0,1,0,No,0.0,1962,43,,,20016
1077,Sold,DC6951844DC6951844,4201 Cathedral Ave NW #923W,"$439,500","$425,000",25-Feb-2009,2,2,0.0,1,0,No,0.0,1960,25,"$3,308","1,215",20016
1078,Sold,DC6820607DC6820607,4101 Albemarle St NW #546,"$417,900","$403,000",27-Feb-2009,1,1,0.0,1,0,No,0.0,2005,196,"$3,012",716,20016
1079,Sold,DC6869273DC6869273,3520 39th St NW #658D,"$349,900","$342,000",27-Feb-2009,1,1,0.0,1,0,No,0.0,1942,136,"$3,206",789,20016
1080,Sold,DC6908522DC6908522,4822 Rodman St Nw,"$1,419,000","$1,340,000",27-Feb-2009,4,3,1.0,4,2,Yes,0.207,1941,46,"$11,785","2,658",20016
1081,Sold,DC6948616DC6948616,3921 Langley Ct NW #570,"$439,000","$420,000",01-Mar-2009,2,1,0.0,2,0,No,0.0,1942,27,"$4,065","1,232",20016
1082,Sold,DC6961052DC6961052,3010 Wisconsin Ave NW #403,"$339,900","$320,000",03-Mar-2009,1,1,0.0,1,1,No,0.0,1930,12,"$2,775",626,20016
1083,Sold,DC6961502DC6961502,3620 38th St NW #263,"$489,500","$450,000",04-Mar-2009,2,1,0.0,2,0,No,0.0,1942,21,"$4,324","1,286",20016
1084,Sold,DC6885374DC6885374,4205 41st St Nw,"$899,000","$830,000",06-Mar-2009,3,3,1.0,3,1,Yes,0.10800000000000001,1942,119,"$8,119","2,090",20016
1085,Sold,DC6947380DC6947380,4301 39th St Nw,"$899,000","$850,000",06-Mar-2009,4,4,0.0,3,1,Yes,0.105,1925,25,"$7,092","1,984",20016
1086,Sold,DC6955310DC6955310,3813 48th St Nw,"$1,139,000","$1,050,000",06-Mar-2009,4,3,0.0,3,1,Yes,0.13,1943,23,"$8,616","1,919",20016
1087,Sold,DC6970199DC6970199,4317-4345 Massachusetts Ave NW #4317,"$550,000","$527,500",09-Mar-2009,2,2,1.0,2,1,No,0.0,1988,11,"$5,031","1,184",20016
1088,Sold,DC6968994DC6968994,3980 Langley Ct NW #B 608,"$472,000","$472,000",10-Mar-2009,2,2,0.0,2,0,No,0.0,1942,17,"$4,314","1,501",20016
1089,Sold,DC6982196DC6982196,5080 Lowell St Nw,"$1,060,000","$1,080,000",10-Mar-2009,4,3,0.0,3,2,Yes,0.193,1939,5,"$10,837","1,844",20016
1090,Sold,DC6983666DC6983666,4000 Cathedral NW #250-251B,"$485,000","$460,000",11-Mar-2009,2,2,0.0,1,0,No,0.0,1931,9,,,20016
1091,Sold,DC6887673DC6887673,3033 New Mexico Ave NW #306,"$249,500","$240,000",12-Mar-2009,1,1,0.0,1,0,No,0.0,1959,132,"$2,536",723,20016
1092,Sold,DC6795898DC6795898,5001 Millwood Ln Nw,"$2,595,000","$2,225,000",13-Mar-2009,7,6,2.0,3,3,Yes,0.29100000000000004,1948,234,"$19,542","4,050",20016
1093,Sold,DC6906053DC6906053,3600 38th St NW #273,"$364,900","$360,000",13-Mar-2009,1,1,0.0,1,0,No,0.0,1942,108,"$2,964",707,20016
1094,Sold,DC6960079DC6960079,4201 Cathedral Ave NW #224W,"$365,000","$367,000",13-Mar-2009,2,2,0.0,1,0,No,0.0,1960,13,$0,"1,468",20016
1095,Sold,DC7000243DC7000243,4414 Fessenden St Nw,"$735,000","$735,000",13-Mar-2009,3,2,0.0,2,1,Yes,0.115,1926,0,"$6,803","1,406",20016
1096,Sold,DC6966661DC6966661,3911 Watson Pl Nw,"$849,000","$818,000",20-Mar-2009,4,3,1.0,3,3,No,0.047,1969,20,"$8,562","1,932",20016
1097,Sold,DC6979111DC6979111,4201 Cathedral Ave NW #1105 W,"$639,000","$610,000",20-Mar-2009,3,2,0.0,1,0,No,0.0,1960,3,"$4,480","1,801",20016
1098,Sold,DC6966328DC6966328,2803 Arizona Ter Nw,"$1,125,000","$1,125,000",26-Mar-2009,5,4,0.0,3,3,Yes,0.223,1961,8,"$9,911","2,867",20016
1099,Sold,DC6964253DC6964253,4726 Sedgwick St Nw,"$789,000","$775,000",27-Mar-2009,2,1,1.0,2,1,Yes,0.146,1950,46,"$6,160",,20016
1100,Sold,DC6981922DC6981922,3710 39th Street St NW #173,"$439,900","$435,000",27-Mar-2009,2,1,0.0,2,0,No,0.0,1942,13,"$4,157",,20016
1101,Sold,DC7001974DC7001974,4201 Cathedral Ave NW #409E,"$265,000","$250,000",27-Mar-2009,1,1,0.0,1,0,No,0.0,1960,120,"$2,430",888,20016
1102,Sold,DC6795706DC6795706,3101 New Mexico Ave NW #1006,"$499,900","$475,000",30-Mar-2009,1,1,1.0,1,0,No,0.0,1979,234,"$4,812","1,632",20016
1103,Sold,DC6860417DC6860417,3541 39th St NW #507,"$357,000","$342,000",30-Mar-2009,1,1,0.0,1,0,No,0.0,1942,175,"$3,206",789,20016
1104,Sold,DC6979379DC6979379,3010 Wisconsin Ave NW #302,"$310,000","$310,000",30-Mar-2009,1,1,0.0,1,1,No,0.0,1930,8,"$1,968",597,20016
1105,Sold,DC6982739DC6982739,4708 44th St Nw,"$749,000","$763,050",30-Mar-2009,3,2,1.0,3,1,Yes,0.114,1939,4,"$6,616","1,394",20016
1106,Sold,DC6685198DC6685198,4200 Massachusetts Ave NW #1009,"$659,000","$600,000",31-Mar-2009,2,2,1.0,1,0,No,0.0,1971,312,"$5,733","1,830",20016
1107,Sold,DC6941960DC6941960,4200 Massachusetts Ave NW #705-706A,"$1,995,000","$2,000,000",31-Mar-2009,3,3,2.0,1,0,No,0.0,1971,8,"$10,239","2,129",20016
1108,Sold,DC6977279DC6977279,4620 Windom Pl Nw,"$839,000","$755,000",31-Mar-2009,4,4,0.0,4,1,Yes,0.084,1939,24,"$6,767","1,820",20016
1109,Sold,DC6977560DC6977560,4450 Van Ness St Nw,"$1,395,000","$1,395,000",31-Mar-2009,5,4,1.0,3,1,Yes,0.126,1998,12,"$12,071","2,970",20016
1110,Sold,DC6932037DC6932037,4856 Sedgwick St Nw,"$995,000","$959,000",01-Apr-2009,4,3,1.0,3,1,Yes,0.08199999999999999,1940,101,"$9,048","1,542",20016
1111,Sold,DC6922725DC6922725,4232 50th St Nw,"$1,149,000","$1,025,000",03-Apr-2009,7,4,1.0,3,1,Yes,0.0,1960,18,"$10,403","2,891",20016
1112,Sold,DC6939054DC6939054,4301 Massachusetts Ave NW #7005,"$574,500","$490,000",06-Apr-2009,3,2,0.0,1,0,No,0.0,1951,75,"$4,610","1,725",20016
1113,Sold,DC6976179DC6976179,4317 Brandywine St Nw,"$798,000","$787,000",13-Apr-2009,3,2,1.0,1,1,Yes,0.092,1925,18,"$7,098","1,540",20016
1114,Sold,DC6977396DC6977396,3426 Macomb St Nw,"$1,195,000","$1,050,000",14-Apr-2009,2,3,1.0,3,1,Yes,0.13699999999999998,1898,48,"$6,732","1,272",20016
1115,Sold,DC6964358DC6964358,5124 Rockwood Pkwy Nw,"$1,685,000","$1,500,000",15-Apr-2009,5,4,1.0,3,2,Yes,0.306,1954,51,"$13,402",,20016
1116,Sold,DC6970709DC6970709,4738 Tilden St Nw,"$995,000","$905,000",15-Apr-2009,3,2,2.0,3,3,Yes,0.14300000000000002,1951,26,"$9,505","1,896",20016
1117,Sold,DC6999517DC6999517,3401 38th St NW #513,"$495,000","$450,000",15-Apr-2009,2,2,0.0,1,0,No,0.0,1989,21,"$5,079",930,20016
1118,Sold,DC6997214DC6997214,3299 Sutton Pl NW #D,"$539,000","$539,000",16-Apr-2009,2,2,1.0,2,1,No,0.0,1980,6,"$4,726","1,332",20016
