,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
678,Sold,DC7583960DC7583960,163 Darrington St Sw,"$179,500","$164,000",31-Aug-2011,2,2,0,3,0,Yes,0.055999999999999994,1942,204,"$2,043","1,030",20032
679,Sold,DC7584918DC7584918,400 Xenia St SE #1,"$19,500","$22,500",09-Sep-2011,2,1,0,1,0,No,0.0,1953,74,"$1,271","1,460",20032
680,Sold,DC7419023DC7419023,152 Elmira St Sw,"$145,000","$142,000",12-Sep-2011,3,1,1,3,0,Yes,0.062,1949,352,"$2,066","1,024",20032
681,Sold,DC7664763DC7664763,3865 Halley Ter SE #201,"$27,500","$26,500",15-Sep-2011,1,1,0,0,0,No,0.0,1964,22,$0,538,20032
682,Sold,DC7577938DC7577938,123 Danbury St Sw,"$169,000","$181,500",16-Sep-2011,3,3,1,3,0,Yes,0.015,2006,4,"$2,476","1,152",20032
683,Sold,DC7585136DC7585136,430 Oakwood St Se,"$130,000","$110,000",19-Sep-2011,3,1,0,3,0,Yes,0.040999999999999995,1941,94,"$1,749","1,044",20032
684,Sold,DC7477655DC7477655,3218 10th Pl Se,"$79,900","$70,000",21-Sep-2011,3,1,0,3,1,Yes,0.092,1929,5,"$2,187","1,497",20032
685,Sold,DC7623323DC7623323,4841 1st St Sw,"$74,000","$74,000",21-Sep-2011,3,2,0,3,1,Yes,0.155,1953,33,"$2,163","1,600",20032
686,Sold,DC7480369DC7480369,3218 9th Pl Se,"$102,000","$75,000",22-Sep-2011,3,1,0,3,0,Yes,0.053,1927,188,"$1,851","1,088",20032
687,Sold,DC7591569DC7591569,324 Raleigh St Se,"$154,500","$155,000",23-Sep-2011,3,1,1,3,0,Yes,0.055,1927,164,"$1,719","1,020",20032
688,Sold,DC7478704DC7478704,1310 Barnaby Ter Se,"$165,000","$169,000",29-Sep-2011,3,2,1,3,0,Yes,0.027999999999999997,1977,268,"$1,743","1,134",20032
689,Sold,DC7658069DC7658069,241 Valley Ave Se,"$244,500","$220,000",30-Sep-2011,4,2,1,3,0,Yes,0.057,1947,6,"$1,870","1,224",20032
690,Sold,DC7604649DC7604649,49 Danbury St Sw,"$160,000","$160,000",06-Oct-2011,2,2,1,3,0,No,0.013000000000000001,2006,35,"$2,421","1,008",20032
691,Sold,DC7643589DC7643589,748 Brandywine St SE #204,"$34,900","$39,000",17-Oct-2011,2,1,0,1,0,No,0.0,1953,82,"$1,210",683,20032
692,Sold,DC7584761DC7584761,3206 11th Pl Se,"$204,900","$204,900",20-Oct-2011,4,2,0,3,1,Yes,0.07,1937,99,"$2,928","1,350",20032
693,Sold,DC7654719DC7654719,812 Hr Dr Se,"$189,900","$185,000",20-Oct-2011,3,2,1,4,0,Yes,0.025,2000,30,"$2,463","1,346",20032
694,Sold,DC7667996DC7667996,4130 4th St SE #6,"$49,900","$42,600",20-Oct-2011,2,1,0,1,0,No,0.016,1952,64,$0,719,20032
695,Sold,DC7391103DC7391103,25 Halley Pl Se,"$218,999","$210,000",27-Oct-2011,3,2,1,3,0,Yes,0.22699999999999998,2008,401,$0,,20032
696,Sold,DC7591645DC7591645,23 Danbury St Sw,"$164,900","$154,350",31-Oct-2011,2,2,1,3,1,No,0.015,2006,108,"$2,560","1,152",20032
697,Sold,DC7534222DC7534222,3218 4th St Se,"$110,000","$105,000",02-Nov-2011,4,2,0,3,0,Yes,0.17800000000000002,1905,244,"$2,432","1,938",20032
698,Sold,DC7599186DC7599186,862 Yuma St Se,"$99,900","$75,000",18-Nov-2011,3,1,0,3,0,Yes,0.073,1946,127,"$1,845","1,152",20032
699,Sold,DC7715141DC7715141,1216 Barnaby Ter Se,"$84,900","$73,800",30-Nov-2011,3,1,1,3,0,Yes,0.027999999999999997,1978,7,"$1,706","1,134",20032
700,Sold,DC7566222DC7566222,504 Chesapeake St Se,"$75,000","$71,000",02-Dec-2011,2,1,0,3,0,Yes,0.069,1949,38,"$1,768","1,044",20032
701,Sold,DC7628031DC7628031,131 Danbury St Sw,"$125,000","$115,000",02-Dec-2011,3,2,1,3,0,No,0.015,2006,46,"$2,600","1,152",20032
702,Sold,DC7703077DC7703077,629 Alabama Ave Se,"$74,900","$74,900",05-Dec-2011,2,1,0,3,0,Yes,0.09699999999999999,1907,25,"$1,811","1,008",20032
703,Sold,DC7672094DC7672094,341 Parkland Pl Se,"$84,900","$85,000",06-Dec-2011,4,2,0,2,0,No,0.046,1978,4,"$1,951","1,360",20032
704,Sold,DC7678425DC7678425,719 Atlantic St Se,"$79,000","$72,000",07-Dec-2011,3,1,1,3,1,Yes,0.038,1947,147,"$1,827","1,216",20032
705,Sold,DC9000392DC9000392,617 Forrester St Se,"$179,900","$179,900",07-Dec-2011,3,1,1,3,0,Yes,0.04,1951,40,"$1,770","1,088",20032
706,Sold,DC7594559DC7594559,169 Elmira St Sw,"$185,000","$175,000",08-Dec-2011,2,2,0,3,0,Yes,0.046,1950,193,"$1,786",928,20032
707,Sold,DC7696087DC7696087,1105 Alabama Ave Se,"$274,500","$260,000",09-Dec-2011,4,2,0,3,0,Yes,0.126,1923,32,"$2,589","1,488",20032
708,Sold,DC7652153DC7652153,1310 Congress St SE #404,"$29,000","$31,000",15-Dec-2011,1,1,0,0,0,Yes,0.0,1954,27,$0,521,20032
709,Sold,DC7690475DC7690475,534 Lebaum St Se,"$185,000","$185,000",15-Dec-2011,3,2,0,3,0,Yes,0.061,1941,16,"$1,737","1,038",20032
710,Sold,DC7611177DC7611177,4047 1st St Sw,"$94,900","$60,000",20-Dec-2011,2,1,0,3,0,Yes,0.024,1941,164,"$1,627",944,20032
711,Sold,DC7595336DC7595336,700 Bonini Rd Se,"$139,000","$95,000",21-Dec-2011,3,1,1,3,0,No,0.032,1979,176,"$1,797","1,179",20032
712,Sold,DC7703820DC7703820,709 Brandywine St SE #104,"$36,000","$45,500",28-Dec-2011,2,1,0,1,0,No,0.0,1953,42,"$1,289",703,20032
713,Sold,DC7705853DC7705853,3310 7th St Se,"$284,900","$285,000",29-Dec-2011,3,3,1,3,0,Yes,0.078,2002,21,"$2,879","1,892",20032
714,Sold,DC7572015DC7572015,4330 Halley Ter SE #101,"$33,000","$36,000",30-Dec-2011,2,2,0,2,0,No,0.0,1943,56,$0,957,20032
715,Sold,DC7714040DC7714040,823 Chesapeake St Se,"$111,500","$84,000",04-Jan-2012,3,1,2,3,0,Yes,0.062,1955,46,"$1,872","1,088",20032
716,Sold,DC7626419DC7626419,142 Wilmington Pl Se,"$129,900","$129,900",05-Jan-2012,4,3,0,2,0,No,0.091,1930,150,"$2,414","1,576",20032
717,Sold,DC7651439DC7651439,617 Raleigh Pl Se,"$90,000","$100,000",20-Jan-2012,3,2,0,2,0,No,0.19399999999999998,1924,0,"$2,685","1,952",20032
718,Sold,DC7741818DC7741818,3876 9th St SE #301,"$49,900","$50,000",30-Jan-2012,2,2,0,1,0,No,0.0,1950,5,"$1,220",680,20032
719,Sold,DC7533193DC7533193,3201 8th St SE #9,"$100,000","$65,000",02-Feb-2012,2,2,0,1,0,No,0.0,1955,30,"$1,745",645,20032
720,Sold,DC7666063DC7666063,625 Brandywine St Se,"$179,500","$179,500",15-Feb-2012,3,2,0,3,0,Yes,0.055999999999999994,1950,139,"$1,718","1,024",20032
721,Sold,DC7722458DC7722458,447 Lebaum St Se,"$199,000","$195,000",17-Feb-2012,3,2,0,3,1,Yes,0.085,1939,193,"$1,934",999,20032
722,Sold,DC7651889DC7651889,3866 9th St SE #101,"$59,946","$54,000",23-Feb-2012,2,1,0,1,0,No,0.0,1949,114,"$1,431",708,20032
723,Sold,DC7485196DC7485196,3211 8th St SE #1,"$65,000","$45,000",29-Feb-2012,1,1,0,1,0,No,0.0,1955,84,$0,530,20032
724,Sold,DC7495162DC7495162,100 Xenia St Se,"$179,997","$177,500",29-Feb-2012,3,2,0,2,0,Yes,0.127,1919,201,"$1,899",900,20032
725,Sold,DC7697951DC7697951,3423 5th St SE #44,"$26,500","$27,295",29-Feb-2012,1,1,0,1,0,No,0.0,1964,29,$904,625,20032
726,Sold,DC7716565DC7716565,748 Brandywine St SE #B-1,"$39,900","$37,000",29-Feb-2012,2,1,0,1,0,No,0.0,1953,52,$0,742,20032
727,Sold,DC7727629DC7727629,3874 9th St SE #201,"$45,000","$60,000",15-Mar-2012,2,1,0,1,0,No,0.0,1950,221,,679,20032
728,Sold,DC7728470DC7728470,3214 10th Pl Se,"$217,000","$210,000",20-Mar-2012,3,2,0,3,0,Yes,0.092,1906,80,"$2,317","1,661",20032
729,Sold,DC7758217DC7758217,1242 Savannah St Se,"$99,900","$80,000",20-Mar-2012,2,2,0,3,0,Yes,0.055,1948,34,"$1,477","1,332",20032
730,Sold,DC7538557DC7538557,256 Newcomb St Se,"$179,900","$179,900",23-Mar-2012,3,1,2,3,0,Yes,0.034,1979,550,"$2,003","1,224",20032
731,Sold,DC7733980DC7733980,133 Wilmington Pl Se,"$194,500","$175,000",29-Mar-2012,3,2,0,3,0,Yes,0.086,1940,0,"$1,559","1,008",20032
732,Sold,DC7753314DC7753314,4047 1st St Sw,"$139,900","$127,500",30-Mar-2012,2,2,0,3,0,Yes,0.024,1941,28,"$1,379",944,20032
733,Sold,DC7760019DC7760019,713 Bonini Rd Se,"$105,000","$115,000",30-Mar-2012,4,1,1,3,0,No,0.043,1975,2,"$1,843","1,590",20032
734,Sold,DC7609298DC7609298,1342 Barnaby Ter Se,"$80,000","$79,000",03-Apr-2012,3,2,1,3,0,Yes,0.028999999999999998,1977,203,"$1,729","1,134",20032
735,Sold,DC7783480DC7783480,20 Chesapeake St SE #C31,"$19,000","$17,000",04-Apr-2012,1,1,0,1,0,No,0.0,1953,0,"$7,384",,20032
736,Sold,DC7713276DC7713276,914 Barnaby St SE #202,"$45,000","$45,000",10-Apr-2012,1,1,0,0,0,No,0.0,1949,120,"$1,277",600,20032
737,Sold,DC7696901DC7696901,817 Chesapeake St Se,"$129,900","$120,000",10-Apr-2012,3,2,0,3,0,Yes,0.052000000000000005,1952,221,,"1,122",20032
738,Sold,DC7750366DC7750366,3917 Martin Luther King Jr Ave Sw,"$100,000","$80,000",19-Apr-2012,4,1,0,4,0,Yes,0.141,1935,29,"$2,032","1,430",20032
739,Sold,DC7706461DC7706461,238 Savannah St Se,"$129,000","$129,000",20-Apr-2012,4,2,0,3,0,Yes,0.053,1981,113,"$1,867","1,200",20032
740,Sold,DC7719103DC7719103,3643 Horner Pl Se,"$144,500","$125,000",20-Apr-2012,3,1,0,3,0,Yes,0.055999999999999994,1940,203,"$1,668","1,024",20032
741,Sold,DC7812088DC7812088,429 Lebaum St Se,"$73,000","$73,000",27-Apr-2012,2,1,0,3,0,Yes,0.04,1947,159,"$1,349",900,20032
742,Sold,DC7724693DC7724693,721 Brandywine St SE #203,"$55,000","$45,000",30-Apr-2012,2,1,0,1,0,No,0.012,1953,34,$0,659,20032
743,Sold,DC7638736DC7638736,3864 9th St SE #202,"$45,000","$45,000",01-May-2012,2,1,0,1,0,No,0.0,1949,97,$0,682,20032
744,Sold,DC7521483DC7521483,3868 9th St SE #202,"$40,000","$37,000",04-May-2012,1,1,0,1,0,No,0.0,1949,257,"$1,307",621,20032
745,Sold,DC9001606DC9001606,124 Yuma St Se,"$68,000","$77,000",04-May-2012,3,2,0,2,1,No,0.10800000000000001,1920,125,"$2,209","2,577",20032
746,Sold,DC7742739DC7742739,3307 Cornwell Dr Se,"$264,900","$265,000",11-May-2012,3,3,1,3,0,Yes,0.07200000000000001,2003,88,"$2,529","1,880",20032
747,Sold,DC7779155DC7779155,12 Galveston St SW #203,"$34,900","$34,900",15-May-2012,2,1,0,1,0,No,0.0,1949,39,"$1,099",747,20032
748,Sold,DC7784592DC7784592,5 Brandywine St SE #B24,"$27,000","$27,000",15-May-2012,2,1,0,0,0,No,0.0,1955,46,"$4,923",,20032
749,Sold,DC7784620DC7784620,5 Brandywine St SE #B33,"$27,000","$27,000",26-May-2012,2,1,0,0,0,No,0.0,1955,46,"$4,923",,20032
750,Sold,DC7809457DC7809457,823 Chesapeake St Se,"$209,500","$205,000",29-May-2012,3,2,1,3,0,Yes,0.062,1955,14,"$1,571","1,088",20032
751,Sold,DC7756226DC7756226,1200 Barnaby Ter Se,"$189,000","$189,000",30-May-2012,3,2,1,3,0,Yes,0.033,1978,74,"$1,550","1,364",20032
752,Sold,DC7779973DC7779973,504 Chesapeake St Se,"$184,500","$184,500",04-Jun-2012,3,2,0,3,0,Yes,0.069,1949,58,"$1,477","1,044",20032
753,Sold,DC7804821DC7804821,18 Danbury St SW #18,"$89,000","$73,500",05-Jun-2012,3,1,1,3,0,Yes,0.0,1949,2,"$1,718","1,942",20032
754,Sold,DC7813785DC7813785,3865 Halley Ter SE #104,"$59,900","$59,900",05-Jun-2012,1,1,0,0,0,No,0.0,1964,44,$967,541,20032
755,Sold,DC7699014DC7699014,29 Danbury St Sw,"$159,900","$160,000",08-Jun-2012,2,2,1,3,0,Yes,0.0,2006,151,"$2,560","1,152",20032
756,Sold,DC7684007DC7684007,87 Danbury St Sw,"$160,000","$160,000",12-Jun-2012,2,2,1,3,0,Yes,0.015,2006,19,"$2,476","1,152",20032
757,Sold,DC7761273DC7761273,612 Mellon St SE #102,"$49,900","$51,000",15-Jun-2012,2,1,0,1,0,No,0.0,1936,17,"$1,427",744,20032
758,Sold,DC7735040DC7735040,3201 8th St SE #6,"$47,000","$47,000",22-Jun-2012,1,1,0,1,0,No,0.0,1955,14,$0,613,20032
759,Sold,DC7736679DC7736679,3210 8th St SE #7,"$45,000","$45,000",22-Jun-2012,1,1,0,1,0,No,0.0,2006,96,,527,20032
760,Sold,DC7836404DC7836404,20 Chesapeake St SE #C-25,"$29,000","$27,000",22-Jun-2012,2,1,0,1,0,No,0.0,1953,19,"$7,384",,20032
761,Sold,DC7819961DC7819961,837 Hr Dr Se,"$100,000","$145,000",26-Jun-2012,3,2,1,3,0,Yes,0.025,2000,11,"$2,053","1,224",20032
762,Sold,DC7868488DC7868488,526 Foxhall Pl Se,"$60,000","$65,000",30-Jun-2012,2,1,1,3,0,Yes,0.057,1950,2,,960,20032
763,Sold,DC7431615DC7431615,5 Brandywine St SE #45,"$27,000","$27,000",09-Jul-2012,2,1,0,1,0,No,0.0,1930,538,,,20032
764,Sold,DC7780064DC7780064,1103 Alabama Ave Se,"$140,000","$125,000",12-Jul-2012,3,1,0,2,0,Yes,0.126,1923,33,"$1,968","1,381",20032
765,Sold,DC7817616DC7817616,868 Yuma St Se,"$105,000","$92,500",20-Jul-2012,3,2,1,3,0,Yes,0.068,1946,77,"$1,625","1,296",20032
766,Sold,DC7780708DC7780708,630 Elmira St Se,"$119,700","$119,700",23-Jul-2012,3,1,1,2,0,Yes,0.042,1953,97,$0,"1,088",20032
767,Sold,DC7769261DC7769261,621 Elmira St Se,"$135,000","$135,000",24-Jul-2012,3,1,1,3,0,Yes,0.042,1955,7,$0,"1,088",20032
768,Sold,DC7765638DC7765638,716 Alabama Ave Se,"$140,000","$120,000",30-Jul-2012,4,2,0,2,0,No,0.039,1935,159,"$1,442","1,720",20032
769,Sold,DC7796765DC7796765,313 Atlantic St Se,"$179,500","$170,000",31-Jul-2012,2,2,0,3,0,Yes,0.063,1943,69,"$1,434",864,20032
770,Sold,DC7692712DC7692712,3221 8th St SE #7,"$65,000","$65,000",03-Aug-2012,2,2,0,1,0,No,0.0,1955,58,"$1,621",648,20032
771,Sold,DC7890138DC7890138,4131 4th St Se,"$89,900","$91,800",07-Aug-2012,3,1,0,3,0,Yes,0.08900000000000001,1947,10,"$1,645","1,216",20032
772,Sold,DC7710693DC7710693,2905 5th St Se,"$249,500","$229,000",10-Aug-2012,5,3,0,2,1,No,0.11800000000000001,1931,214,"$1,948","1,845",20032
773,Sold,DC7764304DC7764304,3330 Oxon Run Rd Se,"$263,000","$263,000",10-Aug-2012,4,2,1,3,0,Yes,0.10400000000000001,2002,68,"$2,789","2,352",20032
774,Sold,DC7823059DC7823059,719 Atlantic St Se,"$189,500","$185,000",13-Aug-2012,3,1,1,3,0,Yes,0.038,1947,86,"$1,523","1,216",20032
775,Sold,DC7808170DC7808170,708 Chesapeake St Se,"$199,900","$199,900",31-Aug-2012,3,2,0,3,0,Yes,0.057,1952,81,"$1,554","1,122",20032
776,Sold,DC7783554DC7783554,20 Chesapeake St SE #C39,"$19,000","$19,000",11-Sep-2012,1,1,0,4,0,No,0.0,1953,117,"$7,384",,20032
777,Sold,DC7823019DC7823019,3733 Horner Pl Se,"$179,900","$181,000",13-Sep-2012,3,2,0,3,0,Yes,0.043,1941,111,"$1,322","1,008",20032
778,Sold,DC7859115DC7859115,3423 5th St SE #12,"$55,000","$55,000",19-Sep-2012,2,1,0,1,0,No,0.0,1964,64,"$1,002",805,20032
779,Sold,DC7872333DC7872333,912 Barnaby St SE #301,"$55,000","$50,000",25-Sep-2012,2,1,0,1,0,No,0.0,1949,4,"$1,284",732,20032
780,Sold,DC7783575DC7783575,20 Chesapeake St SE #C47,"$19,000","$17,000",27-Sep-2012,1,1,0,4,0,No,0.0,1953,97,"$7,384",,20032
781,Sold,DC7859953DC7859953,3211 8th St SE #7,"$72,900","$72,400",28-Sep-2012,2,1,0,1,0,No,0.0,1955,4,$589,579,20032
782,Sold,DC7759974DC7759974,3218 10th Pl Se,"$264,900","$225,000",05-Oct-2012,3,2,0,3,1,Yes,0.092,1929,148,"$2,187","1,497",20032
783,Sold,DC7845278DC7845278,1526 Mississippi Ave Se,"$524,900","$520,000",12-Oct-2012,4,3,1,3,2,Yes,0.15,2008,55,"$4,373","2,421",20032
784,Sold,DC7871562DC7871562,4715 1st St SW #303,"$44,900","$45,000",14-Oct-2012,2,1,0,1,0,No,0.0,1949,82,"$1,088",736,20032
785,Sold,DC7862718DC7862718,3866 9th St SE #301,"$43,800","$44,199",17-Oct-2012,2,1,0,1,0,No,0.0,1949,10,"$1,255",708,20032
786,Sold,DC7917133DC7917133,807 Chesapeake St Se,"$109,300","$115,000",19-Oct-2012,3,2,0,3,0,Yes,0.052000000000000005,1952,15,"$1,513","1,122",20032
787,Sold,DC7798555DC7798555,1454 Smith Pl Se,"$195,000","$171,800",23-Oct-2012,6,4,0,2,0,No,0.109,1945,32,"$2,184","2,464",20032
788,Sold,DC7791261DC7791261,3872 9th St SE #303,"$45,000","$42,000",24-Oct-2012,2,1,0,1,0,No,0.0,1950,8,"$1,225",684,20032
789,Sold,DC7783539DC7783539,20 Chesapeake St SE #C36,"$19,000","$19,000",25-Oct-2012,1,1,0,4,0,No,0.0,1953,97,"$7,384",,20032
790,Sold,DC7871611DC7871611,823 Yuma St Se,"$86,900","$86,000",25-Oct-2012,3,1,1,3,0,Yes,0.092,1946,2,"$1,673","1,264",20032
791,Sold,DC7926394DC7926394,313 Parkland Pl Se,"$350,000","$350,000",31-Oct-2012,6,4,0,2,0,No,0.077,1942,12,"$2,218","2,720",20032
792,Sold,DC7792736DC7792736,246 Oakwood St Se,"$282,000","$300,000",13-Nov-2012,4,4,0,2,2,No,0.107,1943,181,"$2,640","2,777",20032
793,Sold,DC7527619DC7527619,856 Marjorie Ct Se,"$215,000","$215,000",30-Nov-2012,3,2,3,4,0,No,0.034,2002,189,"$2,908","1,346",20032
794,Sold,DC7759309DC7759309,160 Danbury St Sw,"$167,500","$160,000",30-Nov-2012,2,3,1,3,0,Yes,0.015,2007,22,"$2,422","1,588",20032
795,Sold,DC7921351DC7921351,526 Foxhall Pl Se,"$229,000","$225,000",05-Dec-2012,3,2,1,3,0,Yes,0.057,1950,7,"$1,479",960,20032
796,Sold,DC7822881DC7822881,3211 8th St SE #3,"$65,000","$65,000",07-Dec-2012,2,2,0,1,0,No,0.0,1955,7,"$2,010","1,014",20032
797,Sold,DC7842592DC7842592,4410 Barnaby Rd Se,"$235,000","$215,000",08-Dec-2012,3,2,1,3,0,No,0.044000000000000004,1976,149,"$1,750","2,066",20032
798,Sold,DC7847622DC7847622,1216 Barnaby Ter Se,"$199,500","$190,000",11-Dec-2012,3,2,1,3,0,Yes,0.027999999999999997,1978,59,"$1,405","1,134",20032
799,Sold,DC7919613DC7919613,510 Newcomb St Se,"$224,000","$224,000",11-Dec-2012,4,2,1,3,1,Yes,0.092,1936,56,"$2,115","1,670",20032
800,Sold,DC7955357DC7955357,1264 Barnaby Ter Se,"$94,900","$95,100",14-Dec-2012,3,1,1,3,0,Yes,0.027999999999999997,1978,18,"$1,398","1,134",20032
801,Sold,DC7894495DC7894495,617 Galveston St Se,"$160,000","$160,000",19-Dec-2012,3,1,1,3,0,Yes,0.046,1951,33,"$1,908","1,088",20032
802,Sold,DC7943877DC7943877,20 Chesapeake St SE #C28,"$22,000","$20,500",21-Dec-2012,1,1,0,4,0,No,0.0,1953,62,"$7,384",,20032
803,Sold,DC7932894DC7932894,602 Galveston Pl Se,"$179,000","$179,000",31-Dec-2012,3,1,1,3,0,Yes,0.033,1951,17,"$1,435","1,224",20032
804,Sold,DC7930340DC7930340,539 Mellon St Se,"$299,999","$279,000",10-Jan-2013,3,2,1,3,1,No,0.092,1935,52,"$2,018","1,570",20032
805,Sold,DC7718647DC7718647,3961 1st St Sw,"$149,999","$150,000",11-Jan-2013,3,1,1,3,1,Yes,0.10800000000000001,1937,274,"$2,378","1,048",20032
806,Sold,DC7845100DC7845100,1342 Barnaby Ter Se,"$174,900","$174,500",14-Jan-2013,3,2,1,3,0,Yes,0.028999999999999998,1977,62,"$1,739","1,134",20032
807,Sold,DC7885082DC7885082,3844 9th St Se,"$205,000","$206,000",18-Jan-2013,4,2,0,3,0,Yes,0.084,1947,160,"$1,846","1,192",20032
808,Sold,DC7900454DC7900454,342 Raleigh St Se,"$170,000","$175,000",22-Jan-2013,4,2,1,3,0,Yes,0.055,1927,40,"$1,455",960,20032
809,Sold,DC7518984DC7518984,607 Galveston St Se,"$130,000","$130,000",31-Jan-2013,3,1,1,3,0,Yes,0.04,1951,597,"$1,917","1,088",20032
810,Sold,DC8002955DC8002955,329 Raleigh St Se,"$80,000","$80,000",01-Feb-2013,3,1,1,3,0,Yes,0.037000000000000005,1926,264,"$1,315","1,348",20032
811,Sold,DC7980028DC7980028,1004 Barnaby Ter Se,"$100,000","$110,000",05-Feb-2013,3,1,1,3,0,Yes,0.035,1980,1,"$1,454","1,134",20032
812,Sold,DC7820793DC7820793,4615 6th St Se,"$169,900","$169,900",08-Feb-2013,4,2,1,3,0,Yes,0.028999999999999998,1977,207,"$1,524","1,224",20032
813,Sold,DC7974333DC7974333,100 Danbury St SW #100,"$99,000","$90,000",15-Feb-2013,3,1,0,3,0,Yes,0.0,1949,56,"$1,769","2,027",20032
814,Sold,DC7944415DC7944415,14 Danbury St SW #14C,"$87,000","$85,000",28-Feb-2013,3,2,0,1,0,No,0.0,1949,106,"$1,183","1,202",20032
815,Sold,DC7907857DC7907857,4338 Martin Luther King Jr Ave Sw,"$138,000","$138,000",04-Mar-2013,2,1,0,3,0,Yes,0.04,1951,135,"$1,665",928,20032
816,Sold,DC9002018DC9002018,1264 Barnaby Ter Se,"$205,000","$205,000",06-Mar-2013,3,2,1,3,0,Yes,0.027999999999999997,1978,5,"$7,369","1,134",20032
817,Sold,DC7755009DC7755009,630 Chesapeake St Se,"$75,000","$82,000",13-Mar-2013,2,1,1,3,0,Yes,0.069,1949,5,"$1,657","1,044",20032
818,Sold,DC7978009DC7978009,4715 1st St SW #203,"$40,500","$40,000",15-Mar-2013,2,1,0,1,0,No,0.0,1949,49,,,20032
819,Sold,DC7884413DC7884413,124 Yuma St Se,"$174,900","$174,900",22-Mar-2013,3,2,0,2,1,No,0.10800000000000001,1920,49,"$1,941","2,577",20032
820,Sold,DC7998801DC7998801,748 Brandywine St SE #204,"$74,999","$67,000",22-Mar-2013,2,1,0,1,0,No,0.0,1953,50,"$1,074",683,20032
821,Sold,DC7959822DC7959822,3917 Martin Luther King Jr Ave Sw,"$239,900","$230,000",27-Mar-2013,4,2,0,4,0,Yes,0.141,1935,23,"$2,032","1,430",20032
822,Sold,DC7996223DC7996223,112 Forrester St Sw,"$115,000","$115,000",22-Apr-2013,2,1,1,4,0,Yes,0.057,1942,29,"$1,353",918,20032
823,Sold,DC7930481DC7930481,3206 5th St Se,"$139,000","$126,000",26-Apr-2013,3,2,0,3,0,Yes,0.061,1905,143,"$1,636","1,548",20032
824,Sold,DC7750375DC7750375,615 Atlantic St Se,"$147,900","$147,900",30-Apr-2013,3,1,1,3,0,Yes,0.053,1944,862,"$1,411",896,20032
825,Sold,DC8048363DC8048363,3866 9th St SE #101,"$74,900","$64,900",03-May-2013,2,1,0,1,0,No,0.0,1949,159,"$1,097",708,20032
826,Sold,DC7898483DC7898483,1310 Congress St SE #401,"$105,000","$72,000",23-May-2013,2,1,0,1,0,No,0.0,1954,69,"$1,274",628,20032
827,Sold,DC8012725DC8012725,3964 2nd St Sw,"$199,000","$199,581",31-May-2013,4,3,0,3,0,Yes,0.096,1937,4,"$1,883","1,109",20032
828,Sold,DC8075462DC8075462,1450 Smith Pl Se,"$179,900","$170,000",03-Jun-2013,4,2,0,3,0,Yes,0.109,1946,6,"$1,430","1,600",20032
829,Sold,DC7851372DC7851372,631 Raleigh Pl Se,"$125,000","$105,000",07-Jun-2013,3,2,1,2,0,No,0.061,1910,280,"$1,521","1,422",20032
830,Sold,DC7954740DC7954740,3214 8th St SE #4,"$60,000","$64,769",07-Jun-2013,1,1,0,4,0,No,0.0,1955,101,$0,476,20032
831,Sold,DC7828995DC7828995,46 Forrester St Sw,"$175,000","$250,000",10-Jun-2013,8,4,0,3,0,Yes,0.081,1943,167,"$2,132","2,556",20032
832,Sold,DC8011766DC8011766,315 Atlantic St Se,"$199,900","$190,000",10-Jun-2013,2,2,0,2,0,Yes,0.06,1943,52,,864,20032
833,Sold,DC7985924DC7985924,4004 Cole Blvd Se,"$199,000","$200,000",13-Jun-2013,3,2,1,3,0,Yes,0.059000000000000004,2001,19,"$2,234","1,320",20032
834,Sold,DC8012466DC8012466,916 Barnaby St SE #101,"$65,000","$67,000",17-Jun-2013,2,1,0,1,0,No,0.0,1949,26,"$1,086",698,20032
835,Sold,DC7940705DC7940705,724 Congress St Se,"$115,000","$122,000",26-Jun-2013,3,2,1,3,0,Yes,0.057,1947,95,"$1,567","1,224",20032
836,Sold,DC8066094DC8066094,893 Belleview Dr Se,"$227,000","$227,000",28-Jun-2013,4,2,1,3,0,Yes,0.094,1975,3,"$1,751","1,280",20032
837,Sold,DC8021820DC8021820,4721 1st St SW #103,"$60,000","$58,000",02-Jul-2013,2,1,0,1,0,No,0.0,1949,92,$901,717,20032
838,Sold,DC8053151DC8053151,1004 Barnaby Ter Se,"$224,900","$225,000",12-Jul-2013,3,2,1,3,0,Yes,0.035,1980,10,"$1,305","1,134",20032
839,Sold,DC7886221DC7886221,310 Atlantic St SE #101-B,"$55,000","$43,000",19-Jul-2013,2,1,0,1,0,No,0.0,1962,7,"$1,458",611,20032
840,Sold,DC8066828DC8066828,307 Atlantic St Se,"$139,900","$74,000",19-Jul-2013,2,1,0,3,0,Yes,0.063,1943,39,"$7,476",864,20032
841,Sold,DC8011337DC8011337,725 Atlantic St Se,"$199,900","$194,900",22-Jul-2013,3,1,1,3,0,Yes,0.037000000000000005,1947,35,"$1,349","1,216",20032
842,Sold,DC8082397DC8082397,615 Forrester St Se,"$43,000","$42,000",23-Jul-2013,3,1,1,3,0,Yes,0.04,1951,2,"$7,589","1,088",20032
843,Sold,DC7973009DC7973009,830 Hr Dr Se,"$147,300","$147,300",24-Jul-2013,3,3,0,3,0,Yes,0.024,2000,21,"$2,324","1,224",20032
