,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
552,Sold,DC7470559DC7470559,4208 14th St Ne,"$310,000","$295,000",26-Jan-2011,3,1,1,3,0,Yes,0.05,1940,34,"$2,573","1,128",20017
553,Sold,DC7368042DC7368042,1435 Irving St Ne,"$300,000","$305,000",28-Jan-2011,4,3,0,3,1,Yes,0.14300000000000002,1917,16,"$4,039","1,611",20017
554,Sold,DC7456782DC7456782,3059 Hawthorne Dr NE #3059,"$203,900","$190,000",28-Jan-2011,2,1,1,2,1,No,0.0,1981,136,"$2,534","1,100",20017
555,Sold,DC7425020DC7425020,3206 10th St Ne,"$258,000","$197,000",01-Feb-2011,2,2,0,3,0,Yes,0.053,1926,18,"$2,901","1,230",20017
556,Sold,DC7469582DC7469582,4618 Dakota Ave Ne,"$213,840","$225,899",01-Feb-2011,3,2,0,3,0,Yes,0.042,1940,20,"$2,257","1,104",20017
557,Sold,DC7391566DC7391566,4946 Sargent Rd Ne,"$249,900","$245,000",08-Feb-2011,3,1,1,3,0,Yes,0.054000000000000006,1953,67,,,20017
558,Sold,DC7467692DC7467692,738 Delafield St Ne,"$184,900","$180,000",10-Feb-2011,3,2,0,3,0,Yes,0.053,1952,38,"$2,465","1,188",20017
559,Sold,DC7407889DC7407889,721 Farragut Pl Ne,"$245,000","$240,000",11-Feb-2011,2,2,0,3,0,Yes,0.038,1940,111,"$2,384",928,20017
560,Sold,DC7461233DC7461233,1028 Buchanan St Ne,"$249,000","$215,000",11-Feb-2011,3,1,2,3,1,Yes,0.065,1941,5,"$2,639","1,188",20017
561,Sold,DC7461487DC7461487,4036 8th St NE #2,"$139,000","$130,000",11-Feb-2011,1,1,0,1,0,No,0.0,1938,61,,,20017
562,Sold,DC7497489DC7497489,633 Gallatin St Ne,"$207,900","$207,900",11-Feb-2011,3,2,0,3,0,Yes,0.038,1949,20,"$2,139",816,20017
563,Sold,DC7472416DC7472416,1008 Taylor St Ne,"$469,900","$475,000",14-Feb-2011,4,3,0,3,0,Yes,0.121,1899,76,"$2,973",926,20017
564,Sold,DC7410091DC7410091,2906 10th St Ne,"$293,000","$293,000",22-Feb-2011,3,2,0,3,0,Yes,0.033,1925,92,"$2,867","1,360",20017
565,Sold,DC7435370DC7435370,1203 Hamlin St Ne,"$420,000","$345,000",22-Feb-2011,4,2,0,3,0,Yes,0.174,1930,135,"$4,210","1,864",20017
566,Sold,DC7453721DC7453721,4717 8th St Ne,"$231,900","$228,000",22-Feb-2011,3,1,1,3,0,Yes,0.062,1948,22,"$3,194","1,223",20017
567,Sold,DC7484657DC7484657,707 Gallatin St Ne,"$200,000","$202,000",24-Feb-2011,2,1,0,3,0,Yes,0.061,1949,116,"$2,263",816,20017
568,Sold,DC7461484DC7461484,4036 8th St NE #1,"$189,000","$180,000",25-Feb-2011,2,1,0,1,0,No,0.0,1938,61,,,20017
569,Sold,DC7518764DC7518764,1510 Newton St Ne,"$225,000","$235,000",28-Feb-2011,3,2,1,3,1,Yes,0.073,1926,4,"$3,100","1,640",20017
570,Sold,DC7439531DC7439531,1031 Michigan Ave NE #307,"$159,500","$160,000",02-Mar-2011,1,1,0,1,0,No,0.0,1958,115,"$1,732",600,20017
571,Sold,DC7531545DC7531545,4018 13th St Ne,"$500,000","$500,000",04-Mar-2011,4,3,1,3,1,Yes,0.20600000000000002,1918,0,"$3,683","1,665",20017
572,Sold,DC7562901DC7562901,4036 8th St NE #4,"$139,000","$139,000",09-Mar-2011,1,1,0,1,0,No,0.0,1938,0,"$3,356",,20017
573,Sold,DC7477136DC7477136,4118 14th St Ne,"$329,000","$290,000",11-Mar-2011,3,2,0,3,0,Yes,0.129,1941,95,"$3,500","1,271",20017
574,Sold,DC7531903DC7531903,1002 Taylor St Ne,"$240,000","$244,000",15-Mar-2011,5,3,0,3,0,Yes,0.121,1922,1,"$2,864","1,006",20017
575,Sold,DC7489718DC7489718,4814 7th St Ne,"$394,900","$405,000",17-Mar-2011,5,3,1,3,1,Yes,0.069,2006,32,"$3,591","1,982",20017
576,Sold,DC7528846DC7528846,1405 Kearny St Ne,"$139,900","$192,000",17-Mar-2011,2,1,1,2,0,Yes,0.10800000000000001,1923,4,"$2,771","2,140",20017
577,Sold,DC7475233DC7475233,649 Franklin St Ne,"$479,000","$479,000",18-Mar-2011,6,4,1,4,1,Yes,0.106,1905,98,"$3,437","1,970",20017
578,Sold,DC7487132DC7487132,4611 Dakota Ave Ne,"$216,900","$214,000",21-Mar-2011,4,1,1,2,0,No,0.085,1972,43,"$2,620","1,456",20017
579,Sold,DC7451224DC7451224,1614 Varnum Pl Ne,"$399,995","$388,000",22-Mar-2011,4,3,1,3,0,Yes,0.115,1941,116,"$3,066","1,502",20017
580,Sold,DC7403552DC7403552,739 Faraday Pl Ne,"$294,000","$300,000",23-Mar-2011,2,2,0,2,1,Yes,0.055999999999999994,1948,199,"$2,739",816,20017
581,Sold,DC7472950DC7472950,2905 7th St Ne,"$229,900","$191,000",31-Mar-2011,3,1,1,3,0,Yes,0.047,1925,117,"$2,520","1,272",20017
582,Sold,DC7532697DC7532697,1247 Girard St Ne,"$399,000","$365,000",31-Mar-2011,4,3,1,3,0,Yes,0.172,1900,9,"$4,519","2,025",20017
583,Sold,DC7539441DC7539441,3114 15th St Ne,"$128,300","$175,000",04-Apr-2011,2,1,0,2,0,Yes,0.073,1925,9,"$2,203","1,500",20017
584,Sold,DC7539570DC7539570,3147 Hawthorne Dr NE #3147,"$264,000","$273,000",05-Apr-2011,2,2,0,2,0,Yes,0.0,1981,7,"$2,898","1,200",20017
585,Sold,DC7537091DC7537091,724 Taylor St Ne,"$170,000","$146,250",08-Apr-2011,2,2,0,3,0,Yes,0.025,1938,45,"$2,151",832,20017
586,Sold,DC7540955DC7540955,1656 Michigan Ave Ne,"$399,900","$399,500",11-Apr-2011,3,2,0,3,1,Yes,0.069,1940,37,"$2,581","1,230",20017
587,Sold,DC7487036DC7487036,4727 7th St Ne,"$235,000","$215,000",13-Apr-2011,3,1,1,3,0,Yes,0.040999999999999995,1949,107,"$2,402","1,187",20017
588,Sold,DC7547200DC7547200,1014 Monroe St Ne,"$699,990","$690,000",14-Apr-2011,6,4,1,4,1,Yes,0.086,1905,15,"$1,775","2,163",20017
589,Sold,DC7555585DC7555585,1249 Lawrence St Ne,"$195,000","$332,000",14-Apr-2011,5,2,1,4,1,Yes,0.172,1910,14,"$3,005","2,409",20017
590,Sold,DC7478420DC7478420,716 Crittenden St Ne,"$228,900","$220,000",15-Apr-2011,3,1,1,3,0,Yes,0.07,1952,112,"$2,488","1,088",20017
591,Sold,DC7435816DC7435816,630 Edgewood St Ne,"$165,000","$133,000",19-Apr-2011,3,1,0,3,0,Yes,0.057,1925,162,"$2,694","1,320",20017
592,Sold,DC7439610DC7439610,842 Delafield St Ne,"$180,000","$135,000",25-Apr-2011,3,1,0,3,0,Yes,0.054000000000000006,1948,176,"$2,552",986,20017
593,Sold,DC7544858DC7544858,3206 10th St Ne,"$399,990","$385,000",27-Apr-2011,3,2,1,3,0,Yes,0.053,1926,4,"$2,616","1,230",20017
594,Sold,DC7480154DC7480154,5042 6th Pl Ne,"$230,000","$215,000",29-Apr-2011,3,2,0,3,0,Yes,0.0,1949,177,"$2,774","1,360",20017
595,Sold,DC7537719DC7537719,1441 Newton St Ne,"$325,000","$320,000",02-May-2011,3,1,1,4,0,Yes,0.069,1926,22,$0,"1,625",20017
596,Sold,DC7573182DC7573182,1229 Girard St Ne,"$299,999","$276,000",09-May-2011,3,2,0,3,0,Yes,0.172,1905,9,"$3,521","1,748",20017
597,Sold,DC7503627DC7503627,3117 Hawthorne Dr NE #3117,"$269,000","$265,000",13-May-2011,2,1,1,2,1,No,0.0,1981,352,"$2,782","1,100",20017
598,Sold,DC7559365DC7559365,2824 6th St Ne,"$399,990","$389,000",13-May-2011,3,2,1,3,0,Yes,0.038,1925,19,,"1,307",20017
599,Sold,DC7450715DC7450715,3927 South Dakota Ave Ne,"$249,999","$251,000",16-May-2011,3,2,0,3,0,Yes,0.087,1931,184,,,20017
600,Sold,DC7549027DC7549027,2809 5th St Ne,"$379,950","$383,000",20-May-2011,3,2,0,3,1,Yes,0.035,1926,12,"$2,406","1,260",20017
601,Sold,DC7552807DC7552807,2927 Tenth St Ne,"$340,000","$265,000",23-May-2011,4,1,0,4,0,Yes,0.067,1915,41,,,20017
602,Sold,DC7611890DC7611890,4927 Sargent Rd NE N,"$179,000","$179,000",26-May-2011,3,1,1,3,0,Yes,0.06,1950,0,,,20017
603,Sold,DC7577706DC7577706,1307 Kearney St Ne,"$475,000","$475,000",31-May-2011,3,3,0,3,1,Yes,0.08900000000000001,1925,4,"$2,669","1,040",20017
604,Sold,DC7589308DC7589308,1616 Michigan Ave Ne,"$434,500","$405,000",31-May-2011,3,2,0,3,1,Yes,0.126,1940,15,"$2,648","1,134",20017
605,Sold,DC7558399DC7558399,1231 Irving St Ne,"$495,000","$486,500",01-Jun-2011,3,2,1,3,1,Yes,0.172,1900,43,"$3,488","1,815",20017
606,Sold,DC7503807DC7503807,66 Hawthorne Ct NE #66,"$178,500","$158,000",02-Jun-2011,2,1,0,1,1,No,0.0,1985,108,"$2,239",898,20017
607,Sold,DC7586798DC7586798,2913 12th St Ne,"$419,900","$399,999",03-Jun-2011,4,3,1,3,0,Yes,0.031,1927,14,"$2,600","1,360",20017
608,Sold,DC7606829DC7606829,731 Faraday Pl Ne,"$162,500","$125,000",03-Jun-2011,2,1,0,3,0,Yes,0.038,1948,2,"$2,092",816,20017
609,Sold,DC7498626DC7498626,643 Farragut Pl Ne,"$235,000","$144,200",10-Jun-2011,3,1,0,3,0,Yes,0.038,1949,211,$0,"1,146",20017
610,Sold,DC7532442DC7532442,4831 7th St Ne,"$183,900","$180,000",10-Jun-2011,3,2,1,3,0,Yes,0.057,1952,23,"$2,477","1,088",20017
611,Sold,DC7541901DC7541901,4906 8th St Ne,"$309,900","$305,000",10-Jun-2011,3,2,0,3,1,Yes,0.047,1952,41,"$2,437","1,188",20017
612,Sold,DC7596364DC7596364,3128 10th St Ne,"$399,000","$390,000",10-Jun-2011,4,3,1,3,0,Yes,0.054000000000000006,1926,2,"$2,807","1,386",20017
613,Sold,DC7612247DC7612247,3000 7th St NE #206,"$35,000","$31,500",10-Jun-2011,1,1,0,1,0,No,0.0,1967,1,"$1,006",369,20017
614,Sold,DC7553763DC7553763,702 Decatur St Ne,"$180,200","$180,200",15-Jun-2011,3,1,1,3,0,Yes,0.044000000000000004,1952,8,"$2,905","1,188",20017
615,Sold,DC7530990DC7530990,1031 Michigan Ave NE #102,"$144,900","$136,400",17-Jun-2011,1,1,0,1,0,No,0.0,1958,44,"$1,416",645,20017
616,Sold,DC7554929DC7554929,1441 Kearney St Ne,"$485,000","$470,000",17-Jun-2011,3,1,1,3,1,Yes,0.29,1905,47,"$3,341",,20017
617,Sold,DC7650315DC7650315,1510 Newton St Ne,"$455,000","$455,000",22-Jun-2011,3,2,1,3,0,Yes,0.073,1926,0,"$3,100","1,640",20017
618,Sold,DC7574286DC7574286,1000 Taylor St Ne,"$495,000","$490,000",24-Jun-2011,5,3,0,3,0,Yes,0.11199999999999999,1922,42,"$3,130","1,197",20017
619,Sold,DC7560428DC7560428,1620 Buchanan St Ne,"$399,000","$399,000",27-Jun-2011,3,3,0,3,1,Yes,0.113,1949,65,"$3,503","1,400",20017
620,Sold,DC7459972DC7459972,507 Montana Ave Ne,"$295,000","$274,649",28-Jun-2011,3,2,1,3,0,Yes,0.053,1925,792,"$3,053","1,112",20017
621,Sold,DC7501880DC7501880,5125 South Dakota Ave Ne,"$244,000","$239,000",29-Jun-2011,3,1,1,3,0,Yes,0.10800000000000001,1951,139,"$2,482","1,120",20017
622,Sold,DC7530282DC7530282,4713 6th St Ne,"$333,900","$328,500",29-Jun-2011,3,2,2,3,0,Yes,0.069,1975,95,"$3,132",,20017
623,Sold,DC7442771DC7442771,1336 Varnum St Ne,"$299,900","$255,000",30-Jun-2011,3,1,0,3,2,Yes,0.079,1939,252,"$3,170","1,212",20017
624,Sold,DC7530284DC7530284,4803 6th St Ne,"$329,777","$320,000",30-Jun-2011,3,2,1,3,0,No,0.069,1975,84,"$2,733","1,240",20017
625,Sold,DC7554539DC7554539,1410 Hamlin St Ne,"$459,999","$455,000",30-Jun-2011,5,3,1,3,2,Yes,0.135,1935,89,"$3,715","1,584",20017
626,Sold,DC7586350DC7586350,1234 Faraday Pl Ne,"$215,000","$215,000",30-Jun-2011,3,1,1,3,0,Yes,0.044000000000000004,1950,10,"$2,313","1,120",20017
627,Sold,DC7618726DC7618726,1712 Webster St Ne,"$343,500","$350,000",30-Jun-2011,3,2,1,3,1,Yes,0.135,1941,6,"$3,035","1,344",20017
628,Sold,DC7587320DC7587320,508 Edgewood St Ne,"$294,900","$237,500",01-Jul-2011,4,1,2,3,1,Yes,0.047,1929,30,"$2,709","1,388",20017
629,Sold,DC7560824DC7560824,3006 14th St Ne,"$550,000","$500,000",08-Jul-2011,3,2,1,3,1,Yes,0.155,1926,1,"$3,956","2,208",20017
630,Sold,DC7424684DC7424684,1314 Franklin St Ne,"$320,000","$297,000",15-Jul-2011,3,1,0,3,0,Yes,0.129,1923,279,"$3,270","1,206",20017
631,Sold,DC7753162DC7753162,3100 Chancellors Way Ne,"$627,843","$627,843",18-Jul-2011,4,3,1,4,1,Yes,0.022000000000000002,2011,0,$129,"1,582",20017
632,Sold,DC7738993DC7738993,1029 Perry St NE #101,"$196,423","$190,000",19-Jul-2011,2,1,0,1,0,No,0.0,1939,0,,673,20017
633,Sold,DC7554784DC7554784,3109 12th St Ne,"$291,900","$275,000",22-Jul-2011,3,2,0,3,0,Yes,0.038,1923,12,"$2,518","1,444",20017
634,Sold,DC7496055DC7496055,3000 7th St NE #124,"$100,000","$95,000",28-Jul-2011,1,1,0,1,0,No,0.0,1967,205,"$1,445",670,20017
635,Sold,DC7496726DC7496726,1230 Faraday Pl Ne,"$185,000","$185,000",29-Jul-2011,3,1,1,3,0,Yes,0.045,1950,147,"$2,925","1,120",20017
636,Sold,DC7442253DC7442253,3034 Gentain Ct NE #3034,"$229,950","$209,000",02-Aug-2011,2,1,1,2,1,No,0.0,1981,253,"$2,957","1,200",20017
637,Sold,DC7619114DC7619114,5025 11th St Ne,"$250,000","$260,000",03-Aug-2011,3,1,1,3,0,Yes,0.071,1952,9,"$2,563","1,102",20017
638,Sold,DC7609519DC7609519,1000 Monroe St Ne,"$255,500","$265,000",05-Aug-2011,5,2,0,2,0,Yes,0.092,1959,13,"$2,683",960,20017
639,Sold,DC7666049DC7666049,581 Regent Pl Ne,"$681,500","$681,500",05-Aug-2011,3,3,1,4,2,No,0.0,2011,0,,,20017
640,Sold,DC7738948DC7738948,1029 Perry St NE #102,"$189,878","$189,878",05-Aug-2011,1,1,0,1,0,No,0.0,1939,0,"$1,105",551,20017
641,Sold,DC7582703DC7582703,4316 12th Pl Ne,"$429,900","$417,000",12-Aug-2011,4,2,1,3,1,Yes,0.076,1928,79,"$2,869","1,592",20017
642,Sold,DC7609853DC7609853,4310 10th Ne,"$294,500","$290,000",12-Aug-2011,4,2,1,3,1,Yes,0.071,1931,31,"$3,105","1,572",20017
643,Sold,DC7629054DC7629054,1318 Irving St Ne,"$399,900","$419,000",12-Aug-2011,3,2,1,3,0,Yes,0.172,1931,6,"$3,212","1,326",20017
644,Sold,DC7619220DC7619220,1012 Sigsbee Pl Ne,"$329,000","$290,000",12-Aug-2011,3,1,0,2,1,Yes,0.053,1939,54,"$2,762","1,170",20017
645,Sold,DC7497843DC7497843,4516 South Dakota Ave Ne,"$320,000","$305,000",14-Aug-2011,3,2,1,2,2,Yes,0.069,1934,185,"$3,329","1,355",20017
646,Sold,DC7391348DC7391348,2824 12th St NE #102,"$155,000","$159,000",15-Aug-2011,1,1,0,1,0,No,0.0,1950,335,"$1,186",572,20017
647,Sold,DC7638331DC7638331,630 Edgewood St Ne,"$324,900","$324,900",19-Aug-2011,3,2,2,3,0,Yes,0.057,1925,30,"$2,422","1,320",20017
648,Sold,DC7651489DC7651489,1303 Newton St Ne,"$530,000","$530,000",25-Aug-2011,4,2,2,4,0,Yes,0.172,1902,7,"$4,357","2,014",20017
649,Sold,DC7637674DC7637674,1002 Taylor St Ne,"$475,000","$475,000",30-Aug-2011,4,3,0,3,0,Yes,0.121,1922,72,"$2,864","1,006",20017
650,Sold,DC7767548DC7767548,535 Regent Pl Ne,"$513,900","$548,455",31-Aug-2011,3,3,1,4,0,No,0.0,2011,0,,,20017
651,Sold,DC7595896DC7595896,3000 7th St NE #203,"$89,000","$95,000",02-Sep-2011,1,1,0,1,0,No,0.0,1967,68,"$1,333",592,20017
652,Sold,DC7588155DC7588155,4938 11th St Ne,"$334,900","$325,000",09-Sep-2011,3,3,0,3,0,Yes,0.046,1948,231,"$2,584","1,188",20017
653,Sold,DC7665213DC7665213,1229 Girard St Ne,"$549,990","$541,500",15-Sep-2011,4,3,1,4,0,Yes,0.172,1905,5,"$3,521","1,748",20017
654,Sold,DC7662755DC7662755,13 Hawthorne Ct Ne,"$249,750","$244,900",21-Sep-2011,2,2,1,2,1,No,0.0,1987,8,"$2,844","1,226",20017
655,Sold,DC7575895DC7575895,1315 Jackson St Ne,"$399,900","$360,000",22-Sep-2011,3,2,0,3,1,Yes,0.121,1933,83,"$2,818","1,270",20017
656,Sold,DC7618914DC7618914,5015 13th St Ne,"$289,500","$280,000",22-Sep-2011,3,2,1,3,0,Yes,0.055999999999999994,1953,69,"$2,329","1,088",20017
657,Sold,DC7631323DC7631323,1017 Quincy St Ne,"$269,900","$269,000",23-Sep-2011,2,2,1,2,1,No,0.0,1981,63,"$2,665","1,118",20017
658,Sold,DC7608462DC7608462,820 Buchanan St Ne,"$299,000","$290,000",28-Sep-2011,3,2,0,3,0,Yes,0.092,1948,49,"$2,572","1,122",20017
659,Sold,DC7665789DC7665789,1336 Varnum St Ne,"$419,000","$430,000",28-Sep-2011,3,3,1,3,2,Yes,0.079,1939,16,"$2,716","1,212",20017
660,Sold,DC7670953DC7670953,512 Edgewood St Ne,"$245,000","$242,000",28-Sep-2011,3,1,1,3,0,Yes,0.043,1928,15,"$2,687","1,388",20017
661,Sold,DC7494253DC7494253,2819 12th St Ne,"$262,900","$225,300",03-Oct-2011,3,2,1,3,0,Yes,0.133,1920,217,"$3,379","1,994",20017
662,Sold,DC7496227DC7496227,4960 8th St Ne,"$259,000","$250,000",06-Oct-2011,3,1,1,3,0,Yes,0.045,1952,251,"$2,442","1,188",20017
663,Sold,DC7604948DC7604948,3026 Gentain Ct NE #3026,"$240,000","$230,000",14-Oct-2011,2,1,1,2,0,No,0.0,1981,134,"$1,777",900,20017
664,Sold,DC7648926DC7648926,1523 Newton St Ne,"$649,900","$645,000",21-Oct-2011,4,4,1,4,1,Yes,0.155,1905,73,"$3,490","2,197",20017
665,Sold,DC7674153DC7674153,842 Delafield St Ne,"$259,900","$264,000",21-Oct-2011,3,3,1,3,0,Yes,0.054000000000000006,1948,35,"$2,205",986,20017
666,Sold,DC7717767DC7717767,569 Regents Place Pl Nw,"$544,900","$573,255",24-Oct-2011,4,4,0,0,0,No,0.0,2011,0,,,20017
667,Sold,DC7664966DC7664966,3214 10th St Ne,"$180,000","$180,000",25-Oct-2011,2,1,1,3,0,No,0.062,1926,0,"$2,624","1,230",20017
668,Sold,DC7686711DC7686711,4351 16th St Ne,"$375,000","$365,000",25-Oct-2011,3,2,1,3,0,Yes,0.126,1940,15,"$3,236","1,299",20017
669,Sold,DC7691600DC7691600,4315 12th St Ne,"$424,900","$415,000",26-Oct-2011,4,2,1,3,1,Yes,0.071,1928,9,"$3,092","1,690",20017
670,Sold,DC7689349DC7689349,619 Girard St Ne,"$199,000","$165,000",27-Oct-2011,3,1,0,3,0,Yes,0.049,1925,1,"$2,223","1,080",20017
671,Sold,DC7364272DC7364272,5037 13th St Ne,"$285,000","$150,000",28-Oct-2011,3,1,0,3,0,Yes,0.055,1930,393,,,20017
672,Sold,DC7561123DC7561123,1222 Allison St Ne,"$336,000","$336,000",31-Oct-2011,3,1,2,3,0,Yes,0.053,1940,184,"$2,296","1,192",20017
673,Sold,DC7640337DC7640337,731 Faraday Pl Ne,"$259,900","$260,000",31-Oct-2011,2,2,0,3,0,Yes,0.038,1948,18,"$2,092",816,20017
674,Sold,DC7694749DC7694749,1018 Irving St Ne,"$459,000","$459,000",31-Oct-2011,4,2,0,4,1,Yes,0.172,1905,15,"$3,397","1,506",20017
675,Sold,DC7698078DC7698078,1405 Kearney St Ne,"$624,900","$624,900",04-Nov-2011,5,3,1,3,0,Yes,0.10800000000000001,1923,9,"$2,771","2,140",20017
676,Sold,DC7539637DC7539637,4720 7th St Ne,"$185,000","$185,000",07-Nov-2011,3,2,1,3,0,Yes,0.069,1974,42,"$2,719","1,240",20017
677,Sold,DC7661668DC7661668,1225 Newton St Ne,"$649,000","$630,000",14-Nov-2011,7,3,1,4,1,Yes,0.126,1905,46,$0,"2,638",20017
678,Sold,DC7615084DC7615084,4605 South Dakota Ave Ne,"$285,000","$245,000",15-Nov-2011,3,1,1,2,0,No,0.159,1972,134,"$2,703","1,400",20017
679,Sold,DC7752853DC7752853,536 Regents Place Ne,"$486,900","$517,475",15-Nov-2011,3,2,1,4,0,Yes,0.05,2011,0,,,20017
680,Sold,DC7667584DC7667584,1040 Crittenden St Ne,"$365,000","$360,000",21-Nov-2011,3,2,0,3,0,Yes,0.12300000000000001,1948,67,"$2,775","1,188",20017
681,Sold,DC7607980DC7607980,45 Hawthorne Ct NE #45,"$224,999","$205,000",22-Nov-2011,2,1,0,1,1,No,0.0,1987,135,"$2,034",847,20017
682,Sold,DC7663800DC7663800,1613 Crittenden St Ne,"$349,000","$336,500",22-Nov-2011,3,2,1,3,1,Yes,0.113,1949,56,"$3,248","1,400",20017
683,Sold,DC7767552DC7767552,542 Regent Pl Ne,"$556,510","$558,510",28-Nov-2011,6,3,1,4,0,No,0.0,2011,0,,,20017
684,Sold,DC7713061DC7713061,3507 10th St Ne,"$449,900","$474,600",29-Nov-2011,3,2,0,4,0,Yes,0.094,1911,4,"$3,619","1,734",20017
685,Sold,DC7722359DC7722359,513 Montana Ave Ne,"$165,000","$160,000",15-Dec-2011,2,2,0,3,0,Yes,0.047,1925,39,"$2,393","1,126",20017
686,Sold,DC7707766DC7707766,2905 7th St Ne,"$369,900","$369,900",21-Dec-2011,3,3,1,3,0,Yes,0.047,1925,38,"$2,520","1,272",20017
687,Sold,DC7722913DC7722913,3025 Hawthorne Dr NE #3025,"$289,950","$270,000",22-Dec-2011,3,2,1,2,1,No,0.0,1981,42,"$2,898","1,200",20017
688,Sold,DC7605289DC7605289,1031 Michigan Ave NE #207,"$99,900","$95,000",30-Dec-2011,1,1,0,1,0,No,0.0,1958,141,$859,600,20017
689,Sold,DC7663595DC7663595,5010 8th St Ne,"$229,000","$200,000",31-Dec-2011,2,2,0,3,0,Yes,0.038,1948,91,"$2,187",816,20017
690,Sold,DC7740708DC7740708,2927 10th St Ne,"$599,900","$563,000",02-Jan-2012,4,3,0,4,0,Yes,0.067,1915,0,"$2,835","1,795",20017
691,Sold,DC7716308DC7716308,3114 15th St Ne,"$499,900","$475,000",06-Jan-2012,3,3,1,3,0,Yes,0.073,1925,76,"$2,203","1,500",20017
692,Sold,DC7749795DC7749795,1437 Otis St Ne,"$275,000","$285,000",08-Jan-2012,0,0,0,4,1,Yes,0.10800000000000001,1937,3,"$2,853","1,740",20017
693,Sold,DC7515907DC7515907,434 Evarts St NE #2,"$88,900","$82,000",10-Jan-2012,1,1,0,1,0,No,0.0,1935,420,"$2,203",797,20017
694,Sold,DC7607055DC7607055,1260 Jackson St Ne,"$599,900","$575,000",13-Jan-2012,3,2,1,4,2,Yes,0.172,1900,79,"$3,749","2,442",20017
695,Sold,DC7585881DC7585881,1007 Taylor St Ne,"$315,000","$255,500",20-Jan-2012,3,1,1,3,0,Yes,0.121,1922,205,"$2,980","1,296",20017
696,Sold,DC7724354DC7724354,913 Hamlin St Ne,"$269,000","$230,000",20-Jan-2012,4,2,1,2,0,Yes,0.043,1925,56,"$2,493","1,280",20017
697,Sold,DC7731968DC7731968,1216 Michigan Ave Ne,"$379,923","$376,900",20-Jan-2012,4,1,0,2,1,Yes,0.14300000000000002,1917,13,"$3,316","1,567",20017
698,Sold,DC7729840DC7729840,618 Evarts St Ne,"$349,900","$349,900",27-Jan-2012,2,3,1,3,0,Yes,0.051,1925,30,"$3,447","1,240",20017
699,Sold,DC7734637DC7734637,1441 Kearney St Ne,"$499,900","$490,000",27-Jan-2012,3,3,1,3,0,Yes,0.138,1905,68,"$3,341",,20017
700,Sold,DC7689021DC7689021,707 Crittenden St Ne,"$270,000","$253,000",27-Jan-2012,3,1,1,3,0,Yes,0.061,1949,100,"$2,498","1,187",20017
701,Sold,DC7696226DC7696226,624 Farragut Pl Ne,"$190,000","$185,000",04-Feb-2012,2,1,0,2,0,Yes,0.038,1949,41,"$2,109",816,20017
702,Sold,DC7736398DC7736398,4115 10th St Ne,"$469,900","$469,900",06-Feb-2012,4,3,0,3,0,Yes,0.10300000000000001,1922,35,"$2,570",971,20017
703,Sold,DC7578621DC7578621,4701 12th St Ne,"$199,980","$200,000",09-Feb-2012,3,1,1,3,0,Yes,0.078,1941,18,"$2,521","1,178",20017
704,Sold,DC7676574DC7676574,4818 Eastern Ave Ne,"$335,900","$330,000",17-Feb-2012,3,2,1,3,1,Yes,0.10099999999999999,1950,89,"$3,205","1,400",20017
705,Sold,DC7747789DC7747789,3214 10th St Ne,"$429,990","$420,000",17-Feb-2012,3,2,1,3,0,Yes,0.062,1926,27,"$2,417","1,230",20017
706,Sold,DC7752769DC7752769,2819 12th St Ne,"$474,900","$471,000",17-Feb-2012,3,2,1,3,1,Yes,0.133,1920,42,"$3,132","1,994",20017
707,Sold,DC7604997DC7604997,619 Gallatin St Ne,"$198,000","$204,000",22-Feb-2012,2,1,1,3,0,Yes,0.032,1949,133,"$2,290",876,20017
708,Sold,DC7652564DC7652564,1631 Webster St Ne,"$297,000","$297,000",24-Feb-2012,4,1,1,3,0,Yes,0.115,1941,132,"$3,191","1,407",20017
709,Sold,DC7741974DC7741974,2821 12th St Ne,"$229,900","$265,000",24-Feb-2012,3,2,0,4,1,Yes,0.11199999999999999,1920,22,"$3,831","1,976",20017
710,Sold,DC7737818DC7737818,4347 16th St Ne,"$250,000","$250,000",27-Feb-2012,3,2,1,3,1,Yes,0.10300000000000001,1940,39,"$3,349","1,359",20017
711,Sold,DC7750169DC7750169,743 Decatur St Ne,"$199,000","$185,000",27-Feb-2012,3,2,0,3,0,Yes,0.07,1953,6,"$2,356","1,088",20017
712,Sold,DC7732322DC7732322,4933 Sargent Rd Ne,"$300,000","$267,500",29-Feb-2012,3,1,1,3,0,Yes,0.06,1957,52,"$2,371","1,088",20017
713,Sold,DC7754267DC7754267,1346 Ritchie Pl Ne,"$499,000","$450,000",08-Mar-2012,3,2,1,4,2,Yes,0.094,1938,152,"$3,413","1,616",20017
714,Sold,DC7666527DC7666527,613 Buchanan St Ne,"$285,000","$275,000",09-Mar-2012,3,2,1,3,0,Yes,0.069,1984,180,,"1,188",20017
715,Sold,DC7767359DC7767359,913 Hamlin St Ne,"$398,500","$398,500",09-Mar-2012,4,3,0,3,0,Yes,0.043,1925,7,"$2,295","1,280",20017
716,Sold,DC7756217DC7756217,1518 Hamlin St Ne,"$299,999","$275,000",14-Mar-2012,2,2,0,2,0,Yes,0.155,1927,8,"$2,430",638,20017
