,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
799,Sold,DC8025718DC8025718,7913 Orchid St Nw,"$799,900","$820,000",15-May-2013,3,2,1.0,3,1,Yes,0.185,1936,38,"$6,178","2,330",20012
800,Sold,DC7753228DC7753228,8126 West Beach Dr Nw,"$560,000","$560,000",17-May-2013,4,2,1.0,3,1,Yes,0.168,1941,78,"$5,599","2,352",20012
801,Sold,DC8039415DC8039415,1311 Floral St Nw,"$769,000","$800,000",17-May-2013,5,2,2.0,3,1,Yes,0.18600000000000003,1917,9,"$4,456","2,327",20012
802,Sold,DC7902539DC7902539,7058-7060 Eastern Ave NW #209,"$150,000","$140,000",22-May-2013,2,1,0.0,1,0,No,0.0,1966,50,"$49,503",,20012
803,Sold,DC8040891DC8040891,7220 Blair Rd Nw,"$670,000","$700,000",22-May-2013,3,3,1.0,3,0,Yes,0.204,1913,5,"$4,975","2,483",20012
804,Sold,DC8060088DC8060088,1215 Geranium St Nw,"$725,000","$750,000",25-May-2013,4,3,0.0,4,1,Yes,0.18,1926,6,"$4,816","1,998",20012
805,Sold,DC8063617DC8063617,1228 Hemlock St Nw,"$779,000","$774,000",28-May-2013,4,2,2.0,4,1,Yes,0.14300000000000002,1927,10,"$5,185","2,368",20012
806,Sold,DC8065854DC8065854,7627 9th St Nw,"$459,000","$427,500",29-May-2013,4,3,0.0,3,0,Yes,0.036000000000000004,1948,8,"$2,329","1,088",20012
807,Sold,DC8069680DC8069680,7528 8th St Nw,"$415,000","$412,500",30-May-2013,3,2,1.0,3,0,Yes,0.052000000000000005,1948,6,"$2,448","1,188",20012
808,Sold,DC8031558DC8031558,6513 7th Pl Nw,"$657,500","$625,000",31-May-2013,4,4,0.0,3,1,Yes,0.078,1937,41,"$3,274","1,848",20012
809,Sold,DC8046396DC8046396,1227 Underwood St Nw,"$569,000","$587,000",31-May-2013,3,2,0.0,3,1,Yes,0.11199999999999999,1942,5,"$3,406","1,430",20012
810,Sold,DC8049600DC8049600,6747 13th Pl Nw,"$434,110","$434,110",13-Jun-2013,5,2,1.0,3,1,Yes,0.08800000000000001,1948,3,"$3,690","1,392",20012
811,Sold,DC8063527DC8063527,2111 Sudbury Pl Nw,"$749,000","$750,000",18-Jun-2013,4,3,0.0,2,1,Yes,0.151,1951,8,"$5,319","1,719",20012
812,Sold,DC8079152DC8079152,213 Walnut St Nw,"$539,900","$595,000",20-Jun-2013,3,2,0.0,3,1,Yes,0.121,1932,4,"$3,215","1,120",20012
813,Sold,DC8077958DC8077958,7409 14th St Nw,"$749,000","$795,500",21-Jun-2013,4,2,1.0,4,1,Yes,0.14300000000000002,1933,7,"$5,019","2,314",20012
814,Sold,DC8065666DC8065666,1715 Holly St Nw,"$889,000","$840,000",24-Jun-2013,4,3,1.0,3,1,Yes,0.11699999999999999,1935,13,"$5,272","1,899",20012
815,Sold,DC8062400DC8062400,1129 Kalmia Rd Nw,"$549,000","$475,000",28-Jun-2013,4,2,1.0,3,1,Yes,0.09,1950,0,"$4,722","1,804",20012
816,Sold,DC8070768DC8070768,6508 North Capitol St Nw,"$250,000","$260,000",28-Jun-2013,2,1,0.0,3,0,Yes,0.075,1958,20,"$2,313","1,088",20012
817,Sold,DC8077229DC8077229,7124 9th St Nw,"$534,500","$546,000",28-Jun-2013,4,3,1.0,3,1,Yes,0.059000000000000004,1928,3,"$3,855","1,933",20012
818,Sold,DC8095849DC8095849,1525 Iris St Nw,"$929,900","$936,000",28-Jun-2013,6,5,1.0,4,4,Yes,0.223,1927,1,"$11,273","5,069",20012
819,Sold,DC8058636DC8058636,61 Underwood St Nw,"$225,000","$225,000",30-Jun-2013,2,2,0.0,3,0,Yes,0.065,1952,133,"$1,986",832,20012
820,Sold,DC8100167DC8100167,6814 9th St Nw,"$519,000","$581,000",02-Jul-2013,3,2,1.0,4,1,Yes,0.135,1932,6,"$4,346","2,068",20012
821,Sold,DC8095122DC8095122,7300 Alaska Ave Nw,"$850,000","$903,000",08-Jul-2013,5,3,1.0,4,1,Yes,0.214,1925,8,"$5,758","2,691",20012
822,Sold,DC8071586DC8071586,6700 5th St Nw,"$539,900","$540,000",10-Jul-2013,4,2,1.0,3,1,Yes,0.149,1924,18,"$3,650","1,437",20012
823,Sold,DC8047185DC8047185,7841 Orchid St Nw,"$899,000","$850,000",11-Jul-2013,4,3,1.0,3,3,Yes,0.19,1949,81,"$6,758","2,176",20012
824,Sold,DC8103354DC8103354,300 Aspen St NW #100-B,"$199,900","$210,000",11-Jul-2013,1,1,0.0,1,0,No,0.0,1928,6,"$1,548",591,20012
825,Sold,DC8101484DC8101484,6416 Luzon Ave Nw,"$524,500","$541,500",17-Jul-2013,4,3,0.0,4,2,Yes,0.092,1939,7,"$3,640","1,700",20012
826,Sold,DC8054447DC8054447,1708 Portal Dr Nw,"$1,500,000","$1,425,000",18-Jul-2013,6,3,2.0,4,2,Yes,0.39399999999999996,1941,52,"$10,057","3,248",20012
827,Sold,DC8083710DC8083710,1421 Locust Rd Nw,"$919,000","$955,000",19-Jul-2013,5,3,2.0,4,1,Yes,0.132,1932,5,"$6,391","2,622",20012
828,Sold,DC8015863DC8015863,8030 Eastern Ave Nw,"$549,900","$540,000",20-Jul-2013,4,2,1.0,2,0,Yes,0.115,1957,117,"$3,355","3,012",20012
829,Sold,DC8103885DC8103885,7703 13th St Nw,"$699,000","$699,000",25-Jul-2013,4,3,0.0,4,1,Yes,0.126,1926,9,"$4,222","2,002",20012
830,Sold,DC8107602DC8107602,343 Cedar St NW #314,"$379,900","$386,000",25-Jul-2013,2,2,1.0,2,0,No,0.0,2005,7,"$2,905","1,172",20012
831,Sold,DC8078825DC8078825,343 Cedar St NW #306,"$409,900","$400,000",29-Jul-2013,2,2,1.0,2,0,No,0.0,2005,5,"$3,086","1,175",20012
832,Sold,DC8114676DC8114676,1204 Hemlock St Nw,"$615,000","$680,000",29-Jul-2013,4,3,1.0,3,1,Yes,0.063,1927,6,"$3,393","1,710",20012
833,Sold,DC8119518DC8119518,711 Van Buren St Nw,"$669,900","$688,000",29-Jul-2013,4,4,0.0,3,1,Yes,0.114,1920,5,"$3,236","1,658",20012
834,Sold,DC8101227DC8101227,1361 Iris St Nw,"$549,000","$653,491",30-Jul-2013,4,2,0.0,3,1,Yes,0.136,1929,7,"$4,451","2,023",20012
835,Sold,DC8120375DC8120375,21 Whittier St Nw,"$649,000","$665,900",30-Jul-2013,3,2,0.0,3,1,Yes,0.10800000000000001,1927,4,"$3,021","1,410",20012
836,Sold,DC8051932DC8051932,7137 Georgia Ave Nw,"$499,900","$475,000",31-Jul-2013,3,2,1.0,3,0,Yes,0.04,1925,57,"$2,672","1,932",20012
837,Sold,DC8108885DC8108885,6419 9th St Nw,"$439,500","$485,500",31-Jul-2013,3,2,1.0,3,1,Yes,0.033,1928,5,"$3,265","1,566",20012
838,Sold,DC8103924DC8103924,1859 Redwood Ter Nw,"$1,495,000","$1,495,000",01-Aug-2013,6,4,1.0,4,3,Yes,0.486,1927,0,"$9,797","4,185",20012
839,Sold,DC7961976DC7961976,830 Tewkesbury Pl Nw,"$319,000","$272,000",02-Aug-2013,3,1,1.0,3,0,Yes,0.04,1928,20,"$2,810","1,120",20012
840,Sold,DC8107706DC8107706,301 Whittier St NW #105,"$219,500","$220,000",06-Aug-2013,1,1,0.0,1,0,No,0.0,1928,5,"$1,530",687,20012
841,Sold,DC8089767DC8089767,343 Cedar St NW #115,"$249,000","$249,000",08-Aug-2013,1,1,0.0,1,0,No,0.0,2005,7,"$2,179",820,20012
842,Sold,DC8020635DC8020635,7415 Blair Rd NW #7415,"$499,999","$499,999",13-Aug-2013,3,3,1.0,3,0,Yes,0.0,1981,133,"$2,948","1,938",20012
843,Sold,DC8082699DC8082699,6732 13th Pl Nw,"$625,000","$615,000",21-Aug-2013,4,3,1.0,3,1,Yes,0.122,1948,41,"$21,519","1,546",20012
844,Sold,DC8130792DC8130792,6718 3rd St NW #102,"$224,500","$224,500",21-Aug-2013,1,1,0.0,1,0,No,0.0,1928,5,"$2,024",715,20012
845,Sold,DC8067489DC8067489,717 Van Buren St Nw,"$575,000","$540,000",27-Aug-2013,4,2,0.0,4,1,Yes,0.114,1928,56,"$3,288","1,108",20012
846,Sold,DC8097171DC8097171,6827 4th St NW #315,"$299,000","$280,000",28-Aug-2013,2,1,0.0,1,0,No,0.0,2000,23,"$2,479",822,20012
847,Sold,DC8109955DC8109955,14 Underwood Pl Nw,"$330,000","$303,500",30-Aug-2013,3,2,0.0,3,0,Yes,0.063,1949,67,"$2,171","1,124",20012
848,Sold,DC8112026DC8112026,2254 Sudbury Rd Nw,"$670,000","$640,000",03-Sep-2013,4,3,0.0,2,2,Yes,0.18100000000000002,1965,13,"$5,616","1,568",20012
849,Sold,DC8142149DC8142149,7541 14th St Nw,"$729,900","$735,000",03-Sep-2013,4,3,1.0,4,1,Yes,0.132,1930,12,"$5,954","2,030",20012
850,Sold,DC8155563DC8155563,859 Venable Pl Nw,"$350,000","$350,000",03-Sep-2013,3,2,0.0,2,1,Yes,0.094,1923,5,"$2,786","1,122",20012
851,Sold,DC8146003DC8146003,7425 Blair Rd NW #7425,"$430,000","$430,000",06-Sep-2013,3,3,1.0,3,0,Yes,0.0,1981,9,"$2,817","1,938",20012
852,Sold,DC8149143DC8149143,343 Cedar St NW #305,"$399,900","$396,000",12-Sep-2013,2,2,1.0,2,0,No,0.0,2005,37,"$3,086","1,175",20012
853,Sold,DC8012166DC8012166,7515 8th St Nw,"$349,999","$349,900",16-Sep-2013,3,2,1.0,3,0,Yes,0.043,1948,144,"$2,503","1,088",20012
854,Sold,DC8143409DC8143409,854 Venable Pl Nw,"$729,900","$729,900",16-Sep-2013,6,4,1.0,3,1,Yes,0.08900000000000001,1926,96,"$2,804","2,288",20012
855,Sold,DC8145034DC8145034,7935 Orchid St Nw,"$849,000","$805,000",26-Sep-2013,4,2,2.0,4,2,Yes,0.192,1939,21,"$6,199","1,951",20012
856,Sold,DC8160728DC8160728,1310 Floral St Nw,"$725,000","$760,000",27-Sep-2013,7,3,0.0,4,1,Yes,0.106,1923,12,"$4,388","1,892",20012
857,Sold,DC8093353DC8093353,7024 Alaska Ave Nw,"$624,500","$615,000",01-Oct-2013,5,3,0.0,2,2,Yes,0.139,1951,76,"$4,724","1,837",20012
858,Sold,DC8181121DC8181121,6821 Laurel St Nw,"$529,000","$564,000",02-Oct-2013,3,2,0.0,3,0,Yes,0.109,1911,4,"$3,100","1,449",20012
859,Sold,DC8174506DC8174506,800 Fern Pl Nw,"$649,000","$647,000",11-Oct-2013,3,2,1.0,3,1,Yes,0.166,1923,12,"$4,798","1,728",20012
860,Sold,DC8174149DC8174149,6630 Eastern Ave Nw,"$369,000","$369,000",18-Oct-2013,2,1,0.0,2,0,Yes,0.096,1925,6,"$3,159",767,20012
861,Sold,DC8186639DC8186639,311 Whittier St Nw,"$459,000","$459,000",23-Oct-2013,3,2,0.0,3,0,Yes,0.055,1940,3,"$2,775","1,152",20012
862,Sold,DC8175646DC8175646,1500 Van Buren St Nw,"$715,000","$720,000",24-Oct-2013,4,2,1.0,4,1,Yes,0.076,1927,7,"$5,017","2,102",20012
863,Sold,DC8077204DC8077204,7325 16th St Nw,"$995,000","$960,000",25-Oct-2013,5,4,2.0,4,2,Yes,0.23,1937,123,"$6,813","2,615",20012
864,Sold,DC8178683DC8178683,598 Brummel Ct NW #598,"$295,000","$295,000",28-Oct-2013,2,2,0.0,1,0,No,0.0,1981,11,"$1,849","1,100",20012
865,Sold,DC8176883DC8176883,1790 Verbena St Nw,"$759,000","$750,000",28-Oct-2013,4,3,0.0,2,1,Yes,0.193,1959,2,"$5,345","2,040",20012
866,Sold,DC8132710DC8132710,6406 8th St Nw,"$559,950","$525,000",30-Oct-2013,3,4,0.0,3,0,Yes,0.053,1928,57,"$2,692","1,312",20012
867,Sold,DC8070270DC8070270,513 Whittier St Nw,"$399,000","$430,000",31-Oct-2013,4,3,0.0,3,1,Yes,0.16399999999999998,1924,32,"$3,990","2,352",20012
868,Sold,DC8082346DC8082346,6427 2nd Pl Nw,"$525,000","$495,000",01-Nov-2013,3,2,1.0,4,2,Yes,0.096,1941,153,"$3,264","1,288",20012
869,Sold,DC8144788DC8144788,6729 Piney Branch Rd Nw,"$265,000","$285,000",01-Nov-2013,3,2,1.0,3,0,Yes,0.10099999999999999,1927,1,,"2,210",20012
870,Sold,DC8201636DC8201636,1629 Van Buren St Nw,"$1,275,000","$1,303,000",08-Nov-2013,6,3,1.0,4,1,Yes,0.096,1928,4,"$8,519","4,090",20012
871,Sold,DC8193240DC8193240,566 Brummel Ct NW #566,"$320,000","$309,000",12-Nov-2013,3,2,1.0,2,1,No,0.0,1981,21,"$2,275","1,312",20012
872,Sold,DC8047421DC8047421,7054 Eastern Ave NW #202,"$180,000","$180,000",15-Nov-2013,2,1,0.0,1,0,No,0.0,1966,362,,,20012
873,Sold,DC8174887DC8174887,1304 Geranium St Nw,"$769,500","$740,000",20-Nov-2013,4,2,1.0,4,1,Yes,0.125,1925,49,"$5,783","2,397",20012
874,Sold,DC8176760DC8176760,814 Tewkesbury Pl Nw,"$309,900","$309,900",20-Nov-2013,3,1,1.0,3,0,Yes,0.04,1928,39,"$2,765","1,088",20012
875,Sold,DC8205342DC8205342,564 Brummel Ct NW #564,"$385,000","$387,000",21-Nov-2013,3,2,1.0,2,1,No,0.0,1981,12,"$2,499","1,312",20012
876,Sold,DC8187709DC8187709,300 Aspen St NW #302,"$230,000","$240,501",22-Nov-2013,1,1,0.0,1,0,No,0.0,1928,6,"$2,024",715,20012
877,Sold,DC8209982DC8209982,32 Underwood Pl Nw,"$349,000","$349,000",25-Nov-2013,3,3,0.0,3,0,Yes,0.066,1949,3,"$2,372","1,046",20012
878,Sold,DC8208781DC8208781,7500 12th St Nw,"$549,000","$549,000",26-Nov-2013,4,2,2.0,3,1,Yes,0.099,1928,11,"$4,312","2,572",20012
879,Sold,DC8015638DC8015638,1840 Primrose Rd Nw,"$750,000","$775,000",03-Dec-2013,4,3,0.0,2,4,Yes,0.642,1958,223,"$6,261","1,913",20012
880,Sold,DC8201742DC8201742,1442 Iris St Nw,"$719,000","$719,000",03-Dec-2013,5,2,1.0,4,1,Yes,0.13699999999999998,1930,6,"$4,361","1,732",20012
881,Sold,DC8176952DC8176952,6724 2nd St Nw,"$715,000","$718,000",05-Dec-2013,4,2,1.0,3,1,Yes,0.154,1923,61,"$3,322","1,501",20012
882,Sold,DC8090386DC8090386,7573 Alaska Ave Nw,"$879,000","$850,000",06-Dec-2013,5,2,2.0,4,2,Yes,0.124,1937,148,"$5,997","3,065",20012
883,Sold,DC8222056DC8222056,7222 Blair Rd Nw,"$769,000","$759,000",10-Dec-2013,5,3,1.0,3,0,Yes,0.16899999999999998,1913,6,"$4,169","2,274",20012
884,Sold,DC8190936DC8190936,802 Whittier Pl Nw,"$605,000","$605,000",13-Dec-2013,4,4,0.0,3,2,Yes,0.046,1926,48,"$3,335","1,890",20012
885,Sold,DC8239842DC8239842,1825 Parkside Dr Nw,"$915,000","$916,000",15-Dec-2013,4,3,1.0,4,3,Yes,0.23399999999999999,1937,0,"$7,360","2,133",20012
886,Sold,DC8149297DC8149297,7615 13th St Nw,"$769,500","$736,500",16-Dec-2013,5,3,1.0,4,1,Yes,0.113,1926,84,"$3,698","1,647",20012
887,Sold,DC8199311DC8199311,6808 Piney Branch Rd Nw,"$515,000","$518,000",16-Dec-2013,3,3,0.0,3,2,Yes,0.08,1949,44,"$3,541","1,982",20012
888,Sold,DC8210853DC8210853,809 Butternut St Nw,"$599,000","$663,500",19-Dec-2013,4,2,1.0,3,1,Yes,0.115,1927,5,"$4,169","3,000",20012
889,Sold,DC9004318DC9004318,422 Butternut St NW #T-5,"$220,000","$217,500",19-Dec-2013,1,1,0.0,1,0,No,0.0,1931,16,"$1,831",727,20012
890,Sold,DC8224198DC8224198,921 Butternut St NW #302,"$329,900","$329,900",20-Dec-2013,2,2,0.0,1,0,No,0.0,1925,95,$0,855,20012
891,Sold,DC8227429DC8227429,6522 7th St Nw,"$350,000","$356,250",20-Dec-2013,2,1,0.0,3,1,Yes,0.087,1934,10,"$17,254","1,960",20012
892,Sold,DC8191210DC8191210,24 Walnut St Nw,"$449,900","$425,000",23-Dec-2013,3,2,1.0,3,0,Yes,0.08800000000000001,1953,58,"$2,799","1,365",20012
893,Sold,DC8228389DC8228389,806 Fern Pl Nw,"$589,000","$595,000",27-Dec-2013,3,3,1.0,4,1,Yes,0.14300000000000002,1923,7,"$3,825","1,781",20012
894,Sold,DC8232039DC8232039,422 Butternut St NW #Terrace - 6,"$305,000","$295,000",03-Jan-2014,2,2,0.0,1,0,No,0.0,1931,0,"$2,122",907,20012
895,Sold,DC8040614DC8040614,1606 Portal Dr Nw,"$699,900","$674,000",06-Jan-2014,4,3,0.0,3,1,Yes,0.16699999999999998,1963,193,"$5,133","2,082",20012
896,Sold,DC7622088DC7622088,422 Butternut St NW #Terrace #2,"$264,000","$264,000",10-Jan-2014,1,1,0.0,1,0,No,0.0,1931,806,,,20012
897,Sold,DC8192504DC8192504,8126 West Beach Dr Nw,"$869,000","$862,500",15-Jan-2014,4,3,2.0,3,1,Yes,0.168,1941,57,"$32,294","2,352",20012
898,Sold,DC8228192DC8228192,311 Aspen St Nw,"$448,500","$439,000",17-Jan-2014,3,2,0.0,3,0,Yes,0.114,1925,29,"$2,686",834,20012
899,Sold,DC8233100DC8233100,921 Butternut St NW #103,"$317,500","$317,500",17-Jan-2014,2,2,0.0,3,0,No,0.0,1925,0,$0,870,20012
900,Sold,DC8257916DC8257916,304 Aspen St NW #203,"$199,900","$199,900",22-Jan-2014,1,1,0.0,1,0,No,0.0,1928,0,"$1,776",697,20012
901,Sold,DC8234300DC8234300,7217 8th St Nw,"$799,999","$800,000",23-Jan-2014,4,3,1.0,3,1,Yes,0.10400000000000001,1929,18,"$2,909","2,289",20012
902,Sold,DC8199674DC8199674,855 Van Buren St Nw,"$425,000","$405,000",24-Jan-2014,3,1,1.0,3,1,Yes,0.11599999999999999,1925,25,"$2,936","1,386",20012
903,Sold,DC8225619DC8225619,823 Tewkesbury Pl Nw,"$335,000","$332,500",24-Jan-2014,2,1,1.0,3,1,Yes,0.076,1928,39,"$3,016","1,024",20012
904,Sold,DC8234988DC8234988,921 Butternut St NW #203,"$350,000","$350,000",28-Jan-2014,2,2,0.0,3,0,No,0.0,1925,0,$0,882,20012
905,Sold,DC8015417DC8015417,1200 Hemlock St Nw,"$474,000","$500,000",31-Jan-2014,3,3,0.0,3,1,Yes,0.084,1927,24,"$4,146","2,136",20012
906,Sold,DC8201317DC8201317,1412 Leegate Rd Nw,"$675,000","$660,000",06-Feb-2014,5,2,1.0,3,1,Yes,0.175,1953,61,"$4,679","2,241",20012
907,Sold,DC8255620DC8255620,1913 Sudbury Rd Nw,"$659,900","$699,000",10-Feb-2014,3,2,1.0,2,1,Yes,0.20600000000000002,1953,3,"$5,086","1,592",20012
908,Sold,DC8141955DC8141955,7448 7th St Nw,"$485,000","$480,000",14-Feb-2014,3,2,1.0,3,0,Yes,0.139,1960,52,"$3,363","1,694",20012
909,Sold,DC8191837DC8191837,6400 9th St Nw,"$699,000","$685,000",14-Feb-2014,4,3,1.0,3,1,Yes,0.055,1938,118,"$3,017","1,848",20012
910,Sold,DC8251129DC8251129,554 Brummel Ct NW #554,"$379,000","$385,000",14-Feb-2014,3,2,1.0,2,0,No,0.0,1981,6,"$13,382","1,312",20012
911,Sold,DC8247330DC8247330,309 Whittier St Nw,"$449,000","$454,000",17-Feb-2014,3,2,0.0,3,0,Yes,0.078,1940,6,"$2,694","1,152",20012
912,Sold,DC7622831DC7622831,422 Butternut St NW ##201,"$419,000","$399,000",21-Feb-2014,2,1,1.0,1,0,No,0.0,1931,714,,,20012
913,Sold,DC8180931DC8180931,1729 Verbena St Nw,"$799,900","$763,500",21-Feb-2014,4,3,1.0,4,2,Yes,0.217,1955,127,"$6,053","2,056",20012
914,Sold,DC8229040DC8229040,1440 Aspen St Nw,"$564,000","$572,500",21-Feb-2014,3,2,1.0,2,1,Yes,0.14300000000000002,1950,63,"$3,444","1,316",20012
915,Sold,DC8248519DC8248519,6516 Eastern Ave Ne,"$180,000","$182,000",24-Feb-2014,2,1,1.0,3,1,Yes,0.115,1935,0,"$2,570",962,20012
916,Sold,DC8269186DC8269186,7518 Eastern Ave Nw,"$225,000","$238,720",27-Feb-2014,3,1,1.0,3,0,Yes,0.043,1948,8,"$2,358","1,088",20012
917,Sold,DC8220547DC8220547,6525 Piney Branch Rd Nw,"$699,000","$690,000",28-Feb-2014,4,3,1.0,3,0,Yes,0.076,1922,78,"$3,297","2,016",20012
918,Sold,DC8252028DC8252028,422 Butternut St NW #105,"$353,000","$335,000",28-Feb-2014,1,2,0.0,2,0,No,0.0,1931,4,,,20012
919,Sold,DC8264165DC8264165,6812 6th St Nw,"$799,900","$800,000",28-Feb-2014,5,3,1.0,4,2,Yes,0.207,1936,5,"$4,255","2,223",20012
920,Sold,DC8267265DC8267265,7212 7th St Nw,"$450,000","$465,000",05-Mar-2014,3,2,0.0,3,1,Yes,0.10400000000000001,1929,4,"$2,927","1,392",20012
921,Sold,DC8200801DC8200801,1129 Kalmia Rd Nw,"$649,900","$640,000",07-Mar-2014,4,3,1.0,3,1,Yes,0.09,1950,104,"$4,790","1,804",20012
922,Sold,DC8196107DC8196107,1901 Parkside Dr Nw,"$690,000","$685,000",14-Mar-2014,4,2,1.0,2,2,Yes,0.18,1952,101,"$5,018","1,721",20012
923,Sold,DC8236313DC8236313,1359 Underwood St Nw,"$714,500","$714,500",14-Mar-2014,3,3,1.0,3,1,Yes,0.115,1946,73,"$3,505","1,612",20012
924,Sold,DC8271904DC8271904,305 Whittier St NW #102,"$244,500","$250,000",14-Mar-2014,1,1,0.0,1,0,No,0.0,1928,6,"$1,933",715,20012
925,Sold,DC8250627DC8250627,7511 Morningside Dr Nw,"$599,950","$600,000",19-Mar-2014,3,3,0.0,3,1,Yes,0.14400000000000002,1937,6,"$4,441","2,028",20012
926,Sold,DC8265885DC8265885,6722 3rd St NW #304,"$242,000","$242,000",20-Mar-2014,1,1,0.0,1,0,No,0.0,1928,0,$0,715,20012
927,Sold,DC8255313DC8255313,921 Butternut St NW #101,"$294,900","$294,900",21-Mar-2014,2,2,0.0,1,0,No,0.0,1925,193,$0,818,20012
928,Sold,DC7622064DC7622064,422 Butternut St NW #Terrace #4,"$299,000","$299,000",24-Mar-2014,2,1,0.0,1,0,No,0.0,1931,838,,,20012
929,Sold,DC8276674DC8276674,921 Butternut St NW #303,"$359,900","$359,900",27-Mar-2014,2,2,0.0,1,0,No,0.0,1925,0,$0,882,20012
930,Sold,DC8264421DC8264421,1423 Roxanna Rd Nw,"$589,900","$622,500",28-Mar-2014,4,3,1.0,3,1,Yes,0.115,1947,9,"$4,527","1,870",20012
931,Sold,DC8293334DC8293334,1651 Portal St N,"$1,440,000","$1,465,000",07-Apr-2014,7,5,1.0,4,1,Yes,0.267,2003,0,,,20012
932,Sold,DC7522644DC7522644,7601 12th St Nw,"$500,000","$535,125",11-Apr-2014,4,2,1.0,4,2,Yes,0.158,1928,206,"$4,987","1,697",20012
933,Sold,DC8280761DC8280761,1833 Primrose Rd Nw,"$735,000","$730,000",11-Apr-2014,4,3,0.0,3,2,Yes,0.136,1956,5,"$4,885","1,844",20012
934,Sold,DC8284316DC8284316,6501 3rd St Nw,"$499,999","$499,900",11-Apr-2014,3,1,2.0,0,0,Yes,0.29,1915,6,"$2,624","1,842",20012
935,Sold,DC8290168DC8290168,1512 Van Buren St Nw,"$599,999","$500,000",14-Apr-2014,4,2,2.0,3,1,Yes,0.076,1927,21,"$3,662","2,378",20012
936,Sold,DC8322946DC8322946,6725 Piney Branch Rd Nw,"$300,000","$300,000",14-Apr-2014,3,1,0.0,3,1,Yes,0.10099999999999999,1927,0,"$17,728","1,996",20012
937,Sold,DC8146988DC8146988,6424 Luzon Ave Nw,"$499,900","$500,000",16-Apr-2014,3,2,0.0,3,1,Yes,0.10300000000000001,1938,209,"$3,649","1,311",20012
938,Sold,DC8322931DC8322931,8142 Beach Dr Nw,"$699,000","$699,000",18-Apr-2014,3,2,1.0,2,2,No,0.154,1956,0,"$5,486","2,276",20012
939,Sold,DC8276625DC8276625,921 Butternut St NW #202,"$330,900","$340,000",25-Apr-2014,2,2,0.0,3,0,No,0.0,1925,36,$0,855,20012
940,Sold,DC8292709DC8292709,6718 3rd St NW #105-B,"$249,900","$249,900",29-Apr-2014,1,1,0.0,1,0,No,0.0,1928,7,"$1,618",687,20012
941,Sold,DC8117647DC8117647,6506 Eastern Ave Ne,"$400,000","$395,000",09-May-2014,4,2,0.0,2,1,Yes,0.114,1954,304,"$2,988","1,200",20012
942,Sold,DC8289552DC8289552,1639 Myrtle St Nw,"$899,900","$879,900",09-May-2014,3,2,2.0,4,2,Yes,0.257,1938,22,"$5,346","2,204",20012
943,Sold,DC8316962DC8316962,7801 Morningside Dr Nw,"$749,000","$764,000",14-May-2014,4,2,2.0,4,1,Yes,0.114,1933,5,"$4,347","2,467",20012
944,Sold,DC8327772DC8327772,7541 9th St Nw,"$329,900","$371,000",14-May-2014,3,1,1.0,3,0,Yes,0.052000000000000005,1948,6,"$2,284","1,088",20012
945,Sold,DC8331417DC8331417,717 Tewkesbury Pl Nw,"$314,900","$308,000",15-May-2014,3,2,0.0,3,0,Yes,0.044000000000000004,1929,1,"$2,483","1,269",20012
946,Sold,DC8247960DC8247960,6415 2nd Pl Nw,"$575,000","$550,000",16-May-2014,5,3,0.0,3,1,Yes,0.12,1941,101,"$3,124","1,554",20012
947,Sold,DC8315651DC8315651,7219 Blair Rd Nw,"$699,000","$780,000",16-May-2014,6,3,1.0,4,0,Yes,0.33,1925,5,"$4,355","2,153",20012
948,Sold,DC8332624DC8332624,6713 13th Pl Nw,"$290,000","$404,000",16-May-2014,3,1,2.0,3,1,Yes,0.125,1950,6,"$3,269","1,623",20012
949,Sold,DC8290520DC8290520,515 Fern Pl Nw,"$499,900","$450,000",19-May-2014,3,1,1.0,3,1,Yes,0.127,1940,44,"$3,063","1,152",20012
950,Sold,DC8302763DC8302763,1339 Kalmia Rd Nw,"$755,000","$755,000",19-May-2014,3,3,1.0,4,1,Yes,0.133,1933,33,"$5,577","2,135",20012
951,Sold,DC8316918DC8316918,6516 Eastern Ave Ne,"$399,900","$399,999",21-May-2014,2,2,0.0,3,1,Yes,0.115,1935,6,"$2,647",962,20012
952,Sold,DC8204073DC8204073,2135 Yorktown Rd Nw,"$1,399,000","$1,200,000",29-May-2014,5,4,2.0,3,5,Yes,0.23399999999999999,1993,155,"$13,611","5,096",20012
953,Sold,DC8306677DC8306677,7600 16th St Nw,"$1,099,000","$995,000",29-May-2014,5,3,1.0,4,2,Yes,0.18899999999999997,1940,34,"$5,619","2,297",20012
954,Sold,DC8336550DC8336550,1203 Holly St Nw,"$674,900","$670,000",29-May-2014,3,2,1.0,3,1,Yes,0.106,1923,7,"$3,783","1,918",20012
955,Sold,DC8288529DC8288529,1501 Van Buren St Nw,"$750,000","$750,000",30-May-2014,5,2,1.0,4,0,Yes,0.064,1927,13,"$3,786","2,110",20012
956,Sold,DC8324187DC8324187,7919 14th St Nw,"$738,000","$775,000",30-May-2014,3,2,2.0,3,2,Yes,0.115,1950,12,"$4,835","1,800",20012
957,Sold,DC8322476DC8322476,1623 Jonquil St Nw,"$750,000","$625,000",30-May-2014,4,4,0.0,3,2,Yes,0.218,1937,17,"$6,729","2,900",20012
