,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
168,Sold,DC6254789DC6254789,1005 50th St Ne,"$390,000","$390,000",31-Jan-2007,4,2,1.0,3,0,Yes,0.115,2006,36,"$1,126","2,052",20019
169,Sold,DC6276853DC6276853,4201 Alabama Avenue Se,"$450,000","$450,000",31-Jan-2007,4,2,0.0,3,2,Yes,0.136,1939,7,"$2,933","1,656",20019
170,Sold,DC6304912DC6304912,4004 E St SE #306,"$139,000","$139,000",31-Jan-2007,2,1,0.0,1,0,No,0.0,1958,0,$566,823,20019
171,Sold,DC6104972DC6104972,618 49th Pl Ne,"$175,000","$155,000",02-Feb-2007,3,1,0.0,2,0,Yes,0.1,1923,82,$741,900,20019
172,Sold,DC6244249DC6244249,4549 Eads Pl Ne,"$249,999","$250,000",02-Feb-2007,2,1,0.0,3,0,Yes,0.044000000000000004,1944,22,$0,768,20019
173,Sold,DC6074611DC6074611,5503 Jay St Ne,"$238,900","$238,900",05-Feb-2007,2,1,0.0,2,0,Yes,0.059000000000000004,1939,73,$862,948,20019
174,Sold,DC6164025DC6164025,4457 B St Se,"$490,000","$460,000",09-Feb-2007,4,2,0.0,2,0,No,0.0,1953,147,,,20019
175,Sold,DC6240488DC6240488,4202 Grant St NE #302,"$178,900","$170,000",09-Feb-2007,1,1,0.0,1,0,No,0.0,1942,9,,,20019
176,Sold,DC6248694DC6248694,4336 Barker St Se,"$325,000","$335,000",09-Feb-2007,3,2,0.0,3,1,Yes,0.124,1935,133,$0,"1,210",20019
177,Sold,DC6273407DC6273407,71 55th St Se,"$274,999","$274,999",12-Feb-2007,3,1,1.0,3,0,Yes,0.066,1947,28,,"1,292",20019
178,Sold,DC6240706DC6240706,4004 E St SE #106,"$126,000","$124,000",13-Feb-2007,2,1,0.0,1,0,No,0.0,1958,25,$509,797,20019
179,Sold,DC6247467DC6247467,1501 Anacostia Ave Ne,"$214,500","$214,500",14-Feb-2007,3,1,0.0,2,0,No,0.037000000000000005,1945,169,,"1,024",20019
180,Sold,DC6174868DC6174868,4324 D St Se,"$275,000","$265,000",15-Feb-2007,3,1,1.0,3,0,Yes,0.054000000000000006,1950,160,"$1,291",884,20019
181,Sold,DC6220340DC6220340,4330 Southern Ave Se,"$370,000","$368,000",15-Feb-2007,4,2,0.0,2,1,Yes,0.115,1969,232,"$1,880","1,120",20019
182,Sold,DC6254552DC6254552,212 54th Se,"$229,500","$229,500",15-Feb-2007,2,1,0.0,2,0,Yes,0.05,1947,34,,,20019
183,Sold,DC6327574DC6327574,4601 Hanna Pl Se,"$360,000","$360,000",16-Feb-2007,3,1,1.0,2,0,Yes,0.115,1959,0,"$1,710","1,057",20019
184,Sold,DC6291076DC6291076,5031 East Capitol St Se,"$300,000","$296,300",19-Feb-2007,3,1,1.0,3,1,Yes,0.086,1939,10,,,20019
185,Sold,DC6357420DC6357420,225 Division Ave Ne,"$455,000","$455,000",19-Feb-2007,7,3,1.0,3,0,Yes,0.092,2007,0,,,20019
186,Sold,DC5473872DC5473872,4929 Foote St NE #5,"$159,900","$159,900",20-Feb-2007,1,1,0.0,1,0,No,0.0,1954,415,$0,,20019
187,Sold,DC6113872DC6113872,4202 Grant St NE #202-2004,"$168,000","$170,000",20-Feb-2007,1,1,0.0,1,0,No,0.0,1942,72,$0,,20019
188,Sold,DC6240359DC6240359,4202 Grant St NE #101,"$167,900","$160,000",20-Feb-2007,1,1,0.0,1,0,No,0.0,1942,82,,,20019
189,Sold,DC6263467DC6263467,4360 D St Se,"$299,500","$299,990",20-Feb-2007,2,2,0.0,3,0,Yes,0.054000000000000006,1950,48,"$1,280",982,20019
190,Sold,DC6290010DC6290010,93 54th St Se,"$290,000","$290,000",20-Feb-2007,3,1,1.0,3,0,Yes,0.063,1949,7,"$1,529","1,292",20019
191,Sold,DC6194140DC6194140,4274 Foote St NE #1,"$240,000","$240,000",22-Feb-2007,3,2,0.0,0,0,No,0.0,1950,47,,,20019
192,Sold,DC6227330DC6227330,214 33rd St Ne,"$260,000","$255,000",24-Feb-2007,2,1,0.0,3,0,Yes,0.037000000000000005,1942,63,"$1,231",832,20019
193,Sold,DC6267288DC6267288,5360 Gay St Ne,"$139,000","$121,000",26-Feb-2007,3,1,0.0,2,0,Yes,0.057,1969,25,"$1,257","1,444",20019
194,Sold,DC6291088DC6291088,4408 Hayes St Ne,"$210,000","$205,000",26-Feb-2007,3,1,0.0,2,0,No,0.057,1925,11,"$1,136","1,054",20019
195,Sold,DC6279841DC6279841,4317 E St Se,"$245,000","$232,000",27-Feb-2007,3,1,0.0,3,0,Yes,0.051,1948,37,"$1,149","1,020",20019
196,Sold,DC6128319DC6128319,302 41st St Ne,"$185,000","$175,000",28-Feb-2007,2,1,0.0,2,0,No,0.037000000000000005,1953,70,"$1,209",992,20019
197,Sold,DC6164740DC6164740,3024 M Pl Se,"$290,000","$293,700",28-Feb-2007,3,1,1.0,3,0,Yes,0.1,1940,140,"$1,357",992,20019
198,Sold,DC6232259DC6232259,113 Division Ave Ne,"$359,999","$358,000",28-Feb-2007,6,2,0.0,2,1,Yes,0.099,1964,129,"$1,894","1,188",20019
199,Sold,DC6248452DC6248452,102 46th St Se,"$199,900","$206,000",28-Feb-2007,2,1,0.0,2,0,No,0.053,1945,18,"$1,073",800,20019
200,Sold,DC6313157DC6313157,5037 Call Pl SE #300,"$176,000","$176,000",28-Feb-2007,1,1,0.0,1,0,No,0.0,1964,0,,,20019
201,Sold,DC6263141DC6263141,421 53rd St Se,"$299,500","$285,000",01-Mar-2007,4,3,0.0,3,0,Yes,0.092,1943,155,"$1,698","2,030",20019
202,Sold,DC6266730DC6266730,220 33rd St Ne,"$260,000","$247,200",02-Mar-2007,2,1,0.0,3,0,Yes,0.037000000000000005,1942,15,"$1,287",832,20019
203,Sold,DC6253044DC6253044,4407 Grant St Ne,"$315,000","$315,000",05-Mar-2007,3,2,0.0,3,2,Yes,0.115,1910,250,,"1,008",20019
204,Sold,DC6273517DC6273517,2946 M St Se,"$270,000","$270,000",05-Mar-2007,2,1,1.0,3,0,Yes,0.04,1939,114,,832,20019
205,Sold,DC6316757DC6316757,5700 Nannie Helen Burroughs Ave Ne,"$305,000","$305,000",05-Mar-2007,3,2,1.0,3,0,Yes,0.111,2006,3,"$1,088","1,184",20019
206,Sold,DC6166937DC6166937,4604 Kane Pl Ne,"$499,000","$480,000",07-Mar-2007,9,4,0.0,3,2,Yes,0.205,1923,109,"$1,066","3,638",20019
207,Sold,DC6215199DC6215199,5027 Call Pl Se,"$225,000","$220,000",07-Mar-2007,5,2,0.0,2,0,Yes,0.092,1968,43,"$1,575",728,20019
208,Sold,DC6297383DC6297383,4116 Ames St NE #203,"$209,000","$199,000",09-Mar-2007,2,1,0.0,1,0,No,0.0,1963,164,"$1,459",740,20019
209,Sold,DC6301368DC6301368,813 51st St Ne,"$240,000","$220,000",09-Mar-2007,2,2,0.0,3,0,Yes,0.051,1945,189,$956,810,20019
210,Sold,DC6241261DC6241261,4321 Gorman Ter Se,"$247,990","$247,990",10-Mar-2007,2,1,1.0,3,0,Yes,0.07,1950,82,"$1,119",832,20019
211,Sold,DC6309657DC6309657,3110 M Pl Se,"$230,000","$228,000",12-Mar-2007,2,1,0.0,3,0,Yes,0.034,1940,18,"$1,157",864,20019
212,Sold,DC6220173DC6220173,1104 42nd St Ne,"$287,500","$280,000",14-Mar-2007,4,2,0.0,3,0,Yes,0.11,1935,68,"$1,903",,20019
213,Sold,DC6245530DC6245530,4200 Grant St NE #202,"$174,900","$165,000",15-Mar-2007,1,1,0.0,1,0,No,0.0,1942,46,,,20019
214,Sold,DC6258460DC6258460,710 57th Pl Ne,"$299,950","$301,250",15-Mar-2007,5,2,1.0,2,0,Yes,0.069,1973,121,"$1,549","1,240",20019
215,Sold,DC6586722DC6586722,5037 Call Pl SE #101,"$189,000","$189,000",15-Mar-2007,2,1,0.0,1,0,No,0.0,1964,0,"$1,329",768,20019
216,Sold,DC5473767DC5473767,4929 Foote St NE #3,"$219,000","$219,000",16-Mar-2007,2,1,0.0,1,0,No,0.0,1954,291,$0,,20019
217,Sold,DC6132525DC6132525,3316 Dubois Pl Se,"$285,000","$305,000",16-Mar-2007,5,2,0.0,2,0,Yes,0.08900000000000001,1939,153,"$1,703","1,365",20019
218,Sold,DC6136027DC6136027,210 43rd Rd NE #304,"$187,900","$187,900",16-Mar-2007,2,1,0.0,1,0,No,0.0,2002,181,$0,718,20019
219,Sold,DC6269569DC6269569,250 35th St NE #202,"$250,000","$240,000",16-Mar-2007,2,2,0.0,1,0,No,0.0,1942,0,,,20019
220,Sold,DC6310490DC6310490,512 Ridge Rd SE #306,"$150,000","$154,000",16-Mar-2007,2,1,0.0,3,0,No,0.0,1958,11,$563,"1,031",20019
221,Sold,DC6158663DC6158663,4836 Hayes St Ne,"$250,000","$250,000",19-Mar-2007,3,1,0.0,2,0,No,0.048,1926,98,$834,"1,128",20019
222,Sold,DC6304057DC6304057,3941 Clay Pl Ne,"$269,900","$269,900",21-Mar-2007,3,1,1.0,3,0,Yes,0.07200000000000001,1947,6,"$1,304","1,216",20019
223,Sold,DC6254377DC6254377,5206 Clay St Ne,"$277,000","$275,000",22-Mar-2007,2,1,1.0,2,0,Yes,0.0,1940,93,$903,"1,200",20019
224,Sold,DC6187128DC6187128,311 56th St Ne,"$195,500","$195,500",23-Mar-2007,2,1,0.0,1,0,No,0.046,1921,111,$766,535,20019
225,Sold,DC6330679DC6330679,5818 Eads St Ne,"$159,000","$150,000",23-Mar-2007,2,1,0.0,2,0,No,0.036000000000000004,1951,1,$888,"1,184",20019
226,Sold,DC6273237DC6273237,4459 Alabama Ave Se,"$320,000","$320,000",24-Mar-2007,3,2,0.0,2,0,Yes,0.068,1941,24,"$1,244","1,182",20019
227,Sold,DC6083216DC6083216,5009 D St SE #303,"$199,000","$199,000",26-Mar-2007,2,1,0.0,1,0,No,0.0,1940,206,,,20019
228,Sold,DC6175104DC6175104,5321 Jay St Ne,"$299,000","$280,000",27-Mar-2007,5,2,0.0,2,0,Yes,0.115,1925,190,"$1,017",878,20019
229,Sold,DC6270709DC6270709,848 51st St Se,"$285,000","$280,000",27-Mar-2007,4,2,0.0,3,0,Yes,0.078,1941,20,"$1,144","1,044",20019
230,Sold,DC6324870DC6324870,95 54th St Se,"$295,000","$297,000",28-Mar-2007,3,1,1.0,3,0,Yes,0.063,1949,9,"$1,529","1,292",20019
231,Sold,DC6083203DC6083203,5009 D St SE #302,"$199,000","$204,000",30-Mar-2007,2,1,0.0,1,0,No,0.0,1940,216,,,20019
232,Sold,DC6114988DC6114988,4810 C St SE #204,"$186,900","$200,000",30-Mar-2007,2,1,0.0,1,0,No,0.0,1958,217,,,20019
233,Sold,DC6115167DC6115167,4810 C St SE #304,"$193,900","$195,000",30-Mar-2007,2,1,0.0,1,0,No,0.0,1958,202,,,20019
234,Sold,DC6257438DC6257438,5101 Just St Ne,"$280,000","$280,000",30-Mar-2007,3,2,0.0,3,0,Yes,0.062,1945,72,$956,810,20019
235,Sold,DC6270536DC6270536,341 54th St Ne,"$270,000","$265,000",30-Mar-2007,4,3,0.0,3,0,Yes,0.064,1951,18,$836,"1,258",20019
236,Sold,DC6308765DC6308765,3350 Blaine St Ne,"$280,000","$280,000",30-Mar-2007,3,3,0.0,3,0,Yes,0.038,1935,27,"$1,401","1,088",20019
237,Sold,DC6327832DC6327832,5115 Lee St Ne,"$295,000","$299,000",30-Mar-2007,4,2,0.0,2,0,Yes,0.14300000000000002,1924,18,"$1,168",660,20019
238,Sold,DC6218580DC6218580,214 Division Ave Ne,"$280,000","$240,000",01-Apr-2007,3,1,1.0,3,0,Yes,0.069,1940,150,"$1,314","1,200",20019
239,Sold,DC6279458DC6279458,1002 Ridge Rd Se,"$379,900","$360,000",02-Apr-2007,5,3,0.0,2,0,Yes,0.11800000000000001,1972,45,"$1,675","1,292",20019
240,Sold,DC6329192DC6329192,5429 Central Ave Se,"$190,000","$161,000",02-Apr-2007,2,1,0.0,3,0,Yes,0.057999999999999996,1947,16,$0,800,20019
241,Sold,DC6313539DC6313539,4810 C St SE #101,"$179,900","$182,000",03-Apr-2007,2,1,0.0,1,0,No,0.0,1958,3610,,,20019
242,Sold,DC6274178DC6274178,1011 47th Pl Ne,"$247,000","$249,000",06-Apr-2007,3,1,0.0,2,0,Yes,0.043,1949,55,$857,632,20019
243,Sold,DC6302911DC6302911,5203 Jay St Ne,"$259,900","$264,900",06-Apr-2007,3,2,0.0,3,0,Yes,0.039,1945,48,,,20019
244,Sold,DC6083188DC6083188,5009 D St SE #301,"$184,000","$189,520",09-Apr-2007,2,1,0.0,1,0,No,0.0,1940,299,,,20019
245,Sold,DC6303563DC6303563,428 60th St Ne,"$280,000","$270,000",09-Apr-2007,4,2,0.0,2,0,Yes,0.044000000000000004,1951,37,,,20019
246,Sold,DC5473905DC5473905,4929 Foote St NE #7,"$219,000","$219,000",10-Apr-2007,2,1,0.0,1,0,No,0.0,1954,227,$0,,20019
247,Sold,DC6308217DC6308217,412 36th St Ne,"$189,000","$181,500",11-Apr-2007,2,1,0.0,2,0,No,0.062,1941,23,"$1,257",832,20019
248,Sold,DC6152098DC6152098,502 60th St Ne,"$249,900","$255,000",13-Apr-2007,3,2,0.0,2,0,No,0.040999999999999995,1951,133,,,20019
249,Sold,DC6234507DC6234507,5087 Sheriff Rd Ne,"$245,000","$245,000",16-Apr-2007,2,1,1.0,3,0,Yes,0.052000000000000005,1944,167,$956,810,20019
250,Sold,DC6271602DC6271602,5431 Central Ave Se,"$260,000","$260,000",16-Apr-2007,2,1,0.0,2,0,Yes,0.057999999999999996,1947,79,"$1,019",800,20019
251,Sold,DC6295991DC6295991,4333 Gorman Ter Se,"$240,000","$240,000",17-Apr-2007,2,1,0.0,3,2,Yes,0.04,1950,9,,,20019
252,Sold,DC6121920DC6121920,4511 Dix St Ne,"$258,000","$245,000",18-Apr-2007,3,2,0.0,2,0,No,0.057,1940,137,"$1,535","1,292",20019
253,Sold,DC6195364DC6195364,619 42nd St Ne,"$255,000","$262,650",19-Apr-2007,3,1,1.0,3,0,Yes,0.052000000000000005,1941,139,"$1,487","1,116",20019
254,Sold,DC6266117DC6266117,4202 Gault Pl Ne,"$269,000","$265,000",19-Apr-2007,3,1,1.0,3,1,Yes,0.03,1950,94,"$1,389","1,088",20019
255,Sold,DC6317824DC6317824,4402 Kane Pl Ne,"$279,900","$268,000",19-Apr-2007,3,1,1.0,2,0,No,0.075,1910,73,"$4,534","1,168",20019
256,Sold,DC6321415DC6321415,4942 Blaine St Ne,"$259,999","$259,999",20-Apr-2007,2,1,0.0,2,0,Yes,0.125,1938,8,"$1,264","1,151",20019
257,Sold,DC6078911DC6078911,1130 47th Pl Ne,"$215,000","$175,000",23-Apr-2007,3,1,0.0,2,0,No,0.0,1916,190,,,20019
258,Sold,DC6115122DC6115122,4810 C St SE #301,"$193,900","$193,900",23-Apr-2007,2,1,0.0,1,0,No,0.0,1958,242,,,20019
259,Sold,DC6347949DC6347949,3236 E St Se,"$145,000","$131,000",24-Apr-2007,3,1,0.0,1,0,No,0.09,1930,6,"$1,116",,20019
260,Sold,DC6110688DC6110688,940 Eastern Ave NE #13,"$250,000","$262,000",25-Apr-2007,2,2,0.0,1,0,No,0.0,1955,244,,786,20019
261,Sold,DC6322234DC6322234,4302 Nannie Helen Burroughs Ave NE #A,"$350,000","$355,000",25-Apr-2007,3,3,0.0,2,0,Yes,0.09300000000000001,1979,52,"$1,844","1,080",20019
262,Sold,DC6110662DC6110662,940 Eastern Ave NE #6,"$250,000","$247,000",26-Apr-2007,2,2,0.0,1,0,No,0.0,1955,204,,786,20019
263,Sold,DC6220673DC6220673,4810 Quarles St NE #405,"$209,900","$209,900",26-Apr-2007,2,1,0.0,1,0,No,0.0,1962,154,,,20019
264,Sold,DC6110698DC6110698,940 Eastern Avenue St NE #11,"$169,000","$170,500",27-Apr-2007,1,1,0.0,1,0,No,0.0,1995,214,,,20019
265,Sold,DC6355252DC6355252,1021 44th St Ne,"$149,000","$145,000",27-Apr-2007,2,1,0.0,1,0,No,0.11199999999999999,1912,8,"$1,335",654,20019
266,Sold,DC6355266DC6355266,650 Burns St Se,"$275,000","$250,000",27-Apr-2007,2,2,0.0,3,0,Yes,0.048,1950,43,$0,832,20019
267,Sold,DC6110684DC6110684,940 Eastern Ave NE #10,"$250,000","$250,000",30-Apr-2007,2,2,0.0,1,0,No,0.0,1955,244,,786,20019
268,Sold,DC6276718DC6276718,243 57th Pl Ne,"$275,000","$270,000",30-Apr-2007,2,2,0.0,3,0,Yes,0.040999999999999995,1945,38,$0,970,20019
269,Sold,DC6303547DC6303547,52 53rd St Se,"$295,000","$265,000",30-Apr-2007,5,2,0.0,2,0,Yes,0.066,1939,44,,,20019
270,Sold,DC6308667DC6308667,4229 Dix Ne,"$270,000","$236,000",30-Apr-2007,1,2,0.0,2,0,No,0.052000000000000005,1950,50,,,20019
271,Sold,DC6314808DC6314808,3731 Grant Pl NE #3731,"$315,000","$325,000",30-Apr-2007,4,2,1.0,3,0,No,0.048,1994,65,"$2,065","1,745",20019
272,Sold,DC6330464DC6330464,4406 Eads St Ne,"$210,000","$195,000",30-Apr-2007,3,1,0.0,1,0,Yes,0.063,1922,24,$729,816,20019
273,Sold,DC6339088DC6339088,4081 Grant St Ne,"$315,000","$315,000",30-Apr-2007,3,3,1.0,3,0,Yes,0.043,1977,23,"$1,804","1,482",20019
274,Sold,DC6348963DC6348963,3344 Alden Pl Ne,"$232,000","$237,000",30-Apr-2007,2,1,0.0,3,0,Yes,0.035,1943,35,"$1,367",832,20019
275,Sold,DC6440629DC6440629,5091 Just St Ne,"$275,000","$270,500",30-Apr-2007,2,2,0.0,2,0,Yes,0.06,1945,77,$975,810,20019
276,Sold,DC6192244DC6192244,411 Burbank St Se,"$285,000","$255,000",01-May-2007,3,2,0.0,3,0,Yes,0.077,1938,77,"$1,476","1,179",20019
277,Sold,DC6299919DC6299919,5537 Jay St Ne,"$450,000","$450,000",03-May-2007,5,3,1.0,2,0,No,0.106,2007,66,$834,"2,170",20019
278,Sold,DC6344035DC6344035,105 50th St Ne,"$249,500","$256,000",03-May-2007,2,1,0.0,2,0,Yes,0.066,1934,11,$882,974,20019
279,Sold,DC6269557DC6269557,250 35th St NE #102,"$245,000","$240,000",04-May-2007,2,2,0.0,1,0,No,0.0,1942,73,"$1,304",,20019
280,Sold,DC6312603DC6312603,510 Ridge Rd SE #304,"$127,500","$130,000",04-May-2007,2,1,0.0,1,0,No,0.0,1958,17,$513,891,20019
281,Sold,DC6361256DC6361256,5706 Nannie Helen Burroughs Ave Ne,"$78,000","$95,000",04-May-2007,0,0,0.0,2,1,Yes,0.10099999999999999,1923,12,$978,,20019
282,Sold,DC6378319DC6378319,2930 M Pl Se,"$289,900","$290,000",04-May-2007,3,1,1.0,3,0,Yes,0.0,1940,17,"$1,280",992,20019
283,Sold,DC6360163DC6360163,4222 Dix St Ne,"$199,900","$205,000",06-May-2007,3,2,0.0,2,0,No,0.057,1941,3,"$1,197","1,496",20019
284,Sold,DC6347875DC6347875,3731 Cassell Pl NE #3731,"$320,000","$320,000",08-May-2007,4,2,1.0,3,0,No,0.048,1994,15,"$2,043","1,719",20019
285,Sold,DC6167478DC6167478,720 Croissant Pl Se,"$249,900","$244,500",09-May-2007,2,1,0.0,2,0,No,0.068,1938,163,"$1,486","1,179",20019
286,Sold,DC6329146DC6329146,5518 C St Se,"$259,900","$259,900",11-May-2007,2,2,0.0,3,0,Yes,0.0,1947,42,"$1,035",800,20019
287,Sold,DC6311004DC6311004,209 62nd St Ne,"$275,000","$275,000",15-May-2007,3,2,0.0,3,0,Yes,0.049,1946,52,$742,780,20019
288,Sold,DC6327068DC6327068,807 52nd Ne,"$279,000","$279,000",15-May-2007,3,2,0.0,3,0,Yes,0.046,1945,60,,,20019
289,Sold,DC6274403DC6274403,5037 Call Pl SE #303,"$173,000","$173,000",16-May-2007,1,1,0.0,1,0,No,0.0,1964,53,,,20019
290,Sold,DC6299995DC6299995,5100 F St SE #6,"$130,000","$126,000",16-May-2007,1,1,0.0,1,0,No,0.0,1975,94,$0,725,20019
291,Sold,DC6382809DC6382809,1147 44th Pl Se,"$435,000","$405,000",18-May-2007,5,3,0.0,3,1,Yes,0.11900000000000001,1934,12,$0,"1,428",20019
292,Sold,DC6377595DC6377595,3942 Blaine St Ne,"$210,000","$210,000",20-May-2007,2,1,0.0,3,0,Yes,0.071,1940,3,"$1,370",952,20019
293,Sold,DC6082920DC6082920,5005 D St SE #304,"$185,000","$185,000",21-May-2007,2,1,0.0,1,0,No,0.0,1940,256,,,20019
294,Sold,DC6366783DC6366783,3327 Baker St Ne,"$259,922","$259,922",21-May-2007,3,2,0.0,2,0,Yes,0.038,1940,0,,,20019
295,Sold,DC6331816DC6331816,312 34th St Ne,"$269,500","$257,000",22-May-2007,2,1,0.0,2,0,No,0.028999999999999998,1935,77,"$1,109",832,20019
296,Sold,DC6357407DC6357407,1101 48th St Ne,"$375,000","$375,000",22-May-2007,5,2,1.0,2,0,No,0.099,1924,13,"$1,040","1,368",20019
297,Sold,DC6363405DC6363405,3313 Ames St Ne,"$267,000","$264,000",22-May-2007,2,1,1.0,3,0,Yes,0.033,1942,20,"$1,264",832,20019
298,Sold,DC6289063DC6289063,4539 Eads Pl. N.E. Ne,"$175,000","$186,000",23-May-2007,2,1,0.0,2,0,Yes,0.043,1944,38,,,20019
299,Sold,DC6420556DC6420556,713 Chaplin St Se,"$247,500","$247,500",23-May-2007,2,1,1.0,2,0,Yes,0.04,1953,0,"$1,103",832,20019
300,Sold,DC6220690DC6220690,4810 Quarles St NE #102,"$194,900","$202,696",25-May-2007,2,1,0.0,1,0,No,0.0,1962,112,,,20019
301,Sold,DC6376474DC6376474,5101 Jay St Ne,"$180,000","$155,000",25-May-2007,2,1,0.0,3,0,Yes,0.047,1945,8,,,20019
302,Sold,DC6384301DC6384301,5618 Clay Place Ne,"$265,000","$255,000",25-May-2007,4,1,1.0,2,0,Yes,0.044000000000000004,1971,10,,,20019
303,Sold,DC6114835DC6114835,4810 C St SE #103,"$149,900","$157,400",30-May-2007,1,1,0.0,1,0,No,0.0,1958,334,,,20019
304,Sold,DC6265201DC6265201,3326 M St Se,"$399,900","$392,000",30-May-2007,3,1,1.0,3,1,Yes,0.057,1941,151,"$2,592","1,492",20019
305,Sold,DC6082887DC6082887,5005 D St SE #301,"$185,000","$180,000",31-May-2007,2,1,0.0,1,0,No,0.0,1940,270,,,20019
306,Sold,DC6184871DC6184871,17 46th St SE #6,"$194,000","$194,000",31-May-2007,2,1,0.0,1,0,No,0.0,1947,214,$0,650,20019
307,Sold,DC6280198DC6280198,4619 Kane Pl Ne,"$270,000","$270,000",31-May-2007,4,2,0.0,2,0,No,0.018000000000000002,1913,4,$834,,20019
308,Sold,DC6306313DC6306313,5024 Sheriff Rd Ne,"$180,000","$180,000",31-May-2007,3,1,0.0,2,0,Yes,0.159,1925,8,"$1,502","2,364",20019
309,Sold,DC6315080DC6315080,3333 Ames St Ne,"$297,000","$300,000",31-May-2007,3,2,0.0,3,0,Yes,0.0,1942,15,"$1,209",832,20019
310,Sold,DC6345603DC6345603,244 60th St NE #102,"$195,000","$195,000",31-May-2007,2,1,0.0,1,0,No,0.0,1965,42,,,20019
311,Sold,DC6381775DC6381775,3942 Blaine Ne,"$210,000","$210,000",31-May-2007,2,1,0.0,3,0,Yes,0.10300000000000001,1945,0,,,20019
312,Sold,DC6385640DC6385640,4623 Hilltop Ter Se,"$320,000","$285,000",31-May-2007,3,2,0.0,2,0,Yes,0.115,1957,22,"$1,854","1,160",20019
313,Sold,DC6397500DC6397500,4619 Easy Pl Se,"$349,990","$335,000",31-May-2007,3,1,1.0,3,1,Yes,0.096,1940,4,"$1,623","1,232",20019
314,Sold,DC6399816DC6399816,5225 Bass Pl Se,"$400,000","$395,000",31-May-2007,3,3,1.0,3,0,Yes,0.092,2007,10,"$2,152","1,946",20019
315,Sold,DC6308704DC6308704,940 Eastern Avenue NE #5,"$250,000","$251,000",04-Jun-2007,2,2,0.0,1,0,No,0.025,2005,70,,,20019
316,Sold,DC6376847DC6376847,715 Barnes St NE #715,"$320,000","$307,500",04-Jun-2007,3,2,0.0,2,1,No,0.0,1994,45,"$1,543","1,229",20019
317,Sold,DC6383889DC6383889,553 45th St Ne,"$239,900","$230,000",04-Jun-2007,2,1,0.0,3,0,Yes,0.0,1946,20,"$1,910",954,20019
318,Sold,DC6383945DC6383945,4837 Bass Pl Se,"$175,000","$175,000",05-Jun-2007,2,1,0.0,2,0,Yes,0.048,1946,9,"$1,011",850,20019
319,Sold,DC6083140DC6083140,5009 D St SE #203,"$199,000","$199,000",06-Jun-2007,2,1,0.0,1,0,No,0.0,1940,223,,,20019
320,Sold,DC6083092DC6083092,5009 D St SE #201,"$184,000","$184,000",07-Jun-2007,2,1,0.0,1,0,No,0.0,1940,332,,,20019
321,Sold,DC6338054DC6338054,5353 Call Pl Se,"$200,000","$192,500",08-Jun-2007,3,1,1.0,2,0,Yes,0.069,1997,52,"$1,356","1,320",20019
322,Sold,DC6370641DC6370641,5611 Eads St Ne,"$215,000","$215,000",08-Jun-2007,2,2,0.0,3,0,Yes,0.04,1944,21,$824,768,20019
323,Sold,DC6359023DC6359023,4257 Gault Pl Ne,"$180,000","$180,000",13-Jun-2007,2,1,0.0,3,0,Yes,0.027999999999999997,1946,62,"$1,087",810,20019
324,Sold,DC6402592DC6402592,509 58th St Ne,"$199,997","$193,497",13-Jun-2007,3,1,0.0,2,0,Yes,0.057,1938,30,$817,"1,094",20019
325,Sold,DC6333896DC6333896,1049 48th St Ne,"$174,000","$170,000",14-Jun-2007,3,2,0.0,2,0,No,0.07200000000000001,1910,39,"$1,442","1,008",20019
326,Sold,DC6358648DC6358648,5111 H St Se,"$254,900","$257,500",14-Jun-2007,2,1,0.0,3,0,Yes,0.042,1950,43,$0,832,20019
327,Sold,DC6389574DC6389574,244 60th St NE #302,"$195,000","$197,000",14-Jun-2007,2,1,0.0,1,0,No,0.0,1965,21,"$2,093",,20019
328,Sold,DC6389687DC6389687,5210 Karl Pl Ne,"$199,000","$190,500",18-Jun-2007,3,2,1.0,3,0,Yes,0.07,1976,32,"$1,346","1,368",20019
329,Sold,DC6428697DC6428697,5113 H St Se,"$199,000","$180,000",18-Jun-2007,2,1,0.0,3,0,Yes,0.07,1950,5,"$1,059",832,20019
330,Sold,DC6270689DC6270689,227 56th St Ne,"$259,500","$250,000",22-Jun-2007,4,2,1.0,2,0,No,0.057,1942,107,$688,"1,504",20019
331,Sold,DC6396272DC6396272,5337 Astor Pl Se,"$275,000","$278,000",22-Jun-2007,3,2,0.0,2,0,Yes,0.059000000000000004,1939,39,"$1,172","1,129",20019
332,Sold,DC6398867DC6398867,5403 East Capitol St Se,"$240,000","$240,000",22-Jun-2007,2,1,1.0,3,0,Yes,0.067,1947,15,"$1,605","1,360",20019
333,Sold,DC6414723DC6414723,4215 Foote St Ne,"$230,000","$255,000",22-Jun-2007,3,1,1.0,2,0,No,0.053,1943,88,"$1,323","1,190",20019
334,Sold,DC6347440DC6347440,4507 Texas Ave Se,"$266,997","$266,997",25-Jun-2007,2,1,1.0,3,0,Yes,0.040999999999999995,1953,65,"$1,067",832,20019
335,Sold,DC6300073DC6300073,3743 Grant Pl NE #3743A,"$230,000","$220,000",26-Jun-2007,2,1,0.0,1,1,No,0.0,1994,83,"$1,193",951,20019
