,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
174,Sold,DC6328987DC6328987,2425 L St NW #210,"$769,900","$740,000",25-Jun-2007,2,2,0,1,0,No,0.0,2006,23,,,20037
175,Sold,DC6389512DC6389512,1318 22nd St NW #402,"$499,000","$487,500",26-Jun-2007,2,1,0,1,1,No,0.0,1977,49,"$3,562",817,20037
176,Sold,DC6409452DC6409452,1111 25th St NW #514,"$449,000","$449,000",26-Jun-2007,1,1,0,1,0,No,0.0,2005,15,"$4,372",726,20037
177,Sold,DC6348894DC6348894,1111 25th St NW #813,"$399,999","$386,000",28-Jun-2007,1,1,0,1,0,No,0.0,2005,47,"$3,412",580,20037
178,Sold,DC6386976DC6386976,1099 22nd St NW #608,"$889,000","$919,000",28-Jun-2007,2,2,1,2,0,No,0.0,1985,4,"$5,341","1,712",20037
179,Sold,DC6373491DC6373491,2425 L St NW #303,"$1,475,000","$1,412,500",29-Jun-2007,3,2,1,1,0,No,0.0,2006,34,"$11,617",,20037
180,Sold,DC6389152DC6389152,2425 L St NW #702,"$1,150,000","$1,090,000",29-Jun-2007,2,2,0,1,0,No,0.0,2006,26,"$8,465",,20037
181,Sold,DC6386865DC6386865,1111 25th St NW #411,"$529,000","$512,000",29-Jun-2007,1,1,0,1,0,No,0.0,2005,52,"$4,247",749,20037
182,Sold,DC6405783DC6405783,2301 N St NW #112,"$385,000","$385,000",29-Jun-2007,1,1,0,1,0,No,0.0,1991,20,"$3,046",533,20037
183,Sold,DC6296312DC6296312,700 New Hampshire Ave NW #319,"$825,000","$770,000",30-Jun-2007,1,2,0,1,0,No,0.0,1965,90,"$413,737",,20037
184,Sold,DC6398689DC6398689,730 24th St NW #209,"$279,000","$273,000",02-Jul-2007,1,1,0,1,0,No,0.0,1961,18,"$281,421",,20037
185,Sold,DC6406923DC6406923,15 Snows Ct Nw,"$475,000","$459,000",02-Jul-2007,2,1,0,2,1,No,0.01,1910,34,"$2,874",700,20037
186,Sold,DC6403948DC6403948,922 24th St NW #614,"$252,000","$246,000",03-Jul-2007,0,1,0,1,0,No,0.0,1962,21,"$1,404",464,20037
187,Sold,DC6383896DC6383896,2425 L St NW #242,"$765,000","$730,000",06-Jul-2007,2,2,0,1,0,No,0.0,2006,213,"$289,960",,20037
188,Sold,DC6387386DC6387386,2555 Pennsylvania Ave NW #908,"$550,000","$540,000",06-Jul-2007,1,1,1,1,0,No,0.0,1978,8,"$4,132",944,20037
189,Sold,DC6424636DC6424636,1140 23rd St NW #307,"$359,000","$359,000",06-Jul-2007,1,1,0,1,0,No,0.0,1981,12,"$2,560",731,20037
190,Sold,DC6427972DC6427972,2144 Newport Pl Nw,"$699,900","$699,900",06-Jul-2007,3,2,0,2,1,No,0.019,1900,5,"$5,894","1,148",20037
191,Sold,DC6291615DC6291615,1155 23rd St NW #N4E,"$1,185,000","$1,185,000",10-Jul-2007,2,2,1,1,0,No,0.0,2000,280,"$8,239","2,013",20037
192,Sold,DC6404887DC6404887,2130 N St NW #506,"$239,900","$243,900",10-Jul-2007,0,1,0,1,0,No,0.0,1947,49,"$1,715",408,20037
193,Sold,DC6429293DC6429293,730 24th St NW #503,"$325,000","$315,000",10-Jul-2007,1,1,0,1,0,No,0.0,1961,17,"$281,421",,20037
194,Sold,DC6470129DC6470129,1111 23rd St NW #S3A,"$2,050,000","$1,951,000",10-Jul-2007,3,3,1,1,1,No,0.0,2000,0,"$14,806","2,771",20037
195,Sold,DC6414952DC6414952,1010 25th St NW #509,"$299,000","$275,000",11-Jul-2007,1,1,0,1,0,No,0.0,1938,24,"$1,554",564,20037
196,Sold,DC6313604DC6313604,1275 25th St NW #701,"$519,000","$512,000",13-Jul-2007,2,1,0,1,0,No,0.0,1990,82,"$3,746",820,20037
197,Sold,DC6373673DC6373673,837 New Hampshire Ave Nw,"$1,350,000","$1,275,000",13-Jul-2007,3,3,0,3,1,No,0.023,1960,32,"$6,632","1,778",20037
198,Sold,DC6401713DC6401713,2130 N St NW #401,"$225,000","$220,000",13-Jul-2007,0,1,0,1,0,No,0.0,1947,28,"$1,746",418,20037
199,Sold,DC6146611DC6146611,1200 23rd St NW #808,"$349,900","$325,000",20-Jul-2007,1,1,1,1,0,No,0.0,1980,337,"$1,946",,20037
200,Sold,DC6456673DC6456673,2401 H St NW #201,"$320,000","$315,000",23-Jul-2007,1,1,0,1,0,No,0.0,1960,7,"$2,079",621,20037
201,Sold,DC6364484DC6364484,730 24th St NW #301/302,"$620,000","$612,000",26-Jul-2007,2,2,0,1,0,No,0.0,1961,40,"$281,421",,20037
202,Sold,DC6435933DC6435933,1155 23rd St NW #N4M,"$775,000","$747,500",26-Jul-2007,1,2,0,1,0,No,0.0,2000,16,"$5,585","1,094",20037
203,Sold,DC6389856DC6389856,2140 Newport Pl Nw,"$759,000","$749,000",27-Jul-2007,2,2,0,2,1,No,0.019,1911,25,"$5,895","1,148",20037
204,Sold,DC6421480DC6421480,1111 25th St NW #503,"$450,000","$419,550",27-Jul-2007,1,1,0,1,0,No,0.0,2005,34,"$4,082",587,20037
205,Sold,DC6297177DC6297177,700 New Hampshire Ave NW #1416,"$730,000","$680,000",30-Jul-2007,2,2,0,1,0,No,0.0,1971,115,,,20037
206,Sold,DC6374728DC6374728,1111 25th St NW #509,"$629,000","$555,000",30-Jul-2007,1,1,0,1,0,No,0.0,2005,87,"$5,318",800,20037
207,Sold,DC6419830DC6419830,1318 22nd St NW #504,"$416,500","$410,000",30-Jul-2007,1,1,0,1,1,No,0.0,1977,26,"$3,083",660,20037
208,Sold,DC6258030DC6258030,730 24th St NW #912,"$269,000","$261,500",31-Jul-2007,0,1,0,0,0,No,0.0,1963,175,,,20037
209,Sold,DC6279860DC6279860,1200 23rd NW #802,"$325,000","$300,000",31-Jul-2007,1,1,1,1,0,No,0.0,1980,160,"$1,743",,20037
210,Sold,DC6294247DC6294247,1414 22nd St NW #45,"$1,295,000","$1,275,000",31-Jul-2007,2,2,1,1,1,No,0.0,2005,63,$0,"1,646",20037
211,Sold,DC6398417DC6398417,2501 M St NW #704,"$699,000","$699,000",31-Jul-2007,2,2,1,2,1,No,0.0,1997,27,"$5,321","1,327",20037
212,Sold,DC6422214DC6422214,2555 Pennsylvania Ave NW #707,"$489,000","$475,000",31-Jul-2007,1,1,0,1,0,No,0.0,1978,41,"$3,720",862,20037
213,Sold,DC6427204DC6427204,955 26th St NW #505,"$469,000","$456,000",31-Jul-2007,1,1,0,0,0,No,0.0,1985,19,"$3,156",913,20037
214,Sold,DC6443133DC6443133,1124 25th St NW #T4,"$515,000","$535,000",01-Aug-2007,2,2,1,2,1,No,0.0,1910,7,"$4,200",975,20037
215,Sold,DC6341914DC6341914,2107 O St Nw,"$1,275,000","$1,100,000",02-Aug-2007,4,4,2,4,2,No,0.021,1898,21,"$9,202","2,355",20037
216,Sold,DC6432582DC6432582,1200 23rd NW #904,"$559,000","$550,000",02-Aug-2007,2,2,1,1,0,No,0.0,1980,7,,,20037
217,Sold,DC6431730DC6431730,950 25th St NW #509-N,"$299,000","$299,000",03-Aug-2007,1,1,0,1,0,No,0.0,1966,1,"$232,004",,20037
218,Sold,DC6457974DC6457974,950 25th St NW #602n,"$288,000","$284,000",03-Aug-2007,1,1,0,1,0,No,0.0,1966,1,"$232,004",,20037
219,Sold,DC6457848DC6457848,2475 Virginia Ave NW #717,"$349,900","$325,000",07-Aug-2007,1,1,0,1,0,No,0.0,1956,26,,,20037
220,Sold,DC6460617DC6460617,950 25th St NW #603-S,"$193,000","$184,000",07-Aug-2007,0,1,0,1,0,No,0.0,1966,9,"$232,004",,20037
221,Sold,DC6451519DC6451519,955 26th St NW #611,"$775,000","$770,000",09-Aug-2007,2,2,0,1,0,No,0.0,1985,39,"$4,978","1,428",20037
222,Sold,DC6355862DC6355862,2475 Virginia Ave NW #902,"$210,000","$207,000",10-Aug-2007,0,1,0,1,0,No,0.0,1956,41,"$442,594",,20037
223,Sold,DC6444682DC6444682,2115 N St NW #2,"$589,500","$580,000",10-Aug-2007,1,1,0,2,1,No,0.0,1900,14,"$3,926",914,20037
224,Sold,DC6446313DC6446313,1140 23rd St NW #1005,"$625,000","$600,000",10-Aug-2007,2,2,0,1,1,No,0.0,1981,20,"$3,948","1,028",20037
225,Sold,DC6352507DC6352507,2475 Virginia Ave NW #808,"$355,000","$343,000",14-Aug-2007,1,1,0,1,0,No,0.0,1956,107,"$442,594",,20037
226,Sold,DC6453171DC6453171,2600 Pennsylvania Ave NW #301,"$850,000","$825,000",16-Aug-2007,2,2,0,1,1,No,0.0,2001,28,"$6,603","1,066",20037
227,Sold,DC6415795DC6415795,2130 N St NW #505,"$239,900","$241,000",17-Aug-2007,0,1,0,0,0,No,0.0,1947,67,"$1,672",394,20037
228,Sold,DC6420180DC6420180,2523 K St NW #2,"$879,000","$905,000",17-Aug-2007,2,2,0,3,1,No,0.0,1998,13,"$4,949","1,356",20037
229,Sold,DC6460798DC6460798,2301 N St NW #209,"$399,000","$399,000",17-Aug-2007,1,1,0,1,0,No,0.0,1991,4,"$3,360",625,20037
230,Sold,DC6250201DC6250201,700 New Hampshire Ave NW #1121,"$1,400,000","$1,350,000",21-Aug-2007,2,3,1,1,0,No,0.0,1965,332,"$808,291",,20037
231,Sold,DC6463380DC6463380,730 24th St NW #815,"$315,000","$286,000",21-Aug-2007,1,1,0,1,0,No,0.0,1963,42,,,20037
232,Sold,DC6473053DC6473053,1111 23rd St NW #3G,"$795,000","$785,000",21-Aug-2007,1,2,0,1,0,No,0.0,2000,18,"$6,284","1,114",20037
233,Sold,DC6475455DC6475455,2130 N St NW #509,"$325,000","$320,000",22-Aug-2007,1,1,0,0,0,No,0.0,1947,11,"$2,023",510,20037
234,Sold,DC6394017DC6394017,2700 Virginia Ave NW #302,"$995,000","$975,000",27-Aug-2007,2,2,1,1,0,No,0.0,1970,252,"$513,962",,20037
235,Sold,DC6468620DC6468620,1140 23rd St NW #202,"$479,500","$479,500",27-Aug-2007,2,1,1,1,0,No,0.0,1981,5,"$3,016",871,20037
236,Sold,DC6482551DC6482551,2130 N St NW #303,"$259,000","$255,500",27-Aug-2007,0,1,0,1,0,No,0.0,1947,8,"$2,103",426,20037
237,Sold,DC6377633DC6377633,1155 23rd St NW #Penthouse 3P,"$1,695,000","$1,550,000",28-Aug-2007,2,2,1,3,1,No,0.0,2000,81,"$13,213","2,247",20037
238,Sold,DC6458056DC6458056,2301 N NW #702,"$1,250,000","$1,200,000",28-Aug-2007,3,2,0,1,1,No,0.0,1991,43,"$8,160",,20037
239,Sold,DC6364565DC6364565,2141 I St NW #512,"$207,000","$195,000",31-Aug-2007,0,1,0,1,0,No,0.0,1974,113,"$1,233",374,20037
240,Sold,DC6492520DC6492520,2201 L St NW #308,"$198,000","$180,000",31-Aug-2007,0,1,0,1,0,No,0.0,1967,5,"$2,169",475,20037
241,Sold,DC6544885DC6544885,1155 23rd St NW #N5D,"$1,450,000","$1,416,666",31-Aug-2007,2,2,1,1,1,No,0.0,2000,0,"$9,778","1,355",20037
242,Sold,DC6437377DC6437377,2515 K St NW #509,"$325,000","$325,000",04-Sep-2007,1,1,0,1,0,No,0.0,1939,30,"$1,964",581,20037
243,Sold,DC6386164DC6386164,2425 L Street NW #939,"$2,600,000","$2,600,000",07-Sep-2007,2,3,1,1,1,No,0.0,2006,101,,,20037
244,Sold,DC6359712DC6359712,700 New Hampshire Ave NW #111,"$999,000","$935,000",14-Sep-2007,2,2,1,2,0,No,0.0,1965,116,,,20037
245,Sold,DC6373864DC6373864,2501 M St NW #604,"$499,000","$467,900",14-Sep-2007,1,1,1,1,0,No,0.0,1980,11,"$4,149","1,078",20037
246,Sold,DC6543948DC6543948,2401 H St NW #910,"$200,000","$200,000",18-Sep-2007,1,1,0,1,0,No,0.0,1960,0,"$1,893",424,20037
247,Sold,DC5539872DC5539872,2500 Virginia Ave NW #1211-S,"$785,000","$735,000",21-Sep-2007,1,1,1,1,1,No,0.0,1968,535,,,20037
248,Sold,DC6436576DC6436576,2425 L Street NW #601,"$898,000","$875,000",21-Sep-2007,2,2,0,1,0,No,0.0,2006,14,,,20037
249,Sold,DC6451404DC6451404,2555 Pennsylvania Ave NW #919,"$499,000","$462,500",24-Sep-2007,2,1,1,1,0,No,0.0,1978,95,"$3,727",950,20037
250,Sold,DC6496213DC6496213,2301 N St NW #407,"$399,000","$420,000",27-Sep-2007,1,1,0,1,0,No,0.0,1991,13,"$3,502",625,20037
251,Sold,DC6499768DC6499768,2130 N St NW #308,"$234,000","$227,000",27-Sep-2007,0,1,0,1,0,No,0.0,1947,32,"$1,916",374,20037
252,Sold,DC6528951DC6528951,2146 Newport Pl Nw,"$789,000","$799,000",28-Sep-2007,2,2,0,2,1,No,0.019,1900,6,"$6,050","1,148",20037
253,Sold,DC6458170DC6458170,2510 Virginia Ave NW #406-N,"$220,000","$210,000",30-Sep-2007,0,1,0,1,0,No,0.0,1968,43,,,20037
254,Sold,DC6525837DC6525837,1111 23rd St NW #4-D-S,"$1,249,000","$1,249,000",05-Oct-2007,2,2,1,1,0,No,0.0,2000,5,"$10,210",,20037
255,Sold,DC6535241DC6535241,2101 N St NW #301,"$295,000","$313,500",10-Oct-2007,1,1,0,1,1,No,0.0,1900,6,"$2,966",520,20037
256,Sold,DC6503752DC6503752,730 24th St NW #716,"$234,000","$226,000",12-Oct-2007,0,1,0,1,0,No,0.0,1961,37,"$329,878",,20037
257,Sold,DC6266817DC6266817,2510 Virginia Ave NW #301-N,"$449,500","$405,000",15-Oct-2007,1,1,0,1,0,No,0.0,1968,214,,,20037
258,Sold,DC6318225DC6318225,2510 Virginia Ave NW #1001-N,"$375,000","$375,000",15-Oct-2007,1,1,0,1,0,No,0.0,1968,142,,,20037
259,Sold,DC6467300DC6467300,700 New Hampshire Ave NW #1015,"$390,000","$355,000",15-Oct-2007,1,1,0,1,0,No,0.0,1971,95,,,20037
260,Sold,DC6512445DC6512445,2401 H St NW #608,"$310,000","$300,000",17-Oct-2007,1,1,0,1,0,No,0.0,1960,39,"$2,366",579,20037
261,Sold,DC6367317DC6367317,700 New Hampshire Ave NW #508,"$749,000","$749,000",19-Oct-2007,2,2,0,1,0,No,0.0,1971,161,"$808,291",,20037
262,Sold,DC6507781DC6507781,800 25th St NW #303,"$815,000","$807,500",19-Oct-2007,2,2,1,1,0,No,0.0,1975,105,"$6,380","1,960",20037
263,Sold,DC6526096DC6526096,800 25th St NW #401,"$839,900","$815,000",19-Oct-2007,2,2,1,1,0,No,0.0,1975,122,,"2,007",20037
264,Sold,DC6520420DC6520420,2500 Virginia Ave NW #902,"$485,000","$410,000",22-Oct-2007,1,1,1,1,0,No,0.0,1966,36,,,20037
265,Sold,DC6556171DC6556171,2130 N St NW #305,"$234,900","$226,000",24-Oct-2007,0,1,0,1,0,No,0.0,1947,4,"$2,148",394,20037
266,Sold,DC6542676DC6542676,2515 K St NW #709,"$339,000","$333,000",26-Oct-2007,1,1,0,1,0,No,0.0,1939,4,"$2,115",581,20037
267,Sold,DC6544354DC6544354,2201 L St NW #812,"$268,000","$260,000",29-Oct-2007,0,1,0,1,0,No,0.0,1967,15,"$2,234",475,20037
268,Sold,DC6444934DC6444934,1414 22nd St NW #51,"$1,550,000","$1,495,000",30-Oct-2007,2,2,1,1,1,No,0.0,2005,109,,"1,756",20037
269,Sold,DC6446550DC6446550,1111 23rd St NW #7A,"$2,750,000","$2,550,000",31-Oct-2007,3,3,1,1,0,No,0.0,2001,122,,,20037
270,Sold,DC6485328DC6485328,2475 Virginia Ave NW #528,"$305,000","$295,000",31-Oct-2007,1,1,0,1,0,No,0.0,1956,76,"$504,397",,20037
271,Sold,DC6490303DC6490303,1099 22nd St NW #202,"$479,000","$430,000",01-Nov-2007,1,1,1,1,0,No,0.0,1985,75,"$4,439","1,028",20037
272,Sold,DC6528242DC6528242,2130 N St NW #201,"$234,900","$230,000",02-Nov-2007,0,1,0,1,0,No,0.0,1947,46,"$2,075",418,20037
273,Sold,DC6537095DC6537095,2301 N St NW #401,"$719,000","$705,000",05-Nov-2007,2,2,0,1,0,No,0.0,1991,13,"$5,094",878,20037
274,Sold,DC6456266DC6456266,2425 L St NW #340,"$1,500,000","$1,500,000",11-Nov-2007,2,2,1,1,0,No,0.0,2006,103,,,20037
275,Sold,DC6439765DC6439765,935 26th St Nw,"$2,150,000","$1,980,000",15-Nov-2007,4,4,1,4,1,No,0.045,1970,112,"$11,851","3,711",20037
276,Sold,DC6568236DC6568236,2130 N St NW #103,"$210,000","$200,000",19-Nov-2007,0,1,0,1,0,No,0.0,1947,8,"$2,103",426,20037
277,Sold,DC6431733DC6431733,1099 22nd St NW #611,"$659,000","$631,500",21-Nov-2007,3,2,1,2,0,No,0.0,1985,109,"$5,122","1,618",20037
278,Sold,DC6523382DC6523382,1328 22nd St Nw,"$749,000","$625,000",21-Nov-2007,3,1,0,3,0,Yes,0.03,1962,41,"$6,167","1,286",20037
279,Sold,DC6517939DC6517939,2114 N St NW #15,"$329,900","$310,000",27-Nov-2007,1,1,0,0,1,No,0.0,1926,73,"$2,379",495,20037
280,Sold,DC6573128DC6573128,730 24th St NW #417,"$249,000","$249,000",27-Nov-2007,1,1,0,1,0,No,0.0,1961,7,,,20037
281,Sold,DC6496709DC6496709,2425 L St NW #837,"$869,900","$850,000",28-Nov-2007,2,2,0,1,0,No,0.0,2006,89,,,20037
282,Sold,DC6649936DC6649936,2405 I St NW #8A,"$740,000","$750,000",28-Nov-2007,2,2,1,2,1,No,0.0,1939,0,"$4,726","1,586",20037
283,Sold,DC6453499DC6453499,700 New Hampshire Ave NW #1012,"$430,000","$388,000",30-Nov-2007,1,1,0,1,0,No,0.0,1971,119,,,20037
284,Sold,DC6577006DC6577006,1001 26th St NW #605,"$399,000","$399,000",30-Nov-2007,1,1,0,1,0,No,0.0,1978,11,"$3,142",754,20037
285,Sold,DC6581600DC6581600,2201 L St NW #308,"$294,500","$279,250",30-Nov-2007,1,1,0,1,0,No,0.0,1967,12,,,20037
286,Sold,DC6456289DC6456289,2425 L St NW #937,"$1,200,000","$1,000,000",03-Dec-2007,2,2,0,1,0,No,0.0,2006,103,,,20037
287,Sold,DC6622640DC6622640,2425 L St NW ##937,"$1,200,000","$1,000,000",03-Dec-2007,2,2,0,1,0,No,0.0,2006,0,,,20037
288,Sold,DC6422459DC6422459,1111 25th St NW #723,"$525,000","$500,000",04-Dec-2007,1,1,0,1,0,No,0.0,2005,151,"$5,223",796,20037
289,Sold,DC6570856DC6570856,1111 23rd St NW #S3D,"$1,219,000","$1,200,000",05-Dec-2007,2,2,1,1,0,No,0.0,2000,124,"$7,928","1,779",20037
290,Sold,DC6549776DC6549776,1155 23rd St NW #N4A,"$1,195,000","$1,115,000",07-Dec-2007,2,2,0,1,0,No,0.0,2000,40,"$8,470","1,674",20037
291,Sold,DC6479434DC6479434,2311 M St NW #1007,"$619,900","$629,000",10-Dec-2007,2,1,1,1,0,No,0.0,1991,74,,,20037
292,Sold,DC6585906DC6585906,1155 23rd St NW #8G,"$799,000","$795,000",11-Dec-2007,1,2,0,1,0,No,0.0,2000,348,"$5,832","1,062",20037
293,Sold,DC6612533DC6612533,1155 23rd St NW #Nph2G,"$1,725,000","$1,700,000",12-Dec-2007,3,3,0,3,0,No,0.0,2000,0,"$14,025","2,452",20037
294,Sold,DC6554388DC6554388,2301 N St NW #609,"$382,000","$369,000",13-Dec-2007,1,1,0,1,0,No,0.0,1991,32,"$3,603",625,20037
295,Sold,DC6563974DC6563974,2510 Virginia Ave NW #509-N,"$229,000","$222,000",13-Dec-2007,0,1,0,1,0,No,0.0,1968,24,,,20037
296,Sold,DC6527937DC6527937,2475 Virginia Ave NW #711,"$289,000","$265,000",14-Dec-2007,1,1,0,1,0,No,0.0,1956,46,"$504,397",,20037
297,Sold,DC6551128DC6551128,1200 23rd NW #606,"$369,900","$330,000",17-Dec-2007,1,1,1,1,0,No,0.0,1980,13,"$1,980",,20037
298,Sold,DC6571781DC6571781,730 24th St NW #208,"$265,000","$248,000",18-Dec-2007,1,1,0,1,0,No,0.0,1961,24,,,20037
299,Sold,DC6592673DC6592673,1511 22nd St NW #33,"$450,000","$435,000",20-Dec-2007,2,1,0,1,0,No,0.0,1917,15,"$3,517",934,20037
300,Sold,DC6589909DC6589909,2141 I St NW #213,"$209,000","$195,000",20-Dec-2007,0,1,0,0,0,No,0.0,1974,19,"$1,519",376,20037
301,Sold,DC6621676DC6621676,1511 22nd St NW #52,"$395,000","$395,000",21-Dec-2007,1,1,0,1,1,No,0.0,1917,0,"$3,240",799,20037
302,Sold,DC6631231DC6631231,1155 23rd St NW #N2B,"$660,000","$660,000",21-Dec-2007,1,2,0,1,0,No,0.0,2000,0,"$4,736",897,20037
303,Sold,DC6549647DC6549647,955 26th St NW #710,"$649,000","$629,000",28-Dec-2007,2,2,0,1,0,No,0.0,1985,26,"$4,383","1,077",20037
304,Sold,DC6621805DC6621805,2425 L St NW #902,"$2,300,000","$2,300,000",31-Dec-2007,3,3,1,1,0,No,0.0,2006,0,"$20,133","3,217",20037
305,Sold,DC6503906DC6503906,922 24th St NW #718,"$265,000","$261,000",10-Jan-2008,1,1,0,1,0,No,0.0,1962,70,"$1,951",499,20037
306,Sold,DC6563771DC6563771,2405 I St NW #8C,"$710,000","$681,000",10-Jan-2008,2,2,1,2,1,No,0.0,1939,23,"$3,921","1,270",20037
307,Sold,DC6584619DC6584619,2425 L St NW #318,"$665,000","$650,000",11-Jan-2008,2,2,0,2,0,No,0.0,2006,36,"$4,643","1,000",20037
308,Sold,DC6487214DC6487214,2475 Virginia Ave NW #208,"$275,000","$279,000",14-Jan-2008,1,1,0,1,0,No,0.0,1956,91,"$504,397",,20037
309,Sold,DC6610608DC6610608,2510 Virginia Ave NW #905-N,"$350,000","$330,000",25-Jan-2008,1,1,0,1,0,No,0.0,1968,23,,,20037
310,Sold,DC6583355DC6583355,955 26th St NW #707,"$409,000","$395,000",28-Jan-2008,1,1,0,1,0,No,0.0,1985,38,"$2,914",688,20037
311,Sold,DC6447736DC6447736,1111 23rd St NW #S2D,"$1,149,000","$1,100,000",30-Jan-2008,2,2,1,1,0,No,0.0,2000,214,"$7,928","1,760",20037
312,Sold,DC6689186DC6689186,2555 Pennsylvania Ave NW #418,"$580,000","$580,000",05-Feb-2008,2,2,0,1,0,No,0.0,1978,0,"$5,033","1,683",20037
313,Sold,DC6619895DC6619895,21151/2 O St NW #B,"$440,000","$430,000",08-Feb-2008,1,1,0,2,0,Yes,0.0,1979,12,"$3,588",605,20037
314,Sold,DC6508043DC6508043,700 New Hampshire Ave NW #1407,"$795,000","$745,000",13-Feb-2008,1,2,0,1,0,No,0.0,1965,133,,,20037
315,Sold,DC6609521DC6609521,2401 H St NW #202,"$260,000","$260,000",14-Feb-2008,1,1,0,1,0,No,0.0,1960,50,,,20037
316,Sold,DC6553511DC6553511,700 New Hampshire Ave NW #1218,"$1,225,000","$1,150,000",15-Feb-2008,3,3,0,1,1,No,0.0,1971,86,,,20037
317,Sold,DC6405119DC6405119,700 New Hampshire Ave NW #1002,"$699,000","$685,000",20-Feb-2008,2,2,0,1,0,No,0.0,1971,236,,,20037
318,Sold,DC6513718DC6513718,700 New Hampshire Ave NW #902,"$699,000","$675,000",25-Feb-2008,2,2,1,1,0,No,0.0,1971,146,,,20037
319,Sold,DC6594088DC6594088,2425 L St NW #408,"$495,000","$485,000",25-Feb-2008,1,1,0,1,0,No,0.0,2006,61,"$3,164",719,20037
320,Sold,DC6505557DC6505557,1155 23rd St NW #Nph1B,"$775,000","$775,000",28-Feb-2008,1,2,0,1,0,No,0.0,2000,183,"$5,249",962,20037
321,Sold,DC6448613DC6448613,1111 25th St NW #101,"$499,980","$510,000",29-Feb-2008,2,1,0,1,0,No,0.0,2005,236,"$5,399",876,20037
322,Sold,DC6558197DC6558197,1124 25th St NW #T6,"$399,000","$394,000",29-Feb-2008,2,2,0,1,1,No,0.0,1910,104,"$4,317",810,20037
323,Sold,DC6645907DC6645907,2201 L St NW #506,"$235,900","$245,000",29-Feb-2008,1,1,0,1,0,No,0.0,1967,3,"$2,282",510,20037
324,Sold,DC6657357DC6657357,2555 Pennsylvania Ave NW #1014,"$520,000","$505,000",15-Mar-2008,2,1,1,1,0,No,0.0,1978,11,"$4,593","1,054",20037
325,Sold,DC6658309DC6658309,1164 25th St NW #1164,"$599,164","$650,000",19-Mar-2008,3,2,1,2,1,No,0.0,1900,17,"$5,345","1,217",20037
326,Sold,DC6664618DC6664618,2425 L St NW #429,"$689,000","$660,000",21-Mar-2008,1,1,1,1,0,No,0.0,2006,33,"$4,389",957,20037
327,Sold,DC6649810DC6649810,2475 Virginia Ave NW #923,"$209,900","$209,900",27-Mar-2008,0,1,0,1,0,No,0.0,1956,15,,,20037
328,Sold,DC6707032DC6707032,2114 N St NW #11,"$379,900","$365,000",30-Mar-2008,1,1,0,1,1,No,0.0,1926,77,"$2,785",617,20037
329,Sold,DC6600190DC6600190,2425 L St NW #806,"$899,990","$870,000",31-Mar-2008,2,2,0,1,0,No,0.0,2006,100,"$6,720","1,110",20037
330,Sold,DC6612373DC6612373,2201 L St NW #507,"$229,900","$225,000",31-Mar-2008,0,1,0,1,0,No,0.0,1967,34,"$2,159",472,20037
331,Sold,DC6661171DC6661171,2510 Virginia NW #609s,"$325,000","$300,000",10-Apr-2008,1,1,0,1,0,No,0.0,1966,20,,,20037
332,Sold,DC6708116DC6708116,2475 Virginia Ave NW #421,"$710,000","$665,000",14-Apr-2008,2,2,0,1,0,No,0.0,1956,2,,,20037
333,Sold,DC6697302DC6697302,922 24th St NW #720,"$272,500","$255,000",15-Apr-2008,0,1,0,1,0,No,0.0,1962,22,"$1,855",465,20037
334,Sold,DC6691816DC6691816,2141 P St NW #203,"$495,000","$490,000",21-Apr-2008,2,2,0,1,0,No,0.0,1980,6,"$3,768",898,20037
335,Sold,DC6652517DC6652517,2510 Virginia Ave NW #1409-N,"$1,450,000","$1,250,000",22-Apr-2008,3,2,1,2,1,No,0.0,1968,21,,,20037
336,Sold,DC6595287DC6595287,950 25th St NW #607-S,"$199,500","$187,000",25-Apr-2008,0,1,0,1,0,No,0.0,1966,84,,,20037
337,Sold,DC6494641DC6494641,902 New Hampshire Ave Nw,"$950,000","$932,000",30-Apr-2008,2,3,1,3,2,Yes,0.022000000000000002,1958,363,"$8,045","1,376",20037
338,Sold,DC6539015DC6539015,1155 23rd St NW #Nph2C,"$2,395,000","$2,150,000",30-Apr-2008,3,3,0,3,1,No,0.0,2000,92,"$15,135","2,457",20037
339,Sold,DC6633427DC6633427,1318 22nd St NW #305,"$399,000","$399,999",01-May-2008,1,1,0,1,1,No,0.0,1977,49,"$3,403",636,20037
340,Sold,DC6594978DC6594978,1140 23rd St NW #203,"$499,900","$479,450",02-May-2008,2,2,0,1,0,No,0.0,1981,137,,980,20037
341,Sold,DC6702519DC6702519,1140 23rd St NW #803,"$524,900","$521,000",02-May-2008,1,1,1,1,1,No,0.0,1981,23,"$3,859",980,20037
342,Sold,DC6695243DC6695243,2475 Virginia Ave NW #425,"$307,000","$299,000",05-May-2008,1,1,0,1,0,No,0.0,1956,141,"$504,397",,20037
343,Sold,DC6532971DC6532971,2475 Virginia Ave NW #417,"$385,000","$358,000",09-May-2008,1,1,0,1,0,No,0.0,1959,186,,,20037
344,Sold,DC6673976DC6673976,2515 K St NW #705,"$349,900","$350,000",09-May-2008,1,1,0,1,0,No,0.0,1939,10,"$2,369",681,20037
