,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
826,Sold,DC8610845DC8610845,1705 Surrey Ln Nw,"$849,000","$860,000",26-May-2015,4,2,1.0,3,1,Yes,0.04,1927,5,"$5,955","1,260",20007
827,Sold,DC8615403DC8615403,4500 Q Ln Nw,"$1,049,000","$1,051,000",15-Jun-2015,4,3,0.0,2,3,Yes,0.111,1950,5,"$6,194","1,324",20007
828,Sold,DC8621828DC8621828,3424 P St Nw,"$995,000","$925,000",18-May-2015,3,2,0.0,3,0,Yes,0.022000000000000002,1900,5,"$5,480","1,437",20007
829,Sold,DC8649468DC8649468,3222 Cherry Hill Ln NW #A3,"$474,555","$503,000",16-Jul-2015,2,2,0.0,1,1,No,0.0,1978,5,"$3,380",922,20007
830,Sold,DC9008684DC9008684,2408 39th St Nw,"$899,000","$905,000",08-Jul-2015,4,3,0.0,4,0,Yes,0.032,1932,5,"$6,885","1,412",20007
831,Sold,DC8649388DC8649388,3758 W St Nw,"$749,000","$749,000",15-Jul-2015,2,2,0.0,3,0,Yes,0.052000000000000005,1938,5,"$5,033","1,080",20007
832,Sold,DC8678247DC8678247,3850 Calvert St Nw,"$849,000","$931,367",03-Aug-2015,4,3,0.0,3,2,Yes,0.044000000000000004,1932,5,"$5,936","1,452",20007
833,Sold,DC8688056DC8688056,3020 Dent Pl NW #30W,"$565,000","$560,000",22-Sep-2015,2,1,0.0,1,1,No,0.0,1910,5,"$4,299",809,20007
834,Sold,DC8704485DC8704485,4000 Tunlaw Rd NW #314,"$245,000","$235,000",28-Aug-2015,1,1,0.0,1,0,No,0.0,1960,5,"$1,998",690,20007
835,Sold,DC8708471DC8708471,1209 28th St NW #1209,"$1,795,000","$1,737,500",21-Sep-2015,3,3,2.0,4,2,No,0.0,1986,5,"$13,163","3,296",20007
836,Sold,DC8714950DC8714950,4100 W St NW #401,"$355,000","$375,000",31-Aug-2015,2,1,0.0,1,0,No,0.0,1950,5,"$2,574","1,041",20007
837,Sold,DC8739796DC8739796,3014 O St Nw,"$2,250,000","$2,250,000",26-Oct-2015,4,3,1.0,3,1,Yes,0.047,1900,5,"$14,830","2,360",20007
838,Sold,DC8735864DC8735864,1610 33rd St Nw,"$870,000","$860,000",13-Oct-2015,2,1,1.0,3,1,No,0.02,1900,5,"$5,456",948,20007
839,Sold,DC8744395DC8744395,3818 Calvert St Nw,"$849,000","$849,000",21-Oct-2015,3,2,1.0,3,0,Yes,0.051,1933,5,"$5,815","1,452",20007
840,Sold,DC8750820DC8750820,2304 38th St Nw,"$865,000","$865,000",04-Nov-2015,3,2,1.0,3,0,Yes,0.047,1929,5,"$5,978","1,444",20007
841,Sold,DC9002986DC9002986,2500 Q St NW #139,"$289,000","$290,000",12-Nov-2013,1,1,0.0,1,0,No,0.0,1942,5,"$2,493",679,20007
842,Sold,DC9515031DC9515031,2325 42nd St NW #310,"$274,900","$274,500",11-Dec-2015,1,1,0.0,1,0,No,0.0,1956,5,"$2,227",701,20007
843,Sold,DC9552451DC9552451,4570 Macarthur Blvd NW #G8,"$229,000","$229,000",29-Feb-2016,1,1,0.0,1,0,No,0.0,1963,5,"$1,771",562,20007
844,Sold,DC9559629DC9559629,2111 Wisconsin Ave NW #309,"$599,000","$599,000",15-Mar-2016,2,2,0.0,1,0,No,0.0,1988,5,"$4,779","1,304",20007
845,Sold,DC9563476DC9563476,2500 Q St NW #523,"$289,000","$286,000",08-Mar-2016,0,1,0.0,1,0,No,0.0,1942,5,"$1,926",546,20007
846,Sold,DC9564372DC9564372,3817 Beecher St Nw,"$730,000","$872,000",18-Mar-2016,3,2,0.0,4,1,Yes,0.049,1927,5,"$5,100","1,420",20007
847,Sold,DC9599507DC9599507,4813 Bending Ln Nw,"$1,399,900","$1,600,000",11-Apr-2016,5,3,1.0,3,1,Yes,0.127,1956,5,"$9,078","2,175",20007
848,Sold,DC9585800DC9585800,3520 Reservoir Rd Nw,"$1,795,000","$1,785,000",28-Apr-2016,4,3,1.0,4,4,Yes,0.039,1988,5,"$11,949","2,712",20007
849,Sold,DC9592131DC9592131,4481 Macarthur Blvd NW #104,"$269,500","$285,000",15-Apr-2016,1,1,0.0,1,0,No,0.0,1937,5,"$1,620",612,20007
850,Sold,DC9597814DC9597814,2409 39th Pl Nw,"$929,000","$967,000",26-Apr-2016,5,3,0.0,4,0,Yes,0.035,1936,5,"$5,614","1,332",20007
851,Sold,DC9605650DC9605650,2454 39th Pl Nw,"$949,000","$960,000",18-Apr-2016,3,3,0.0,3,0,Yes,0.035,1935,5,"$5,819","1,332",20007
852,Sold,DC9612841DC9612841,3030 O St Nw,"$2,495,000","$2,495,000",27-May-2016,5,4,1.0,3,2,Yes,0.048,1900,5,"$16,709","2,340",20007
853,Sold,DC9619958DC9619958,2424 Tunlaw Rd Nw,"$890,000","$926,000",09-May-2016,4,2,2.0,3,1,Yes,0.04,1927,5,"$6,648","1,472",20007
854,Sold,DC9633497DC9633497,1708 Surrey Ln Nw,"$1,095,000","$1,095,000",06-Jun-2016,5,4,0.0,4,1,Yes,0.032,1927,5,"$5,440","1,476",20007
855,Sold,DC9624900DC9624900,1623 33rd St Nw,"$899,900","$899,900",17-Jun-2016,3,2,0.0,3,2,Yes,0.024,1943,5,"$6,952","1,290",20007
856,Sold,DC9652251DC9652251,1015 33rd St NW #405,"$455,000","$455,000",17-May-2016,1,1,1.0,1,0,No,0.0,1985,5,"$4,650","1,018",20007
857,Sold,DC9674479DC9674479,2800 Dumbarton St Nw,"$1,095,000","$1,075,000",30-Jun-2016,2,2,1.0,3,2,Yes,0.018000000000000002,1900,5,"$7,453","1,620",20007
858,Sold,DC9664772DC9664772,3831 Fulton St Nw,"$1,340,000","$1,345,000",30-Jun-2016,4,4,1.0,3,1,Yes,0.086,1928,5,"$6,904","1,852",20007
859,Sold,DC9690894DC9690894,2804 Dumbarton St Nw,"$1,100,000","$1,100,000",22-Jul-2016,3,3,0.0,3,2,No,0.02,1830,5,"$7,021","1,708",20007
860,Sold,DC9736967DC9736967,4000 Beecher St NW #101,"$200,000","$200,000",15-Sep-2016,1,1,0.0,1,0,No,0.0,1942,5,"$1,978",612,20007
861,Sold,DC6217458DC6217458,3017 Cambridge Pl Nw,"$1,745,000","$1,690,000",26-Feb-2007,5,3,1.0,4,3,Yes,0.032,1910,6,"$9,834","2,424",20007
862,Sold,DC6297642DC6297642,3900 Tunlaw Rd NW #606,"$279,000","$275,000",23-Feb-2007,1,1,0.0,1,0,No,0.0,1959,6,"$138,977",,20007
863,Sold,DC6316603DC6316603,2325 37th St NW #A,"$334,000","$334,000",19-Mar-2007,1,1,0.0,1,0,No,0.0,1923,6,"$1,330",610,20007
864,Sold,DC6328369DC6328369,3710 Manor Pl Nw,"$739,000","$753,000",29-Mar-2007,3,2,0.0,3,1,Yes,0.057,1938,6,"$5,380","1,218",20007
865,Sold,DC6377765DC6377765,3819 Davis Pl NW #4,"$289,900","$289,900",01-Jun-2007,1,1,0.0,1,1,No,0.0,1954,6,"$2,090",533,20007
866,Sold,DC6413880DC6413880,3504 T St Nw,"$799,000","$799,000",30-Jul-2007,3,2,0.0,3,0,Yes,0.018000000000000002,1908,6,"$5,411","1,200",20007
867,Sold,DC6429408DC6429408,2132 37th St Nw,"$749,500","$820,000",20-Jul-2007,4,2,1.0,3,1,Yes,0.046,1920,6,"$6,397","1,225",20007
868,Sold,DC6487141DC6487141,2312 Tunlaw Rd Nw,"$695,000","$725,000",28-Sep-2007,3,1,1.0,3,0,Yes,0.045,1930,6,"$5,918","1,620",20007
869,Sold,DC6549148DC6549148,4027 Benton St NW #302,"$299,500","$299,500",29-Nov-2007,1,1,0.0,1,0,No,0.0,1942,6,"$2,144",666,20007
870,Sold,DC6570733DC6570733,2109 Huidekoper Pl Nw,"$799,000","$800,000",17-Dec-2007,3,3,0.0,3,1,No,0.035,1936,6,"$7,083","1,403",20007
871,Sold,DC6593793DC6593793,2430 39th Pl Nw,"$699,000","$705,500",03-Jan-2008,3,2,0.0,3,2,Yes,0.035,1937,6,"$6,019","1,367",20007
872,Sold,DC6625662DC6625662,2500 Q St NW #602,"$399,900","$399,900",10-Mar-2008,1,1,0.0,1,0,No,0.0,1941,6,"$3,145",913,20007
873,Sold,DC6641124DC6641124,3032 O St Nw,"$2,350,000","$2,300,000",19-Mar-2008,4,4,1.0,3,3,Yes,0.048,1900,6,"$13,654","2,930",20007
874,Sold,DC6691207DC6691207,1236 29th St Nw,"$639,000","$687,500",10-Apr-2008,1,1,1.0,3,1,No,0.013999999999999999,1900,6,"$4,809",798,20007
875,Sold,DC6704019DC6704019,1517 30th St NW #C22,"$795,000","$775,000",25-Apr-2008,2,2,0.0,1,0,No,0.0,1868,6,"$4,975","1,220",20007
876,Sold,DC6712234DC6712234,1077 30th St NW #310,"$675,000","$650,000",12-Jun-2008,2,2,0.0,1,0,No,0.0,1980,6,"$5,926","1,309",20007
877,Sold,DC6725906DC6725906,3546 T St Nw,"$815,000","$815,000",30-Jun-2008,3,2,0.0,3,1,Yes,0.048,1923,6,"$6,814","1,088",20007
878,Sold,DC6741871DC6741871,1008 Paper Mill Ct NW #1008,"$649,000","$645,000",17-Jun-2008,2,2,0.0,3,1,No,0.0,1980,6,"$3,775",886,20007
879,Sold,DC6754597DC6754597,2141 Wisconsin Ave NW #503,"$345,000","$345,000",16-Jun-2008,1,1,0.0,1,0,No,0.0,1941,6,"$2,623",598,20007
880,Sold,DC6827864DC6827864,3729 R St Nw,"$775,000","$775,000",22-Aug-2008,3,2,0.0,3,0,Yes,0.085,1926,6,"$6,368","1,140",20007
881,Sold,DC6846419DC6846419,3317 P St Nw,"$1,360,000","$1,360,000",29-Sep-2008,3,2,1.0,3,1,No,0.057,1900,6,"$10,485","2,752",20007
882,Sold,DC6862443DC6862443,1800 35th St Nw,"$1,350,000","$1,475,000",10-Oct-2008,4,3,1.0,4,1,Yes,0.069,1900,6,"$11,724","2,404",20007
883,Sold,DC6871186DC6871186,1347 30th St Nw,"$1,495,000","$1,525,000",17-Oct-2008,3,4,1.0,3,3,Yes,0.024,1900,6,"$10,981","1,968",20007
884,Sold,DC6940632DC6940632,4431 P St Nw,"$769,900","$763,000",09-Jan-2009,3,2,2.0,3,1,Yes,0.061,1950,6,"$6,836","1,346",20007
885,Sold,DC7060394DC7060394,4447 Q St Nw,"$699,000","$685,000",08-Jul-2009,3,1,1.0,2,1,Yes,0.067,1927,6,"$6,150","1,542",20007
886,Sold,DC7112623DC7112623,2911 Dumbarton St Nw,"$1,495,000","$1,375,000",13-Aug-2009,3,2,1.0,3,3,Yes,0.055999999999999994,1830,6,"$7,918","1,920",20007
887,Sold,DC7153330DC7153330,4907 W St Nw,"$749,000","$749,000",23-Oct-2009,3,3,0.0,3,0,Yes,0.172,1923,6,"$6,439","1,477",20007
888,Sold,DC7184374DC7184374,2229 46th St Nw,"$1,274,000","$1,280,000",18-Dec-2009,3,3,1.0,3,2,Yes,0.138,1952,6,"$10,654","2,379",20007
889,Sold,DC7207142DC7207142,2404 Tunlaw Rd Nw,"$720,000","$720,000",27-May-2010,3,3,1.0,4,2,Yes,0.057,1964,6,"$7,882","1,572",20007
890,Sold,DC7277132DC7277132,4555 Macarthur Blvd NW #103,"$199,500","$210,000",30-Apr-2010,1,1,0.0,1,0,No,0.0,1967,6,"$2,006",656,20007
891,Sold,DC7303266DC7303266,2801 New Mexico Ave NW #720,"$519,000","$519,000",09-Jun-2010,1,1,1.0,1,0,No,0.0,1966,6,"$4,445","1,445",20007
892,Sold,DC7312969DC7312969,4424 Volta Pl Nw,"$750,000","$755,500",21-May-2010,5,4,0.0,4,1,Yes,0.065,1933,6,"$7,709","1,916",20007
893,Sold,DC7332222DC7332222,2416 39th Pl Nw,"$799,000","$774,000",23-Jun-2010,3,3,0.0,3,2,Yes,0.035,1937,6,"$6,526","1,367",20007
894,Sold,DC7338391DC7338391,1410 26th St NW #2,"$475,000","$475,000",28-Jun-2010,2,1,0.0,1,0,No,0.0,1919,6,"$3,687",726,20007
895,Sold,DC7343410DC7343410,2650 39th St NW #4,"$389,900","$386,896",02-Aug-2010,2,1,0.0,1,0,No,0.0,1938,6,"$2,251",695,20007
896,Sold,DC7354345DC7354345,4623 Macarthur Blvd NW #B,"$545,000","$540,000",15-Jul-2010,2,2,1.0,2,1,No,0.0,1980,6,"$4,172","1,174",20007
897,Sold,DC7355781DC7355781,3515 S St Nw,"$899,000","$899,000",29-Jul-2010,3,3,0.0,3,1,Yes,0.07200000000000001,1927,6,"$7,281","1,744",20007
898,Sold,DC7396440DC7396440,1230 29th St Nw,"$1,085,000","$1,050,000",16-Aug-2010,3,2,0.0,3,2,Yes,0.021,1900,6,"$9,113","1,234",20007
899,Sold,DC7431392DC7431392,1516 29th St Nw,"$2,195,000","$2,150,000",08-Nov-2010,3,2,1.0,3,2,Yes,0.083,1900,6,"$17,300","2,672",20007
900,Sold,DC7515824DC7515824,1567 44th St Nw,"$750,000","$735,000",10-Feb-2011,3,2,0.0,3,1,Yes,0.046,1929,6,"$6,169","1,750",20007
901,Sold,DC7549657DC7549657,4000 Tunlaw Rd NW #1117,"$270,000","$269,500",20-May-2011,1,1,0.0,1,0,No,0.0,1960,6,"$1,735",690,20007
902,Sold,DC7555024DC7555024,1026 Paper Mill Ct NW #1026,"$559,000","$540,000",02-Aug-2011,2,1,1.0,2,1,No,0.0,1980,6,"$4,166",886,20007
903,Sold,DC7566275DC7566275,4465 Q St Nw,"$839,000","$835,000",29-Jun-2011,3,2,1.0,3,1,Yes,0.08,1941,6,"$5,910","1,292",20007
904,Sold,DC7583780DC7583780,3741 W St Nw,"$795,000","$795,000",17-Jun-2011,4,2,0.0,3,1,Yes,0.036000000000000004,1932,6,"$6,284","1,528",20007
905,Sold,DC7587038DC7587038,2424 Observatory Pl Nw,"$749,000","$749,000",25-May-2011,3,1,2.0,3,0,Yes,0.032,1928,6,"$5,966","1,528",20007
906,Sold,DC7601818DC7601818,2606 Tunlaw Rd NW #4,"$249,000","$249,000",17-Jun-2011,1,1,0.0,1,1,No,0.0,1954,6,"$2,122",533,20007
907,Sold,DC7607637DC7607637,3825 Fulton St Nw,"$999,000","$1,025,000",29-Jul-2011,6,4,1.0,4,1,Yes,0.086,2000,6,"$13,002","4,040",20007
908,Sold,DC7639083DC7639083,1625 35th St Nw,"$1,175,000","$1,175,000",16-Aug-2011,4,3,1.0,3,1,No,0.055999999999999994,1961,6,"$13,454","2,064",20007
909,Sold,DC7686754DC7686754,3820 T St Nw,"$875,000","$840,000",18-Oct-2011,4,3,0.0,3,1,Yes,0.052000000000000005,1926,6,"$7,816","1,674",20007
910,Sold,DC7691413DC7691413,3548 Whitehaven Pkwy Nw,"$795,000","$767,000",14-Oct-2011,2,2,0.0,3,0,Yes,0.055999999999999994,1939,6,"$5,535","1,020",20007
911,Sold,DC7766268DC7766268,4445 Volta Pl Nw,"$875,000","$875,000",23-Mar-2012,3,2,2.0,3,1,Yes,0.08900000000000001,1911,6,"$6,950","2,064",20007
912,Sold,DC7770804DC7770804,1015 33rd St NW #505,"$649,000","$650,000",03-Apr-2012,2,2,1.0,1,0,No,0.0,1985,6,"$5,961","1,527",20007
913,Sold,DC7790015DC7790015,3402 Q St Nw,"$1,550,000","$1,592,500",10-Jul-2012,3,3,0.0,3,1,Yes,0.047,1936,6,"$10,173","2,070",20007
914,Sold,DC7801591DC7801591,2712 36th St Nw,"$1,475,000","$1,476,000",04-Jun-2012,6,3,1.0,4,3,Yes,0.127,1920,6,"$11,345","3,298",20007
915,Sold,DC7818058DC7818058,3405 R St Nw,"$1,249,000","$1,355,000",30-Apr-2012,4,3,1.0,4,0,Yes,0.045,1922,6,"$11,560","1,688",20007
916,Sold,DC7829692DC7829692,4000 Tunlaw Rd NW #429,"$165,000","$160,000",12-Jun-2012,0,1,0.0,1,0,No,0.0,1960,6,"$1,441",440,20007
917,Sold,DC7836685DC7836685,2516 Mill Rd Nw,"$499,000","$570,000",13-Jun-2012,2,1,1.0,2,1,No,0.024,1900,6,"$4,982","1,056",20007
918,Sold,DC7838030DC7838030,3124 Dumbarton St Nw,"$1,850,000","$1,820,000",29-Jun-2012,4,3,1.0,3,3,Yes,0.062,1886,6,"$11,045","2,310",20007
919,Sold,DC7860784DC7860784,4527 Q Ln Nw,"$750,000","$800,000",17-Aug-2012,3,2,0.0,1,2,Yes,0.174,1950,6,"$7,263","1,459",20007
920,Sold,DC7908428DC7908428,2509 39th St Nw,"$689,000","$726,000",21-Sep-2012,4,2,1.0,3,2,No,0.037000000000000005,1937,6,"$5,611","1,367",20007
921,Sold,DC7932204DC7932204,1809 37th St Nw,"$738,000","$735,000",26-Oct-2012,3,1,0.0,3,1,Yes,0.046,1925,6,"$5,524","1,280",20007
922,Sold,DC7965735DC7965735,3850 Beecher St Nw,"$899,000","$952,500",08-Jan-2013,4,3,0.0,3,0,Yes,0.038,1929,6,"$5,592","1,492",20007
923,Sold,DC7977861DC7977861,3823 Beecher St Nw,"$795,000","$825,000",31-Jan-2013,4,2,0.0,4,0,Yes,0.049,1927,6,"$6,029","1,600",20007
924,Sold,DC7997165DC7997165,1045 31st St NW #11,"$489,000","$489,000",27-Feb-2013,1,1,0.0,1,0,No,0.0,1980,6,"$3,936",874,20007
925,Sold,DC7999373DC7999373,3318 Volta Pl NW #2,"$750,000","$775,000",01-Mar-2013,2,2,0.0,1,1,No,0.0,2003,6,"$5,117",896,20007
926,Sold,DC8005411DC8005411,2901 Q St NW #2,"$725,000","$727,000",29-Mar-2013,2,2,0.0,1,1,No,0.0,1943,6,"$4,749","1,000",20007
927,Sold,DC8015325DC8015325,2422 39th Pl Nw,"$800,000","$890,000",28-Mar-2013,4,3,0.0,3,2,Yes,0.039,1937,6,"$6,834","1,515",20007
928,Sold,DC8018185DC8018185,1504 33rd St Nw,"$1,100,000","$1,050,000",01-Apr-2013,2,2,0.0,3,3,No,0.019,1900,6,"$7,475","1,794",20007
929,Sold,DC8019971DC8019971,1449 44th St Nw,"$999,900","$995,000",15-Apr-2013,4,3,1.0,3,2,Yes,0.131,1934,6,"$8,588","1,788",20007
930,Sold,DC8022465DC8022465,1409 Ridgeview Way Nw,"$1,767,985","$1,767,985",07-Mar-2014,4,4,1.0,4,1,No,0.055,2013,6,,,20007
931,Sold,DC8024602DC8024602,3735 W St Nw,"$795,000","$850,000",05-Apr-2013,3,2,1.0,3,1,Yes,0.036000000000000004,1934,6,"$6,898","1,548",20007
932,Sold,DC8024771DC8024771,4004 Edmunds St NW #4,"$539,900","$574,900",02-May-2013,2,2,0.0,1,0,No,0.0,2013,6,,,20007
933,Sold,DC8037827DC8037827,3306 R St Nw,"$1,695,000","$1,672,500",28-Jun-2013,3,2,1.0,4,1,No,0.092,1815,6,"$14,838","1,804",20007
934,Sold,DC8045286DC8045286,3807 Benton St Nw,"$759,000","$825,000",31-May-2013,4,2,0.0,3,1,Yes,0.04,1928,6,"$6,403","1,510",20007
935,Sold,DC8045563DC8045563,1027 31st St Nw,"$695,000","$697,000",10-May-2013,2,1,0.0,2,0,No,0.042,1900,6,"$6,406",928,20007
936,Sold,DC8047917DC8047917,2501 Wisconsin Ave NW #202,"$799,000","$795,000",21-May-2013,2,2,1.0,1,0,No,0.0,2006,6,"$6,091","1,564",20007
937,Sold,DC8051134DC8051134,2320 Wisconsin Ave NW #115,"$349,000","$366,000",23-May-2013,1,1,0.0,1,0,No,0.0,1984,6,"$2,668",676,20007
938,Sold,DC8059081DC8059081,1080 Wisconsin Ave NW #3020,"$699,900","$690,000",14-Jun-2013,2,2,0.0,1,1,No,0.0,1981,6,"$4,789","1,171",20007
939,Sold,DC8065140DC8065140,2514 41st St NW #1,"$334,000","$341,000",31-May-2013,1,1,0.0,1,0,No,0.0,1926,6,"$2,585",713,20007
940,Sold,DC8089557DC8089557,2603 36th Pl Nw,"$1,100,000","$1,125,000",02-Aug-2013,4,3,1.0,3,2,Yes,0.141,1938,6,"$9,525","1,610",20007
941,Sold,DC8091948DC8091948,2828 Wisconsin Ave NW #509,"$625,000","$635,000",21-Jun-2013,2,2,1.0,2,1,No,0.0,1977,6,"$4,581","1,446",20007
942,Sold,DC8102341DC8102341,1077 30th St NW #712,"$499,000","$480,000",01-Jul-2013,1,1,0.0,1,1,No,0.0,1980,6,"$3,373",806,20007
943,Sold,DC8105662DC8105662,1800 38th St Nw,"$869,000","$890,000",09-Jul-2013,4,2,1.0,3,2,Yes,0.076,1927,6,"$8,086","1,344",20007
944,Sold,DC8106621DC8106621,3251 Prospect St NW #R-320,"$589,000","$589,000",23-Jul-2013,1,1,0.0,1,0,No,0.0,1980,6,"$4,283",702,20007
945,Sold,DC8113134DC8113134,2448 39th Pl Nw,"$800,000","$875,000",24-Jul-2013,3,2,0.0,3,0,Yes,0.035,1936,6,"$5,965","1,260",20007
946,Sold,DC8130639DC8130639,3206 Q St Nw,"$995,000","$1,235,000",28-Aug-2013,3,2,1.0,3,2,No,0.047,1900,6,"$9,572","1,780",20007
947,Sold,DC8136907DC8136907,2413 Tunlaw Rd Nw,"$815,000","$901,000",29-Aug-2013,3,3,0.0,3,1,Yes,0.034,1928,6,"$6,424","1,422",20007
948,Sold,DC8137807DC8137807,2400 41st St NW #505,"$275,000","$260,000",09-Aug-2013,1,1,0.0,1,0,No,0.0,1959,6,"$2,418",823,20007
949,Sold,DC8198769DC8198769,1521 33rd St Nw,"$849,000","$840,000",15-Nov-2013,3,2,0.0,3,1,Yes,0.033,1900,6,"$7,440",961,20007
950,Sold,DC8178974DC8178974,3251 Prospect St NW #R-302,"$985,000","$995,000",17-Oct-2013,2,2,0.0,2,0,No,0.0,1980,6,"$8,490","1,507",20007
951,Sold,DC8184917DC8184917,2432 39th St Nw,"$885,000","$901,000",24-Oct-2013,4,3,1.0,3,0,Yes,0.032,1932,6,"$6,155","1,584",20007
952,Sold,DC8190090DC8190090,2036 37th St Nw,"$849,900","$895,000",29-Oct-2013,4,2,0.0,3,0,Yes,0.037000000000000005,1927,6,"$6,486","1,340",20007
953,Sold,DC8205590DC8205590,2103 Huidekoper Pl Nw,"$879,000","$865,000",06-Dec-2013,3,2,1.0,3,1,Yes,0.035,1936,6,"$6,214","1,403",20007
954,Sold,DC8221189DC8221189,3923 Highwood Ct Nw,"$1,295,000","$1,295,000",12-Dec-2013,4,3,1.0,4,1,Yes,0.042,1988,6,"$11,914","2,418",20007
955,Sold,DC8257756DC8257756,3901 Tunlaw Rd NW #704,"$325,000","$328,000",25-Feb-2014,2,1,0.0,1,0,No,0.0,1952,6,"$2,838",917,20007
956,Sold,DC8263429DC8263429,1015 33rd St NW #803,"$1,025,000","$1,000,000",14-Feb-2014,2,2,1.0,2,1,No,0.0,1985,6,"$7,433","2,038",20007
957,Sold,DC8305046DC8305046,3901 Tunlaw Rd NW #505,"$280,000","$280,000",12-May-2014,1,1,0.0,1,0,No,0.0,1952,6,"$1,989",698,20007
958,Sold,DC8316867DC8316867,4770 Reservoir Rd Nw,"$1,525,000","$1,500,000",16-Jun-2014,3,3,1.0,3,2,Yes,0.102,1965,6,"$10,015","2,746",20007
959,Sold,DC8316353DC8316353,3834 Calvert St Nw,"$825,000","$927,000",15-May-2014,3,2,1.0,3,0,Yes,0.044000000000000004,1933,6,"$5,846","1,547",20007
960,Sold,DC8336648DC8336648,2222 48th St Nw,"$939,900","$1,050,933",06-Jun-2014,5,2,2.0,4,2,Yes,0.155,1952,6,"$8,639","2,042",20007
961,Sold,DC8342553DC8342553,2034 37th St Nw,"$839,000","$880,000",26-Jun-2014,3,2,1.0,3,1,Yes,0.037000000000000005,1927,6,"$6,741","1,514",20007
962,Sold,DC8344148DC8344148,4415 Q St Nw,"$675,000","$725,000",30-May-2014,4,2,0.0,3,0,Yes,0.046,1927,6,"$4,870","1,296",20007
963,Sold,DC8343098DC8343098,3724 T St Nw,"$849,000","$861,000",05-Jun-2014,4,2,0.0,3,0,Yes,0.052000000000000005,1925,6,"$4,843","1,400",20007
964,Sold,DC8361079DC8361079,2708 O St Nw,"$1,250,000","$1,275,000",25-Jul-2014,3,2,0.0,3,2,Yes,0.04,1854,6,"$9,147","1,286",20007
965,Sold,DC8369073DC8369073,2325 42nd St NW #221,"$374,500","$370,000",10-Jul-2014,2,1,0.0,1,0,No,0.0,1956,6,"$2,618",920,20007
966,Sold,DC8383410DC8383410,2828 Wisconsin Ave NW #109,"$729,000","$744,075",19-Aug-2014,2,2,1.0,2,1,No,0.0,1977,6,"$4,657","1,462",20007
967,Sold,DC8387116DC8387116,2523 Q St Nw,"$850,000","$830,000",30-Jul-2014,2,2,1.0,2,1,No,0.03,1900,6,"$5,781","1,176",20007
968,Sold,DC8401107DC8401107,4449 Volta Pl Nw,"$815,000","$835,000",28-Aug-2014,2,2,1.0,3,1,Yes,0.065,1932,6,"$5,702","1,484",20007
969,Sold,DC8406596DC8406596,2141 Wisconsin Ave NW #603,"$224,900","$240,000",14-Aug-2014,1,1,0.0,1,0,No,0.0,1941,6,"$2,456",598,20007
970,Sold,DC8417360DC8417360,2500 Q St NW #538,"$259,900","$267,400",29-Aug-2014,0,1,0.0,1,0,No,0.0,1942,6,"$1,804",528,20007
971,Sold,DC8459847DC8459847,3021 P St Nw,"$2,995,000","$2,925,000",04-Feb-2015,4,3,1.0,4,4,Yes,0.079,1813,6,"$17,359","2,852",20007
972,Sold,DC8457831DC8457831,3635 S St Nw,"$1,600,000","$1,630,000",14-Oct-2014,5,4,1.0,3,1,Yes,0.08,1925,6,"$6,306","2,171",20007
973,Sold,DC8461025DC8461025,2119 Huidekoper Pl Nw,"$959,000","$959,000",28-Oct-2014,4,3,0.0,3,1,Yes,0.037000000000000005,1936,6,"$5,821","1,423",20007
974,Sold,DC8482557DC8482557,4620 Foxhall Cres Nw,"$1,985,000","$1,950,000",06-Jan-2015,4,4,1.0,3,2,Yes,0.174,1985,6,"$16,295","3,184",20007
975,Sold,DC8502160DC8502160,3851 Beecher St Nw,"$849,900","$912,200",19-Dec-2014,3,3,0.0,3,0,Yes,0.045,1930,6,"$6,354","1,492",20007
976,Sold,DC8512052DC8512052,3522 P St Nw,"$800,000","$787,500",15-Jan-2015,1,1,1.0,3,3,Yes,0.024,1825,6,"$5,463","1,344",20007
977,Sold,DC8513887DC8513887,4742 W St Nw,"$1,095,000","$1,166,000",22-Dec-2014,5,4,1.0,4,2,Yes,0.10300000000000001,1956,6,"$7,127","2,217",20007
978,Sold,DC8544452DC8544452,2518 44th St Nw,"$1,799,000","$1,820,000",20-Mar-2015,4,4,1.0,4,2,Yes,0.341,1939,6,"$15,814","2,853",20007
979,Sold,DC8553388DC8553388,3912 Georgetown Ct Nw,"$1,400,000","$1,400,000",10-Jun-2015,5,3,1.0,3,2,Yes,0.086,1981,6,"$11,183","2,072",20007
980,Sold,DC8554057DC8554057,4100 W St NW #415,"$275,000","$275,000",20-Mar-2015,1,1,0.0,1,0,No,0.0,1950,6,"$1,989",740,20007
981,Sold,DC8562696DC8562696,4411 Greenwich Pkwy Nw,"$775,000","$775,000",27-Apr-2015,3,2,0.0,3,0,Yes,0.059000000000000004,1926,6,"$5,750","1,260",20007
982,Sold,DC8586075DC8586075,46131/2 Macarthur Blvd NW #B,"$599,000","$530,000",01-May-2015,2,2,1.0,2,1,No,0.0,1900,6,"$4,530","1,174",20007
983,Sold,DC8587057DC8587057,2801 New Mexico Ave NW #1005,"$569,000","$591,000",18-May-2015,1,1,1.0,1,0,No,0.0,1966,6,"$4,076","1,438",20007
