,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
165,Sold,DC8439004DC8439004,1915 C St Ne,"$460,000","$460,000",23-Aug-2014,3,3,0,3,0,Yes,0.033,1939,0,"$2,364","1,296",20002
166,Sold,DC8461370DC8461370,622 9th St Ne,"$600,000","$611,000",14-Oct-2014,3,2,0,3,0,Yes,0.023,1900,0,"$4,259","1,582",20002
167,Sold,DC8440791DC8440791,725 10th St Ne,"$550,000","$550,000",26-Aug-2014,2,1,1,2,0,No,0.036000000000000004,1910,0,"$3,726","1,308",20002
168,Sold,DC8454162DC8454162,1207 Wylie St Ne,"$350,000","$350,000",27-Jan-2016,2,1,1,2,0,No,0.015,1900,0,"$2,551",768,20002
169,Sold,DC8456079DC8456079,37 Girard St Ne,"$699,999","$708,350",19-Sep-2014,4,3,1,3,0,Yes,0.034,1917,0,"$2,571","1,520",20002
170,Sold,DC8460116DC8460116,1114 Neal Ne,"$450,000","$425,000",16-Oct-2014,5,2,1,2,0,Yes,0.05,1925,0,,"1,630",20002
171,Sold,DC8462598DC8462598,812 4th St Ne,"$425,000","$425,000",07-Oct-2014,3,2,0,2,1,No,0.036000000000000004,1890,0,"$2,899","1,512",20002
172,Sold,DC8460642DC8460642,901 D St NE #201,"$929,900","$929,900",11-Jun-2014,2,2,1,2,0,No,0.0,2014,0,$0,,20002
173,Sold,DC8478193DC8478193,731 5th St Ne,"$915,000","$899,000",04-Dec-2014,4,3,1,3,0,Yes,0.04,1909,0,$0,"1,780",20002
174,Sold,DC8483553DC8483553,315 18th Pl NE #5,"$305,000","$305,000",17-Oct-2014,1,1,0,3,0,No,0.0,1944,0,,,20002
175,Sold,DC8489220DC8489220,2328 2nd St Ne,"$470,000","$470,000",25-Oct-2014,4,2,0,3,0,Yes,0.031,1926,0,"$2,717","1,232",20002
176,Sold,DC8490341DC8490341,315 18th Pl NE #6,"$305,000","$305,000",24-Oct-2014,1,1,0,1,0,No,0.0,1944,0,,,20002
177,Sold,DC8491931DC8491931,825 8th St Ne,"$1,150,000","$1,150,000",29-Oct-2014,4,3,1,3,0,Yes,0.027000000000000003,1908,0,"$3,474","1,680",20002
178,Sold,DC8505335DC8505335,1024 5th St Ne,"$670,000","$670,000",08-Dec-2014,3,2,1,3,0,Yes,0.037000000000000005,1905,0,"$4,057","1,392",20002
179,Sold,DC8503850DC8503850,515 C St Ne,"$3,000,000","$3,000,000",15-Nov-2014,6,3,4,4,1,Yes,0.043,2014,0,,,20002
180,Sold,DC8520451DC8520451,1367 Florida Ave NE #101,"$365,000","$365,000",25-Nov-2014,2,2,0,1,0,No,0.0,2013,0,"$2,975",814,20002
181,Sold,DC8509530DC8509530,125 15th St NE #5,"$535,000","$535,000",25-Nov-2014,2,2,0,1,0,No,0.0,1920,0,"$3,656","1,057",20002
182,Sold,DC8513092DC8513092,301 K St NE #2,"$799,000","$750,000",15-Jan-2015,2,2,1,3,0,No,0.0,2014,0,,,20002
183,Sold,DC8513895DC8513895,615 11th St Ne,"$500,000","$586,000",30-Jan-2015,3,2,0,3,0,Yes,0.043,1900,0,"$4,018","1,600",20002
184,Sold,DC8516727DC8516727,312 Bryant St Ne,"$359,900","$335,000",18-Dec-2014,0,0,0,3,0,Yes,0.024,1925,0,"$2,009","1,028",20002
185,Sold,DC8519187DC8519187,317 W St Ne,"$330,000","$370,500",04-May-2015,3,2,1,3,0,Yes,0.046,1904,0,"$2,495","1,824",20002
186,Sold,DC8522304DC8522304,611 2nd St NE #3,"$545,000","$545,000",23-Dec-2014,2,2,0,5,0,No,0.0,1908,0,,,20002
187,Sold,DC8522837DC8522837,613 21st St Ne,"$525,000","$525,000",28-May-2014,4,4,0,3,0,Yes,0.038,1939,0,"$2,111","1,260",20002
188,Sold,DC8528443DC8528443,1934 Capitol Ave Ne,"$420,000","$410,000",25-Jun-2015,3,3,1,3,0,No,0.02,1927,0,,,20002
189,Sold,DC8535368DC8535368,168 Todd Pl Ne,"$450,000","$450,000",13-Feb-2015,3,1,1,3,0,Yes,0.042,1913,0,"$2,273","1,152",20002
190,Sold,DC8539359DC8539359,315 18th Pl NE #5,"$305,000","$305,000",17-Oct-2014,1,1,0,1,0,No,0.0,1944,0,,,20002
191,Sold,DC8544475DC8544475,1816 D St NE #2,"$439,000","$415,000",24-Feb-2015,2,2,0,2,0,Yes,0.0,1937,0,"$2,978","2,788",20002
192,Sold,DC8544524DC8544524,240 Maryland Ave NE #7,"$399,999","$399,999",31-Oct-2014,1,1,0,1,1,No,0.0,1971,0,"$2,931",597,20002
193,Sold,DC8547677DC8547677,21 15th St Ne,"$700,000","$700,000",04-Feb-2015,3,3,0,3,2,Yes,0.033,1909,0,"$5,027","2,478",20002
194,Sold,DC8547882DC8547882,624 8th St NE ##201,"$1,299,900","$1,299,900",19-Mar-2015,3,3,1,3,2,No,0.0,2015,0,,,20002
195,Sold,DC8555057DC8555057,222 15th St Ne,"$449,500","$458,600",13-Feb-2015,2,1,0,3,0,Yes,0.032,1925,0,"$3,261","1,136",20002
196,Sold,DC8555593DC8555593,1220 Holbrook Ter NE #202,"$219,900","$220,000",15-Feb-2015,1,1,0,1,0,No,0.0,1940,0,"$7,595",,20002
197,Sold,DC8555662DC8555662,16 17th St NE #311,"$549,900","$543,900",21-Jan-2015,2,2,0,1,0,No,0.0,1927,0,,,20002
198,Sold,DC8563030DC8563030,16 17th St NE #211,"$504,900","$501,000",22-Jan-2015,2,2,0,1,0,No,0.0,1927,0,,,20002
199,Sold,DC8556922DC8556922,422 21st St Ne,"$415,000","$433,000",25-Mar-2015,3,1,1,3,1,Yes,0.057999999999999996,1941,0,"$2,492","1,260",20002
200,Sold,DC8560251DC8560251,2016 D St NE #5,"$439,000","$439,000",16-Jul-2015,2,2,0,1,0,No,0.0,1941,0,"$3,042","3,440",20002
201,Sold,DC8568399DC8568399,1119 Orren St Ne,"$730,000","$755,000",13-Feb-2015,4,3,1,3,0,Yes,0.038,1925,0,"$2,221","1,580",20002
202,Sold,DC8567219DC8567219,1220 Holbrook Ter NE #204,"$224,900","$226,500",03-Apr-2015,1,1,0,1,0,No,0.0,1940,0,"$7,595",,20002
203,Sold,DC8571354DC8571354,408 4th St Ne,"$660,000","$660,000",31-Mar-2015,3,1,0,3,0,Yes,0.026000000000000002,1908,0,"$4,671","1,688",20002
204,Sold,DC8576127DC8576127,135 11th St Ne,"$1,995,000","$1,950,000",24-Apr-2015,5,4,1,4,2,Yes,0.049,1910,0,"$5,300","2,732",20002
205,Sold,DC8576823DC8576823,1601 Isherwood St NE #2,"$329,999","$300,000",08-May-2015,1,1,0,1,0,No,0.0,1932,0,"$4,008","3,162",20002
206,Sold,DC8579232DC8579232,333 2nd St NE #405,"$225,000","$235,000",20-Mar-2015,0,1,0,1,0,No,0.0,1900,0,"$1,611",360,20002
207,Sold,DC8584362DC8584362,1220 Holbrook Ter NE #B 4,"$239,900","$247,097",03-Apr-2015,2,1,0,1,0,No,0.0,1940,0,"$7,595",,20002
208,Sold,DC8594360DC8594360,608 A St Ne,"$1,535,000","$1,550,000",29-Apr-2015,3,2,1,3,0,Yes,0.055,1900,0,"$7,760","2,112",20002
209,Sold,DC8616423DC8616423,400 21st St NE #4,"$437,000","$397,000",26-Apr-2015,2,2,0,1,0,No,0.0,1940,0,,,20002
210,Sold,DC8640138DC8640138,20 Girard St Ne,"$725,000","$727,500",30-Sep-2015,4,3,1,3,0,Yes,0.034,1915,0,"$3,322","1,368",20002
211,Sold,DC8642496DC8642496,1230 I St NE #2,"$699,900","$740,000",22-Aug-2014,3,2,1,2,0,No,0.0,1918,0,"$5,365",,20002
212,Sold,DC8642529DC8642529,1230 I St NE #1,"$599,900","$619,000",22-Aug-2014,3,2,0,1,0,Yes,0.0,1918,0,"$4,396",,20002
213,Sold,DC8654075DC8654075,1007 K St Ne,"$899,000","$975,000",29-May-2015,4,3,1,3,1,Yes,0.028999999999999998,1917,0,"$6,036","1,876",20002
214,Sold,DC8655997DC8655997,1213 Staples St Ne,"$729,000","$725,000",31-Jul-2015,5,3,1,3,0,Yes,0.037000000000000005,1926,0,"$11,242","1,178",20002
215,Sold,DC8670042DC8670042,1363 A St Ne,"$1,120,000","$1,140,000",13-Jul-2015,3,2,1,3,0,Yes,0.054000000000000006,1930,0,"$6,187","1,798",20002
216,Sold,DC8681612DC8681612,229 12th St Ne,"$949,000","$950,000",08-Jul-2015,3,2,1,3,0,Yes,0.04,1913,0,"$6,614","1,584",20002
217,Sold,DC8674152DC8674152,1955 H St Ne,"$199,500","$199,500",23-Nov-2015,2,2,1,3,0,Yes,0.037000000000000005,1926,0,"$1,513","1,262",20002
218,Sold,DC8713638DC8713638,171 Uhland Ter Ne,"$650,000","$650,000",31-Jul-2015,4,2,0,3,0,Yes,0.028999999999999998,1912,0,"$2,630","1,080",20002
219,Sold,DC8715117DC8715117,205 V St Ne,"$300,000","$250,000",09-Dec-2015,3,1,0,2,1,No,0.024,1915,0,"$1,997","1,064",20002
220,Sold,DC8725825DC8725825,1732 D St Ne,"$450,000","$450,000",11-Sep-2015,4,2,0,3,0,Yes,0.049,1936,0,"$2,401","1,224",20002
221,Sold,DC8726988DC8726988,1206 Wylie St Ne,"$399,999","$399,999",20-Aug-2015,3,1,1,2,0,No,0.025,1907,0,"$3,010","1,280",20002
222,Sold,DC8737520DC8737520,505 K St Ne,"$675,000","$675,000",11-May-2015,2,3,0,3,0,No,0.043,1910,0,"$21,052","1,578",20002
223,Sold,DC8738428DC8738428,715 5th St Ne,"$1,230,000","$1,200,000",08-Sep-2015,4,3,1,3,0,Yes,0.048,1914,0,"$6,956","1,741",20002
224,Sold,DC8740237DC8740237,1603 North Carolina Ave NE #4,"$369,000","$369,000",13-Jan-2016,1,1,1,1,0,No,0.0,1956,0,"$6,625",,20002
225,Sold,DC8742398DC8742398,1119 Staples St Ne,"$800,000","$800,000",28-Aug-2015,4,3,1,3,0,Yes,0.038,1913,0,"$1,823","1,144",20002
226,Sold,DC8749104DC8749104,2000 D St NE #1,"$437,000","$434,000",01-Oct-2015,2,2,0,1,0,No,0.0,1938,0,"$3,298","3,440",20002
227,Sold,DC8749108DC8749108,2000 D St NE #3,"$447,000","$450,000",16-Oct-2015,2,2,0,1,0,No,0.0,1938,0,"$3,298","3,440",20002
228,Sold,DC8757915DC8757915,1214 Montello Ave Ne,"$499,486","$499,486",16-Oct-2015,4,3,1,3,0,Yes,0.033,2015,0,"$1,150",,20002
229,Sold,DC9503716DC9503716,115 U St Ne,"$495,000","$495,000",22-Oct-2015,3,2,0,3,0,Yes,0.032,1913,0,"$2,238","1,080",20002
230,Sold,DC9524281DC9524281,46 Rhode Island Ave Ne,"$475,000","$460,750",10-Dec-2015,3,1,1,3,0,Yes,0.039,1909,0,"$2,625","1,568",20002
231,Sold,DC9511665DC9511665,2000 D St NE #5,"$469,000","$467,000",30-Sep-2015,2,2,0,1,0,No,0.0,1938,0,"$3,298","3,440",20002
232,Sold,DC9515434DC9515434,620 6th St Ne,"$1,398,000","$1,400,000",16-Dec-2015,4,4,1,4,1,Yes,0.045,1908,0,"$4,044","1,280",20002
233,Sold,DC9517698DC9517698,2116 3rd St NE #B,"$699,920","$699,900",23-Jul-2015,3,3,0,3,0,No,0.0,2015,0,,,20002
234,Sold,DC9517716DC9517716,2116 3rd St NE #B,"$699,900","$699,900",23-Jul-2015,3,3,0,3,0,No,0.0,2015,0,,,20002
235,Sold,DC9517728DC9517728,2118 3rd St NE #B,"$699,900","$699,900",06-Aug-2015,3,3,0,3,0,No,0.0,2015,0,,,20002
236,Sold,DC9517742DC9517742,2118 3rd St NE #A,"$639,000","$630,000",15-Oct-2015,3,3,0,3,0,No,0.0,2015,0,,,20002
237,Sold,DC9528711DC9528711,1613 A St NE #4,"$639,000","$625,000",30-Mar-2016,2,2,0,2,0,Yes,0.0,1930,0,,"2,860",20002
238,Sold,DC9529690DC9529690,317 G St Ne,"$795,000","$825,000",01-Dec-2015,2,2,1,2,2,No,0.037000000000000005,1890,0,"$5,373","1,560",20002
239,Sold,DC9533521DC9533521,630 14th St NE #4,"$715,000","$715,000",11-Mar-2016,2,2,0,1,0,No,0.0,2015,0,$0,,20002
240,Sold,DC9536618DC9536618,340 Adams St NE #204,"$524,650","$524,650",13-Dec-2015,2,2,0,1,0,No,0.0,2015,0,,,20002
241,Sold,DC9542405DC9542405,6241/2 8th St NE #201,"$1,099,000","$1,099,000",28-Dec-2015,3,3,1,3,2,No,0.0,2014,0,"$4,483","2,496",20002
242,Sold,DC9542677DC9542677,322 Todd Pl Ne,"$752,800","$752,800",28-Dec-2015,3,3,1,3,0,Yes,0.038,1927,0,"$2,818","1,288",20002
243,Sold,DC9543508DC9543508,630 14th St NE #1,"$650,000","$650,000",29-Feb-2016,2,2,0,1,0,No,0.0,2015,0,$0,,20002
244,Sold,DC9544527DC9544527,629 10th St Ne,"$650,000","$650,000",30-Dec-2015,3,1,1,3,0,Yes,0.039,1905,0,"$4,467","1,432",20002
245,Sold,DC9548310DC9548310,218 20th St NE #3,"$525,000","$525,000",15-Jan-2016,2,2,1,2,0,No,0.0,1938,0,,,20002
246,Sold,DC9551141DC9551141,315 Douglas St Ne,"$300,000","$320,500",04-May-2016,3,0,0,3,2,Yes,0.057999999999999996,1932,0,"$10,352","1,044",20002
247,Sold,DC9561058DC9561058,340 Adams St NE #304,"$529,650","$539,650",30-Jan-2016,2,2,0,1,0,No,0.0,2015,0,,,20002
248,Sold,DC9556591DC9556591,1016 D St Ne,"$690,000","$700,000",10-Feb-2016,4,2,0,4,2,Yes,0.04,1900,0,"$3,107","2,696",20002
249,Sold,DC9557191DC9557191,223 Channing St Ne,"$629,900","$629,900",21-Jan-2016,3,2,0,3,0,Yes,0.035,1925,0,"$3,242","1,620",20002
250,Sold,DC9568358DC9568358,429 20th St Ne,"$165,000","$155,000",23-Mar-2016,2,1,1,2,0,No,0.038,1941,0,"$2,252",810,20002
251,Sold,DC9570727DC9570727,222 20th St NE #3,"$417,000","$407,000",04-Mar-2016,2,2,0,1,0,No,0.0,1938,0,"$3,433","3,520",20002
252,Sold,DC9582821DC9582821,1727 Lyman Pl Ne,"$260,000","$260,000",28-Mar-2016,3,1,0,2,0,Yes,0.027999999999999997,1937,0,"$1,897",992,20002
253,Sold,DC9576142DC9576142,535 5th St Ne,"$899,000","$950,000",04-May-2016,3,3,1,3,0,Yes,0.019,1890,0,"$6,912","1,522",20002
254,Sold,DC9590172DC9590172,1315 West Virginia Ave Ne,"$700,000","$700,000",09-Mar-2016,4,3,1,3,0,Yes,0.032,1926,0,"$8,858","1,298",20002
255,Sold,DC9590065DC9590065,620 D St Ne,"$720,000","$705,000",16-May-2016,3,2,0,3,0,Yes,0.038,1911,0,"$4,336","1,376",20002
256,Sold,DC9602817DC9602817,1115 Oates St Ne,"$380,000","$380,000",29-Apr-2016,3,1,0,3,0,Yes,0.055,1926,0,"$15,933","1,170",20002
257,Sold,DC9604315DC9604315,513 14th St Ne,"$750,000","$770,000",12-Apr-2016,3,2,0,3,0,Yes,0.023,1907,0,"$3,495","1,000",20002
258,Sold,DC9605606DC9605606,511 3rd St Ne,"$1,025,000","$1,025,000",22-Apr-2016,3,2,1,3,2,Yes,0.034,1890,0,"$5,759","1,616",20002
259,Sold,DC9608539DC9608539,340 Adams St NE #404,"$529,650","$550,000",28-Mar-2016,2,2,0,1,0,No,0.0,2015,0,,,20002
260,Sold,DC9609999DC9609999,61 Franklin St Ne,"$435,000","$435,000",23-Mar-2016,3,1,0,3,0,Yes,0.047,1939,0,"$3,148","1,280",20002
261,Sold,DC9613513DC9613513,640 4th St NE #2,"$645,000","$655,000",01-Apr-2016,2,2,1,2,1,No,0.0,1989,0,"$2,939","1,430",20002
262,Sold,DC9617700DC9617700,644 Massachusetts Ave NE #500,"$368,500","$368,500",05-Apr-2016,1,1,0,1,0,No,0.0,1924,0,"$2,802",569,20002
263,Sold,DC9627412DC9627412,511 Constitution Ave Ne,"$1,350,000","$1,350,000",15-Apr-2016,5,3,1,4,2,Yes,0.031,1900,0,"$8,608","2,409",20002
264,Sold,DC9623213DC9623213,1304 C St Ne,"$499,900","$550,000",01-Jun-2016,3,1,1,3,0,Yes,0.027999999999999997,1914,0,"$1,045","1,080",20002
265,Sold,DC9623875DC9623875,915 12th St NE #5,"$899,900","$860,000",01-Jul-2016,2,2,0,5,0,No,0.0,2015,0,,,20002
266,Sold,DC9626492DC9626492,2118 4th St NE #1,"$499,900","$494,297",09-May-2016,2,2,0,2,0,No,0.0,1917,0,,,20002
267,Sold,DC9629506DC9629506,1312 F St Ne,"$749,900","$765,000",21-Jun-2016,2,3,0,3,0,Yes,0.036000000000000004,1925,0,"$5,429","1,360",20002
268,Sold,DC9636947DC9636947,Maryland NE #509,"$494,900","$490,000",11-Jan-2016,2,1,0,1,0,No,0.0,2014,0,,,20002
269,Sold,DC9638413DC9638413,301 H Street NE #603,"$399,900","$399,900",04-Apr-2016,1,1,0,0,0,No,0.0,2016,0,,,20002
270,Sold,DC9638421DC9638421,301 H Street NE #605,"$575,000","$575,000",04-Apr-2016,2,2,0,0,0,No,0.0,2016,0,,,20002
271,Sold,DC9639268DC9639268,125 3rd St Ne,"$1,198,000","$1,165,000",26-Apr-2016,3,3,1,3,2,No,0.047,1900,0,"$8,280","2,520",20002
272,Sold,DC9641479DC9641479,500 L Ne,"$1,250,000","$1,250,000",29-Apr-2016,3,2,1,3,0,Yes,0.0,1890,0,,,20002
273,Sold,DC9647343DC9647343,1200 Capitol St NE #8,"$610,000","$610,000",04-May-2016,2,2,0,1,1,No,0.0,1880,0,"$3,014",944,20002
274,Sold,DC9647385DC9647385,219 Randolph Pl NE #1,"$649,000","$649,000",10-Jun-2016,2,2,0,2,0,No,0.0,2016,0,,,20002
275,Sold,DC9648245DC9648245,216 Adams St Ne,"$300,000","$330,000",28-Jul-2016,3,1,1,3,0,Yes,0.021,1922,0,"$8,748","1,140",20002
276,Sold,DC9652652DC9652652,216 21st St NE #3,"$399,000","$395,000",16-May-2016,2,2,0,1,0,No,0.0,1938,0,"$3,841","3,360",20002
277,Sold,DC9656972DC9656972,1706 Virginia Ave NE #4,"$199,000","$198,000",27-May-2016,1,1,0,2,0,No,0.0,1931,0,"$1,215",702,20002
278,Sold,DC9659002DC9659002,1325 D St Ne,"$725,000","$750,000",13-May-2016,3,1,0,3,0,No,0.027999999999999997,1915,0,"$5,410","1,336",20002
279,Sold,DC9666110DC9666110,911 12th St NE #3,"$474,900","$479,900",10-Jul-2016,2,2,0,5,0,No,0.0,2016,0,,,20002
280,Sold,DC9672861DC9672861,2701 4th St NE #301,"$299,000","$299,000",31-May-2016,2,1,0,1,0,No,0.0,1930,0,"$1,342",778,20002
281,Sold,DC9675328DC9675328,1908 C St Ne,"$675,000","$700,000",01-Jul-2016,3,2,1,3,0,Yes,0.033,1937,0,"$2,706","1,260",20002
282,Sold,DC9707856DC9707856,1609 A St Ne,"$1,000,000","$1,000,000",07-Jul-2016,4,3,1,3,1,Yes,0.043,1927,0,"$3,378","1,440",20002
283,Sold,DC9680956DC9680956,216 10th St Ne,"$1,249,900","$850,000",18-Jul-2016,3,1,1,3,0,Yes,0.049,1907,0,"$1,755","2,044",20002
284,Sold,DC9683753DC9683753,913 12th St NE #1,"$479,900","$479,900",05-Jul-2016,2,2,0,4,0,No,0.0,2016,0,,,20002
285,Sold,DC9687364DC9687364,676 4th St NE #404,"$409,000","$409,000",27-Jun-2016,1,1,0,1,1,No,0.0,1908,0,"$2,667",643,20002
286,Sold,DC9689128DC9689128,250 14th St Ne,"$429,000","$429,000",15-Jun-2016,2,1,0,2,0,No,0.018000000000000002,1913,0,$848,768,20002
287,Sold,DC9693632DC9693632,1350 Maryland Ave NE #210,"$530,000","$554,900",15-Apr-2016,2,2,0,1,0,No,0.0,2015,0,,,20002
288,Sold,DC9693270DC9693270,1601 D St Ne,"$1,050,000","$1,050,000",15-Jul-2016,4,3,1,3,0,Yes,0.069,1931,0,"$2,770","2,000",20002
289,Sold,DC9695938DC9695938,412 7th St Ne,"$1,595,000","$1,520,000",23-Jun-2016,5,4,1,4,0,Yes,0.051,1914,0,"$5,368","1,460",20002
290,Sold,DC9699680DC9699680,647 Morton Pl Ne,"$849,000","$832,500",27-Jul-2016,3,3,1,4,1,Yes,0.027000000000000003,1912,0,"$3,230","1,088",20002
291,Sold,DC9699974DC9699974,221 Randolph Pl NE #1,"$649,900","$650,000",27-Jun-2016,2,2,0,2,0,No,0.0,2016,0,,,20002
292,Sold,DC9700638DC9700638,1617 Lyman Pl Ne,"$255,000","$255,000",01-Sep-2016,2,1,0,3,0,Yes,0.027999999999999997,1937,0,"$1,783",768,20002
293,Sold,DC9704914DC9704914,311 Todd Pl Ne,"$600,000","$350,000",13-Sep-2016,4,1,1,3,0,Yes,0.038,1928,0,"$1,001","1,424",20002
294,Sold,DC9708168DC9708168,1536 E Capitol St Ne,"$850,000","$685,000",12-Sep-2016,3,1,0,3,0,Yes,0.03,1908,0,,,20002
295,Sold,DC9717620DC9717620,132 Quincy Pl NE #1,"$677,000","$677,000",31-May-2016,3,3,0,2,0,No,0.0,2016,0,,,20002
296,Sold,DC9719040DC9719040,124 R St Ne,"$800,000","$800,000",31-May-2016,4,3,1,3,0,Yes,0.040999999999999995,1909,0,"$9,444","1,440",20002
297,Sold,DC9720693DC9720693,644 5th St Ne,"$850,000","$850,000",21-Jul-2016,3,2,1,3,0,No,0.034,1909,0,"$4,275","1,488",20002
298,Sold,DC9728608DC9728608,2813 4th St NE #1,"$649,900","$649,900",01-Sep-2016,4,3,0,4,0,No,0.0,1949,0,,,20002
299,Sold,DC9733952DC9733952,612 Constitution Ave Ne,"$1,170,000","$1,170,000",03-Aug-2016,6,3,0,3,1,Yes,0.031,1900,0,"$6,912","1,548",20002
300,Sold,DC9742975DC9742975,1812  North Capitol St. NW #303,"$500,475","$500,475",14-Jun-2016,1,1,0,1,0,No,0.0,2016,0,,,20002
301,Sold,DC9757883DC9757883,333 2nd St NE #203B,"$232,000","$232,000",09-Sep-2016,0,1,0,1,0,No,0.0,1900,0,"$1,773",366,20002
302,Sold,DC9760243DC9760243,1721 Trinidad Ave Ne,"$340,000","$340,000",01-Mar-2016,2,4,2,2,0,No,0.087,1935,0,"$2,036","3,428",20002
303,Sold,DC9771152DC9771152,501 12th St Ne,"$8,400,000","$8,400,000",22-Sep-2016,36,25,0,4,0,Yes,0.207,1925,0,"$27,533",,20002
304,Sold,DC7662774DC7662774,1225 Trinidad Ave Ne,"$159,900","$159,900",28-Feb-2012,3,1,0,3,0,Yes,0.028999999999999998,1925,1,"$2,057","1,020",20002
305,Sold,DC7745056DC7745056,441 11th St Ne,"$290,000","$290,000",17-Feb-2012,3,1,0,3,0,Yes,0.033,1911,1,"$4,729","1,652",20002
306,Sold,DC7754165DC7754165,13 Evarts St Ne,"$199,900","$205,000",27-Jan-2012,3,2,0,3,0,Yes,0.039,1921,1,"$2,836","1,974",20002
307,Sold,DC7777879DC7777879,719 10th St Ne,"$350,000","$350,000",09-Mar-2012,3,1,1,3,0,Yes,0.06,1937,1,"$4,639","2,108",20002
308,Sold,DC7770464DC7770464,18 7th St Ne,"$1,439,000","$1,400,000",29-Feb-2012,4,5,1,3,1,Yes,0.042,1933,1,"$7,906","2,097",20002
309,Sold,DC7786229DC7786229,624 9th St Ne,"$530,000","$562,500",29-Mar-2012,4,1,1,3,0,Yes,0.023,1900,1,"$4,469","1,590",20002
310,Sold,DC7822529DC7822529,214 Bryant St Ne,"$199,000","$225,000",30-Aug-2012,4,3,1,3,0,Yes,0.042,1923,1,"$2,726","1,052",20002
311,Sold,DC7824370DC7824370,231 Tennessee Ave Ne,"$408,000","$408,580",17-Jul-2012,3,1,1,3,0,Yes,0.051,1917,1,"$3,629","1,512",20002
312,Sold,DC7861772DC7861772,1311 West Virginia Ave Ne,"$328,900","$310,000",29-Jun-2012,3,1,0,3,0,Yes,0.035,1925,1,"$2,367","1,400",20002
313,Sold,DC7867955DC7867955,236 Warren St Ne,"$400,000","$370,000",19-Apr-2013,2,1,0,2,1,No,0.034,1917,1,"$3,059","1,196",20002
314,Sold,DC7869967DC7869967,603 10th St Ne,"$538,500","$516,400",31-Jul-2012,3,2,0,3,1,Yes,0.023,1915,1,"$3,431","1,024",20002
315,Sold,DC7883565DC7883565,632 I St Ne,"$425,000","$475,000",26-Jul-2012,4,2,0,3,0,Yes,0.065,1910,1,"$3,362","1,280",20002
316,Sold,DC7890652DC7890652,1389 Florida Ave Ne,"$420,000","$420,000",05-Sep-2012,2,2,0,2,0,No,0.03,1900,1,"$3,277","1,083",20002
317,Sold,DC7928696DC7928696,203 13th St Ne,"$619,000","$645,000",19-Oct-2012,3,2,0,3,0,Yes,0.019,1914,1,"$4,022","1,281",20002
318,Sold,DC7935035DC7935035,414 6th St Ne,"$699,000","$708,000",31-Oct-2012,2,2,1,3,2,No,0.040999999999999995,1966,1,"$5,386","1,745",20002
319,Sold,DC7938163DC7938163,330 19th St Ne,"$215,000","$215,000",25-Jan-2013,3,3,0,2,0,Yes,0.033,1935,1,"$2,235","1,152",20002
320,Sold,DC8001462DC8001462,1243 Owen Pl Ne,"$499,950","$518,083",04-Mar-2013,4,3,1,3,0,Yes,0.03,1927,1,,"1,326",20002
321,Sold,DC8033438DC8033438,303 Adams St Ne,"$180,000","$190,000",30-Aug-2013,2,2,0,3,0,Yes,0.033,1925,1,"$2,713","1,216",20002
322,Sold,DC8029968DC8029968,1636 Montello Ave Ne,"$214,999","$235,000",23-May-2013,3,1,0,2,0,No,0.034,1905,1,"$1,710","1,422",20002
323,Sold,DC8036361DC8036361,716 I St Ne,"$650,000","$650,000",25-Apr-2013,3,2,1,3,2,Yes,0.032,1910,1,"$4,834","1,738",20002
324,Sold,DC8038482DC8038482,1425 C St Ne,"$465,000","$460,000",14-May-2013,3,1,0,3,0,Yes,0.017,1916,1,"$2,854","1,008",20002
325,Sold,DC8039296DC8039296,725 L St Ne,"$549,000","$560,000",10-May-2013,2,1,1,2,1,No,0.03,1912,1,"$3,536","1,078",20002
326,Sold,DC8040100DC8040100,614 15th St Ne,"$549,900","$550,000",30-Apr-2013,3,1,1,2,1,No,0.037000000000000005,1910,1,"$4,004","1,400",20002
327,Sold,DC8075129DC8075129,1420 Trinidad Ave Ne,"$299,000","$342,000",02-Jul-2013,3,1,0,3,0,Yes,0.034,1925,1,"$1,827","1,276",20002
328,Sold,DC8076347DC8076347,318 19th St Ne,"$575,000","$575,000",07-Jun-2013,4,3,1,3,0,Yes,0.035,1939,1,"$2,357","1,296",20002
329,Sold,DC8101013DC8101013,1207 6th St Ne,"$595,000","$605,000",12-Jul-2013,4,2,1,3,1,Yes,0.021,1910,1,"$3,490","1,534",20002
330,Sold,DC8108021DC8108021,2303 3rd St Ne,"$469,000","$499,000",22-Jul-2013,3,3,1,3,0,Yes,0.022000000000000002,1923,1,"$1,880",996,20002
331,Sold,DC8137455DC8137455,1118 Constitution Ave Ne,"$775,000","$850,000",30-Aug-2013,2,2,1,2,1,No,0.038,1915,1,"$5,153","1,536",20002
332,Sold,DC8187374DC8187374,1422 Trinidad Ave Ne,"$350,000","$390,000",18-Oct-2013,3,1,0,3,0,Yes,0.034,1925,1,"$1,881","1,276",20002
333,Sold,DC8194245DC8194245,37 T St Ne,"$425,000","$425,000",26-Feb-2014,3,2,0,3,0,Yes,0.034,1924,1,"$2,463","1,360",20002
334,Sold,DC8264860DC8264860,12 8th St Ne,"$939,000","$953,579",06-Mar-2014,3,3,1,3,0,Yes,0.053,1921,1,"$6,504","1,600",20002
