,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
1462,Sold,DC7153616DC7153616,724 6th St Se,"$675,000","$675,000",15-Oct-2009,3,1,1.0,2,2,No,0.034,1870,8,"$5,164","1,744",20003
1463,Sold,DC7167427DC7167427,220 13th St SE #24,"$399,000","$399,999",27-Oct-2009,2,1,0.0,1,1,No,0.0,1927,8,"$1,673",832,20003
1464,Sold,DC7171588DC7171588,2 17th St SE #201,"$245,900","$245,900",01-Dec-2009,2,1,0.0,1,0,No,0.0,1921,8,,,20003
1465,Sold,DC7175373DC7175373,1391 Pennsylvania Ave SE #255,"$368,900","$361,400",20-Nov-2009,1,2,0.0,1,0,No,0.0,2007,8,,,20003
1466,Sold,DC7187770DC7187770,9 7th St Se,"$899,000","$885,000",19-Jan-2010,4,3,1.0,3,2,Yes,0.043,1900,8,"$7,499","2,026",20003
1467,Sold,DC7204331DC7204331,218 10th St Se,"$650,000","$675,000",23-Dec-2009,3,3,0.0,3,0,Yes,0.037000000000000005,1908,8,"$6,763","1,934",20003
1468,Sold,DC7231623DC7231623,503 15th St Se,"$549,900","$550,000",15-Mar-2010,2,1,1.0,2,1,No,0.018000000000000002,1903,8,"$4,554","1,328",20003
1469,Sold,DC7250242DC7250242,2 F Street Terrace 2 Garages St Se,"$150,000","$135,000",28-Apr-2010,0,0,0.0,1,0,No,0.011000000000000001,1900,8,$166,,20003
1470,Sold,DC7262620DC7262620,925 12th St Se,"$397,870","$390,000",07-Apr-2010,2,1,1.0,2,0,No,0.022000000000000002,1905,8,"$3,622",848,20003
1471,Sold,DC7282558DC7282558,19 15th St Se,"$769,000","$769,000",28-Apr-2010,4,3,1.0,3,1,Yes,0.044000000000000004,1910,8,"$6,023","2,040",20003
1472,Sold,DC7284433DC7284433,911 Independence Ave E,"$579,000","$595,000",18-May-2010,3,2,0.0,2,0,No,0.02,1900,8,"$5,993","1,590",20003
1473,Sold,DC7295932DC7295932,412 16th St Se,"$599,900","$599,000",30-Apr-2010,3,3,0.0,3,0,Yes,0.031,1925,8,"$4,181","1,108",20003
1474,Sold,DC7354413DC7354413,412 11th St Se,"$899,500","$902,000",29-Jul-2010,5,3,1.0,3,2,Yes,0.043,1900,8,"$4,671","1,940",20003
1475,Sold,DC7354732DC7354732,1520 Independence Ave SE #201,"$349,500","$349,500",28-Jul-2010,2,2,0.0,1,0,No,0.0,1956,8,"$2,134",856,20003
1476,Sold,DC7355977DC7355977,233 Kentucky Ave SE #1,"$350,000","$356,000",09-Jul-2010,2,1,0.0,1,1,No,0.0,1927,8,"$2,499",821,20003
1477,Sold,DC7365859DC7365859,559 15th St Se,"$599,999","$600,000",13-Aug-2010,2,2,1.0,3,1,Yes,0.025,1890,8,"$5,029","1,532",20003
1478,Sold,DC7384915DC7384915,1239 Walter St Se,"$412,000","$403,500",25-Oct-2010,2,1,0.0,2,0,No,0.032,1912,8,"$4,588","1,200",20003
1479,Sold,DC7403271DC7403271,1523 Pennsylvania Ave Se,"$450,000","$450,000",03-Sep-2010,3,2,1.0,3,2,Yes,0.034,1912,8,"$3,829","1,024",20003
1480,Sold,DC7416319DC7416319,322 D St Se,"$629,900","$600,000",24-Sep-2010,3,2,1.0,3,2,Yes,0.037000000000000005,1890,8,"$6,268","1,134",20003
1481,Sold,DC7438911DC7438911,1523 East Capitol St Se,"$589,900","$589,900",20-Oct-2010,4,2,1.0,3,1,Yes,0.039,1919,8,"$3,743","1,396",20003
1482,Sold,DC7506257DC7506257,802 D St Se,"$919,000","$920,500",10-Feb-2011,4,2,1.0,3,3,No,0.034,1967,8,"$7,550","2,424",20003
1483,Sold,DC7515834DC7515834,252 14th St Se,"$550,000","$550,000",28-Feb-2011,4,2,2.0,2,2,No,0.026000000000000002,1909,8,"$3,838","1,760",20003
1484,Sold,DC7534485DC7534485,609 G St Se,"$695,000","$695,609",31-Mar-2011,2,1,1.0,3,1,Yes,0.027999999999999997,1900,8,"$5,030","1,206",20003
1485,Sold,DC7554346DC7554346,301 13th St Se,"$645,000","$680,000",04-Apr-2011,3,1,1.0,3,1,Yes,0.027000000000000003,1906,8,"$4,652","1,618",20003
1486,Sold,DC7578082DC7578082,102 7th St Se,"$749,900","$735,000",01-Jun-2011,2,1,1.0,2,0,No,0.024,1908,8,"$4,891","1,456",20003
1487,Sold,DC7578116DC7578116,913 C St Se,"$639,000","$677,500",12-May-2011,2,2,1.0,2,1,No,0.027999999999999997,1983,8,"$5,347","1,330",20003
1488,Sold,DC7591947DC7591947,502 D St Se,"$599,000","$615,000",27-May-2011,2,1,1.0,2,1,No,0.025,1890,8,"$4,195","1,066",20003
1489,Sold,DC7656295DC7656295,1600 E St Se,"$619,000","$610,000",22-Aug-2011,3,1,1.0,2,1,No,0.022000000000000002,1910,8,"$3,906","1,344",20003
1490,Sold,DC7687292DC7687292,115 D St SE #203,"$330,000","$330,000",18-Nov-2011,1,1,0.0,1,0,No,0.0,1927,8,"$2,669",670,20003
1491,Sold,DC7691081DC7691081,1523 Independence Ave Se,"$250,000","$240,000",17-Oct-2011,2,1,0.0,2,0,No,0.015,1900,8,"$2,392",912,20003
1492,Sold,DC7692502DC7692502,515 13th St Se,"$539,500","$545,070",28-Oct-2011,2,1,1.0,3,1,Yes,0.044000000000000004,1908,8,"$4,266","1,040",20003
1493,Sold,DC7724542DC7724542,1435 D St Se,"$593,000","$593,000",16-Dec-2011,3,1,1.0,2,0,No,0.026000000000000002,1906,8,"$4,210","1,390",20003
1494,Sold,DC7734286DC7734286,102 10th St Se,"$739,000","$740,000",25-Jan-2012,3,2,1.0,2,1,No,0.021,1910,8,"$4,781","1,408",20003
1495,Sold,DC7734771DC7734771,1301 South Carolina Ave SE #5,"$339,900","$337,500",09-Mar-2012,1,1,1.0,1,0,No,0.0,1959,8,"$2,572",663,20003
1496,Sold,DC7805679DC7805679,1391 Pennsylvania Ave SE #216,"$339,900","$335,000",22-Jul-2012,1,1,0.0,1,0,No,0.0,2007,8,"$3,153",728,20003
1497,Sold,DC7811770DC7811770,424 East Capitol St NE #2,"$400,000","$399,999",30-May-2012,1,1,1.0,1,0,No,0.0,1900,8,"$2,852",675,20003
1498,Sold,DC7899920DC7899920,1730 D St Se,"$689,999","$675,000",14-Sep-2012,4,3,1.0,3,0,Yes,0.038,1925,8,"$3,538","1,240",20003
1499,Sold,DC7908202DC7908202,27 16th St Se,"$699,927","$761,000",28-Sep-2012,3,2,1.0,3,0,Yes,0.037000000000000005,1923,8,"$3,920","1,836",20003
1500,Sold,DC7919516DC7919516,220 4th St SE #3,"$478,500","$488,500",26-Sep-2012,2,1,0.0,1,1,No,0.0,1930,8,"$3,543",862,20003
1501,Sold,DC7927660DC7927660,110 F St Se,"$999,000","$985,000",29-Oct-2012,4,3,1.0,3,2,No,0.03,1907,8,"$7,414","1,944",20003
1502,Sold,DC7931651DC7931651,700 4th St Se,"$619,000","$627,500",12-Dec-2012,2,2,0.0,3,0,Yes,0.018000000000000002,1900,8,"$4,877","1,406",20003
1503,Sold,DC7940264DC7940264,649 C St SE #303,"$359,500","$350,000",26-Oct-2012,1,1,0.0,1,0,No,0.0,1986,8,"$2,471",558,20003
1504,Sold,DC7949580DC7949580,1391 Pennsylvania Ave SE #224,"$409,000","$404,500",21-Nov-2012,1,1,0.0,1,0,No,0.0,2007,8,"$3,328",896,20003
1505,Sold,DC7953290DC7953290,133 E St Se,"$798,500","$800,000",28-Nov-2012,3,1,1.0,3,2,Yes,0.03,1907,8,"$5,893","1,574",20003
1506,Sold,DC7994997DC7994997,101 North Carolina Ave SE #405,"$274,500","$277,000",20-Mar-2013,1,1,0.0,1,0,No,0.0,1800,8,"$2,500",485,20003
1507,Sold,DC8017552DC8017552,636 South Carolina Ave Se,"$919,000","$925,000",27-Mar-2013,3,2,1.0,3,1,Yes,0.027999999999999997,1909,8,"$6,119","1,654",20003
1508,Sold,DC8046617DC8046617,1438 K St Se,"$360,000","$360,000",29-Apr-2013,2,2,0.0,3,0,Yes,0.033,1923,8,"$3,003","1,350",20003
1509,Sold,DC8050126DC8050126,416 17th St Se,"$788,500","$857,000",15-May-2013,4,3,1.0,3,0,Yes,0.051,1923,8,"$4,096","1,764",20003
1510,Sold,DC8050905DC8050905,1621 East Capitol St SE #9,"$294,900","$294,900",04-Jun-2013,1,1,0.0,1,0,No,0.0,2013,8,,,20003
1511,Sold,DC8065054DC8065054,1391 Pennsylvania Ave SE #505,"$449,900","$449,900",07-Jun-2013,1,1,0.0,1,0,No,0.0,2007,8,"$3,408",928,20003
1512,Sold,DC8068693DC8068693,1316 Independence Ave Se,"$980,000","$960,000",31-May-2013,4,2,1.0,3,2,Yes,0.05,1909,8,"$6,639","1,858",20003
1513,Sold,DC8075127DC8075127,101 North Carolina Ave SE #206,"$230,000","$235,500",07-Jun-2013,0,1,0.0,1,0,No,0.0,1800,8,"$1,829",398,20003
1514,Sold,DC8075349DC8075349,1010 C St Se,"$740,000","$740,000",11-Jun-2013,3,1,1.0,3,0,Yes,0.03,1923,8,"$4,810","1,376",20003
1515,Sold,DC8077256DC8077256,219 17th St Se,"$650,000","$640,000",01-Jul-2013,3,2,1.0,2,0,No,0.040999999999999995,1910,8,"$4,156","1,364",20003
1516,Sold,DC8078338DC8078338,208 9th St Se,"$1,299,000","$1,350,000",24-Jun-2013,3,3,1.0,3,1,Yes,0.049,1900,8,"$9,098","1,994",20003
1517,Sold,DC8081592DC8081592,120 11th St Se,"$1,349,000","$1,349,000",22-Jul-2013,3,3,1.0,3,2,Yes,0.049,1892,8,"$7,818","2,224",20003
1518,Sold,DC8084674DC8084674,608 Independence Ave Se,"$969,000","$979,000",21-Jun-2013,4,3,0.0,3,2,Yes,0.039,1908,8,"$5,830","1,472",20003
1519,Sold,DC8084946DC8084946,919 E St Se,"$729,000","$726,000",21-Jun-2013,2,2,1.0,3,2,Yes,0.03,1900,8,"$5,373","1,318",20003
1520,Sold,DC8116277DC8116277,1514 Pennsylvania Ave Se,"$619,500","$620,000",21-Aug-2013,3,3,1.0,3,2,No,0.026000000000000002,1979,8,"$3,882","1,805",20003
1521,Sold,DC8137044DC8137044,2 17th St SE #102,"$249,000","$242,500",06-Sep-2013,1,1,0.0,1,0,No,0.0,1921,8,$0,436,20003
1522,Sold,DC8154375DC8154375,112 7th St Se,"$759,000","$809,000",16-Oct-2013,3,1,0.0,2,1,No,0.033,1885,8,"$5,490","1,548",20003
1523,Sold,DC8152951DC8152951,651 A St Se,"$542,500","$539,500",17-Sep-2013,2,1,1.0,2,1,No,0.0,1985,8,"$3,131",779,20003
1524,Sold,DC8167998DC8167998,324 16th St Se,"$395,000","$453,500",18-Oct-2013,2,2,0.0,3,1,Yes,0.037000000000000005,1908,8,"$3,312","1,040",20003
1525,Sold,DC8174803DC8174803,1628 D St Se,"$499,900","$500,000",15-Oct-2013,2,2,0.0,2,0,No,0.039,1930,8,"$3,345","1,586",20003
1526,Sold,DC8174625DC8174625,524 10th St Se,"$774,900","$765,400",15-Oct-2013,3,2,0.0,2,0,No,0.034,1900,8,"$5,288","1,302",20003
1527,Sold,DC8177696DC8177696,1732 Bay St Se,"$499,900","$507,000",08-Oct-2013,4,1,1.0,2,0,No,0.045,1927,8,"$3,702",,20003
1528,Sold,DC8194452DC8194452,1603 Massachusetts Ave Se,"$439,750","$445,000",30-Oct-2013,2,1,0.0,2,1,No,0.025,1915,8,"$2,729",906,20003
1529,Sold,DC8214664DC8214664,656 Independence Ave Se,"$739,000","$730,000",06-Dec-2013,3,1,1.0,2,1,No,0.032,1908,8,"$5,479","1,320",20003
1530,Sold,DC8223308DC8223308,657 South Carolina . Ave Se,"$659,000","$735,000",13-Dec-2013,4,2,0.0,3,4,Yes,0.019,1900,8,"$4,783","1,304",20003
1531,Sold,DC8226242DC8226242,420 16th St SE #102,"$399,000","$390,000",20-Dec-2013,2,1,0.0,1,0,No,0.0,1947,8,"$2,281",694,20003
1532,Sold,DC8249093DC8249093,1440 G St Se,"$793,500","$875,000",07-Feb-2014,4,3,1.0,3,0,Yes,0.038,1925,8,"$3,931","1,832",20003
1533,Sold,DC8257284DC8257284,1 Derby Ln Se,"$674,900","$758,000",10-Mar-2014,2,2,1.0,2,1,No,0.039,1900,8,"$4,415","1,472",20003
1534,Sold,DC8267817DC8267817,1818 Potomac Ave Se,"$593,600","$585,000",07-Apr-2014,3,2,0.0,3,0,Yes,0.028999999999999998,1926,8,"$3,591","1,240",20003
1535,Sold,DC8271046DC8271046,1622 G St Se,"$520,000","$541,622",10-Mar-2014,2,1,0.0,3,1,Yes,0.0,1908,8,"$3,594",948,20003
1536,Sold,DC8271223DC8271223,1612 Massachusetts Ave Se,"$680,000","$670,000",24-Mar-2014,2,3,1.0,3,0,Yes,0.055999999999999994,1925,8,"$4,673","1,336",20003
1537,Sold,DC8284539DC8284539,1391 Pennsylvania Ave SE #365,"$419,900","$422,000",01-May-2014,1,1,0.0,1,0,No,0.0,2007,8,"$2,758",833,20003
1538,Sold,DC8314959DC8314959,1351 G St Se,"$690,000","$751,488",08-May-2014,3,1,1.0,3,0,Yes,0.028999999999999998,1918,8,"$3,890","1,524",20003
1539,Sold,DC8349430DC8349430,315 13th St Se,"$675,000","$711,000",20-Jun-2014,2,2,1.0,3,0,Yes,0.033,1900,8,"$4,755","1,068",20003
1540,Sold,DC8373101DC8373101,1391 Pennsylvania Ave SE #239,"$329,900","$338,000",08-Jul-2014,1,1,0.0,1,0,No,0.0,2007,8,"$2,371",680,20003
1541,Sold,DC8382171DC8382171,263 14th St SE #B,"$479,921","$475,000",29-Jul-2014,2,2,0.0,1,1,No,0.0,2005,8,"$3,172",873,20003
1542,Sold,DC8407328DC8407328,442 Kentucky Ave Se,"$729,000","$729,000",25-Aug-2014,2,2,0.0,2,3,No,0.034,1910,8,"$5,480","1,480",20003
1543,Sold,DC8436580DC8436580,1391 Pennsylvania Ave SE #203,"$525,000","$530,000",24-Sep-2014,2,2,0.0,1,0,No,0.0,2007,8,"$3,198","1,029",20003
1544,Sold,DC8458507DC8458507,401 12th St Se,"$729,750","$785,000",31-Oct-2014,2,2,1.0,2,1,No,0.022000000000000002,1900,8,"$5,575","1,374",20003
1545,Sold,DC8458239DC8458239,1000 New Jersey Ave SE #919,"$439,000","$458,500",21-Oct-2014,2,2,0.0,1,0,No,0.0,2006,8,,,20003
1546,Sold,DC8468368DC8468368,531 10th St Se,"$922,000","$922,000",31-Oct-2014,3,1,1.0,2,1,No,0.032,1900,8,"$5,378","1,442",20003
1547,Sold,DC8491274DC8491274,1821 Potomac Ave Se,"$629,500","$627,000",05-Dec-2014,4,2,0.0,3,0,Yes,0.046,1926,8,"$4,282","1,374",20003
1548,Sold,DC8496998DC8496998,1825 Independence Ave Se,"$399,000","$462,000",02-Dec-2014,3,2,0.0,3,0,Yes,0.037000000000000005,1924,8,"$3,323","1,080",20003
1549,Sold,DC8501030DC8501030,405 11th St Se,"$875,000","$875,000",08-Dec-2014,3,1,1.0,3,1,No,0.053,1900,8,"$6,518","1,917",20003
1550,Sold,DC8513828DC8513828,1741 A St Se,"$650,000","$658,000",23-Jan-2015,3,2,0.0,3,0,Yes,0.051,1925,8,"$3,769","1,244",20003
1551,Sold,DC8539503DC8539503,817 C St Se,"$999,000","$1,000,000",30-Apr-2015,4,2,1.0,3,2,No,0.037000000000000005,1966,8,"$6,536","2,244",20003
1552,Sold,DC8542481DC8542481,1391 Pennsylvania Ave SE #323,"$455,000","$448,000",17-Feb-2015,2,2,0.0,1,0,No,0.0,2007,8,"$2,934",822,20003
1553,Sold,DC8543544DC8543544,649 C St SE #407,"$649,500","$685,750",06-Mar-2015,2,2,0.0,1,1,No,0.0,1986,8,"$5,039","1,022",20003
1554,Sold,DC8543683DC8543683,301 C St Se,"$1,175,000","$1,175,000",02-Mar-2015,3,3,0.0,3,4,Yes,0.022000000000000002,1900,8,"$7,440","1,392",20003
1555,Sold,DC8577258DC8577258,1000 New Jersey Ave SE #724,"$339,000","$334,000",30-Apr-2015,1,1,0.0,1,0,No,0.0,2006,8,"$625,060",,20003
1556,Sold,DC8585251DC8585251,13 10th St Se,"$849,000","$875,000",04-May-2015,3,1,1.0,3,1,Yes,0.027999999999999997,1900,8,"$6,179","1,616",20003
1557,Sold,DC8598779DC8598779,1427 Ives Pl Se,"$595,000","$595,000",18-May-2015,2,1,1.0,3,1,Yes,0.031,1925,8,"$3,132",840,20003
1558,Sold,DC8599528DC8599528,1415 S Capitol St Sw,"$649,900","$634,000",21-May-2015,2,2,1.0,2,1,No,0.026000000000000002,1914,8,"$2,782","1,292",20003
1559,Sold,DC8599394DC8599394,1715 A St Se,"$675,000","$675,000",15-May-2015,3,1,0.0,3,0,Yes,0.053,1925,8,"$3,452","1,292",20003
1560,Sold,DC8604617DC8604617,10 8th St Se,"$775,000","$770,000",05-Jun-2015,2,1,1.0,3,1,Yes,0.018000000000000002,1908,8,"$5,375","1,020",20003
1561,Sold,DC8635998DC8635998,1434 Potomac Ave SE #4,"$364,900","$355,000",26-Jun-2015,1,1,0.0,1,1,No,0.0,1908,8,"$1,496",530,20003
1562,Sold,DC8645135DC8645135,1025 1st St SE #708,"$349,900","$364,000",17-Jul-2015,0,1,0.0,1,0,No,0.0,2009,8,"$2,289",644,20003
1563,Sold,DC8656295DC8656295,1444 East Capitol St NE #1444,"$579,000","$585,000",13-Jul-2015,2,2,1.0,2,1,No,0.0,1980,8,"$4,750","1,410",20003
1564,Sold,DC8656070DC8656070,314 C St Se,"$635,000","$635,000",22-Jul-2015,2,1,0.0,2,1,No,0.025,1830,8,"$4,136","1,182",20003
1565,Sold,DC8664058DC8664058,1391 Pennsylvania Ave SE #501,"$849,900","$815,000",31-Jul-2015,3,2,0.0,1,0,No,0.0,2007,8,"$4,786","1,518",20003
1566,Sold,DC8674274DC8674274,1628 C St SE #B4,"$249,000","$265,000",30-Jul-2015,1,1,0.0,1,0,No,0.0,1953,8,"$1,717",492,20003
1567,Sold,DC8692020DC8692020,305 17th St Se,"$585,777","$585,000",21-Aug-2015,2,2,1.0,2,0,No,0.023,1924,8,"$3,476",960,20003
1568,Sold,DC8704155DC8704155,1827 A St Se,"$834,000","$809,000",03-Sep-2015,4,3,1.0,3,0,Yes,0.069,1926,8,"$4,032","1,980",20003
1569,Sold,DC8726034DC8726034,6 7th St Se,"$1,435,000","$1,525,000",01-Oct-2015,6,4,1.0,4,2,Yes,0.039,1908,8,"$8,152","2,669",20003
1570,Sold,DC8747768DC8747768,1025 1st St SE #1205,"$655,000","$655,000",02-Nov-2015,2,2,0.0,1,0,No,0.0,2009,8,"$4,672","1,188",20003
1571,Sold,DC8750785DC8750785,710 6th St Se,"$895,000","$925,678",16-Nov-2015,3,3,1.0,3,1,Yes,0.043,2003,8,"$6,728","1,360",20003
1572,Sold,DC8750503DC8750503,233 Kentucky Ave SE #22,"$349,000","$350,000",23-Oct-2015,1,1,0.0,1,1,No,0.0,1927,8,"$2,579",690,20003
1573,Sold,DC9503332DC9503332,309 K St Se,"$585,000","$632,545",23-Nov-2015,2,2,0.0,3,0,Yes,0.024,1915,8,"$3,331",780,20003
1574,Sold,DC9515277DC9515277,1603 Massachusetts Ave Se,"$524,900","$530,000",18-Dec-2015,2,1,0.0,2,0,No,0.025,1915,8,"$2,823",906,20003
1575,Sold,DC9513101DC9513101,501 6th St Se,"$899,000","$967,550",15-Dec-2015,4,4,0.0,3,2,Yes,0.025,1890,8,"$8,056","2,014",20003
1576,Sold,DC9519769DC9519769,317 11th St Se,"$779,000","$825,000",22-Dec-2015,2,1,1.0,2,2,No,0.043,1976,8,"$6,203","1,308",20003
1577,Sold,DC9546527DC9546527,245 12th St Se,"$625,000","$764,700",12-Feb-2016,3,1,0.0,3,2,Yes,0.025,1900,8,"$1,875","1,476",20003
1578,Sold,DC9559929DC9559929,1241 E St Se,"$849,000","$917,416",04-Mar-2016,3,1,1.0,3,0,Yes,0.062,1941,8,"$6,502","1,690",20003
1579,Sold,DC9571865DC9571865,1239 E St Se,"$998,000","$1,100,000",31-Mar-2016,5,2,1.0,3,0,Yes,0.040999999999999995,1908,8,"$8,516","2,364",20003
1580,Sold,DC9576874DC9576874,1010 South Carolina Ave Se,"$875,000","$907,000",12-Sep-2016,3,3,0.0,3,0,No,0.024,1900,8,"$5,608","1,230",20003
1581,Sold,DC9598062DC9598062,1815 A St SE #201,"$275,000","$275,000",17-May-2016,1,1,0.0,1,0,No,0.0,1920,8,"$1,873",540,20003
1582,Sold,DC9617262DC9617262,251 14th St SE #A,"$729,000","$725,000",20-May-2016,3,2,1.0,2,0,No,0.0,2005,8,"$4,511","1,480",20003
1583,Sold,DC9639277DC9639277,1391 Pennsylvania Ave SE #237,"$600,000","$627,000",10-Jun-2016,3,2,0.0,1,0,No,0.0,2007,8,"$4,474","1,335",20003
1584,Sold,DC9666591DC9666591,701 East Capitol St Se,"$1,089,000","$1,501,000",29-Jun-2016,3,2,0.0,3,2,Yes,0.04,1900,8,"$3,250","1,920",20003
1585,Sold,DC9693958DC9693958,344 14th St Se,"$739,000","$739,000",29-Jul-2016,3,1,1.0,2,1,No,0.024,1913,8,"$3,540","1,152",20003
1586,Sold,DC9726800DC9726800,413 L St Se,"$1,159,900","$1,159,900",20-Sep-2016,4,4,1.0,4,2,No,0.02,2009,8,"$7,023","1,896",20003
1587,Sold,DC6165430DC6165430,1354 D St Se,"$525,000","$525,000",30-Oct-2006,2,1,1.0,3,0,Yes,0.036000000000000004,1925,9,"$1,637",,20003
1588,Sold,DC6208346DC6208346,121 13th St Se,"$639,000","$657,000",17-Nov-2006,3,1,2.0,3,2,No,0.013999999999999999,1900,9,,"1,548",20003
1589,Sold,DC6308535DC6308535,1716 Bay St Se,"$585,000","$570,000",14-Mar-2007,3,2,0.0,2,0,No,0.045,1927,9,"$2,646","1,840",20003
1590,Sold,DC6354986DC6354986,255 12th St Se,"$749,000","$749,000",29-Jun-2007,3,2,0.0,4,1,Yes,0.015,1900,9,"$5,188","1,509",20003
1591,Sold,DC6404779DC6404779,524 10th St Se,"$699,000","$721,600",06-Jun-2007,2,2,0.0,2,0,No,0.034,1900,9,"$4,053","1,302",20003
1592,Sold,DC6448055DC6448055,211 15th St Se,"$499,900","$533,000",03-Aug-2007,3,1,1.0,2,1,No,0.028999999999999998,1906,9,"$2,270","1,378",20003
1593,Sold,DC6563575DC6563575,424 Kentucky Ave Se,"$599,000","$599,000",14-Nov-2007,3,1,1.0,2,1,No,0.033,1906,9,"$4,361","1,448",20003
1594,Sold,DC6603411DC6603411,1711 Bay St Se,"$320,000","$271,000",12-Feb-2008,3,2,0.0,2,0,No,0.037000000000000005,1926,9,"$3,613","1,840",20003
1595,Sold,DC6650288DC6650288,1360 K St Se,"$374,500","$374,500",10-Mar-2008,3,1,1.0,2,0,No,0.04,1926,9,"$3,885","1,580",20003
1596,Sold,DC6660172DC6660172,520 6th St Se,"$739,000","$739,000",21-Mar-2008,3,2,1.0,3,4,No,0.038,1900,9,"$6,323","1,668",20003
1597,Sold,DC6734442DC6734442,425 4th St Se,"$535,000","$533,500",24-May-2008,2,1,0.0,2,1,No,0.016,1890,9,"$3,964",784,20003
1598,Sold,DC6775247DC6775247,325 5th St Se,"$850,000","$832,500",30-Jun-2008,3,2,1.0,2,0,Yes,0.045,1912,9,"$7,371","2,136",20003
1599,Sold,DC6787178DC6787178,117 E St SE #303,"$269,500","$280,000",01-Aug-2008,1,1,0.0,1,1,No,0.0,1906,9,"$2,112",436,20003
1600,Sold,DC6801267DC6801267,1391 Pennsylvania Ave SE #410,"$308,900","$296,000",25-Jul-2008,1,1,0.0,1,0,No,0.0,2007,9,,,20003
1601,Sold,DC6802673DC6802673,430 Kentucky Ave Se,"$674,777","$665,500",15-Aug-2008,3,2,1.0,3,0,Yes,0.043,1910,9,"$4,944","1,488",20003
1602,Sold,DC6812706DC6812706,649 C St SE #207,"$449,000","$452,000",15-Aug-2008,2,2,0.0,1,0,No,0.0,1986,9,"$4,439","1,022",20003
1603,Sold,DC6828726DC6828726,807 E St Se,"$659,000","$653,000",29-Aug-2008,2,2,1.0,2,0,No,0.0,1900,9,$0,,20003
1604,Sold,DC6862835DC6862835,324 11th St Se,"$785,000","$790,000",03-Nov-2008,3,2,0.0,3,2,Yes,0.022000000000000002,1900,9,"$6,779","1,682",20003
1605,Sold,DC6870491DC6870491,1113 D St Se,"$849,900","$835,000",28-Oct-2008,3,3,1.0,3,1,Yes,0.040999999999999995,1924,9,"$5,317","1,404",20003
1606,Sold,DC6883905DC6883905,404 11th St Se,"$629,000","$605,000",21-Nov-2008,3,2,0.0,2,1,No,0.028999999999999998,1908,9,"$4,225","1,696",20003
1607,Sold,DC6917117DC6917117,308 East Capitol St NE #9,"$495,000","$495,000",04-Dec-2008,2,1,0.0,1,1,No,0.0,1880,9,"$3,497","1,036",20003
1608,Sold,DC6954167DC6954167,331 13th St Se,"$549,000","$549,000",16-Mar-2009,3,3,0.0,3,2,Yes,0.037000000000000005,1900,9,"$5,736","1,504",20003
1609,Sold,DC7016916DC7016916,1019 South Carolina Ave Se,"$520,000","$520,000",22-May-2009,2,1,0.0,3,0,Yes,0.02,1908,9,"$4,447",954,20003
1610,Sold,DC7039290DC7039290,25 19th St Se,"$365,000","$366,000",12-Jun-2009,2,1,0.0,3,0,Yes,0.031,1950,9,"$2,996",896,20003
1611,Sold,DC7155330DC7155330,610 Independence Ave Se,"$600,000","$611,000",30-Sep-2009,4,1,0.0,3,1,Yes,0.039,1908,9,"$79,009","2,136",20003
1612,Sold,DC7163520DC7163520,1230 G St Se,"$415,000","$415,000",30-Oct-2009,2,2,0.0,3,2,Yes,0.013999999999999999,1911,9,"$3,840",702,20003
1613,Sold,DC7209727DC7209727,1391 Pennsylvania Ave SE #460,"$344,900","$340,000",14-Jan-2010,1,1,0.0,1,0,No,0.0,2007,9,,,20003
1614,Sold,DC7238877DC7238877,1843 Independence Ave Se,"$272,250","$312,000",04-Mar-2010,3,3,1.0,3,0,Yes,0.037000000000000005,1925,9,,"1,464",20003
1615,Sold,DC7268344DC7268344,519 17th St Se,"$449,000","$450,000",07-Jun-2010,3,2,0.0,3,0,Yes,0.021,1926,9,"$4,010","1,360",20003
1616,Sold,DC7273416DC7273416,1315 Independence Ave SE #Loft 23,"$900,000","$893,000",10-May-2010,2,2,0.0,1,1,No,0.0,1906,9,"$7,518","2,128",20003
1617,Sold,DC7281092DC7281092,101 North Carolina Ave SE #109,"$255,000","$250,000",25-May-2010,1,1,0.0,1,0,No,0.0,1800,9,"$2,047",446,20003
1618,Sold,DC7300775DC7300775,284 15th St SE #301,"$299,900","$302,900",21-May-2010,1,1,0.0,1,0,No,0.0,2009,9,,,20003
1619,Sold,DC7306939DC7306939,284 15th St SE #401,"$304,900","$303,000",21-May-2010,1,1,0.0,1,0,No,0.0,2009,9,,,20003
1620,Sold,DC7321190DC7321190,523 14th St Se,"$499,000","$540,000",21-May-2010,2,1,1.0,3,1,Yes,0.047,1908,9,"$4,061","1,224",20003
1621,Sold,DC7367694DC7367694,537 7th St Se,"$698,500","$698,500",20-Aug-2010,3,2,1.0,2,1,No,0.038,1890,9,"$5,971","1,320",20003
1622,Sold,DC7416662DC7416662,119 10th St Se,"$899,000","$879,000",22-Sep-2010,3,2,1.0,3,1,No,0.037000000000000005,1965,9,"$5,949","1,952",20003
1623,Sold,DC7432065DC7432065,136 Carolina Ave Se,"$779,000","$772,500",12-Oct-2010,4,2,0.0,3,1,Yes,0.05,1911,9,"$7,506","1,568",20003
