,Stat,ML#,Address,List Price,Close Price,Close Date,Bedrooms,Baths Full,Baths Half,Levels,Fireplaces,Basement Y/N,Acres,Year Built,DOMP,Total Taxes,Tax Total Living Area,Zip
6909,Sold,DC7970998DC7970998,4835 Kansas Ave Nw,"$299,000 ","$358,000 ",19-Dec-12,3.0,1.0,2.0,3.0,0.0,Yes,0.039,1925.0,13.0,"$2,613 ","1,280",20011
6910,,,,,,,,,,,,,,,,,,20011
6911,Sold,DC8116532DC8116532,4403 Kansas Ave Nw,"$232,500 ","$232,500 ",19-Dec-12,3.0,1.0,0.0,3.0,0.0,Yes,0.032,1910.0,0.0,"$2,396 ","1,514",20011
6912,,,,,,,,,,,,,,,,,,20011
6913,Sold,DC7938596DC7938596,1214 Delafield Pl Nw,"$579,900 ","$575,000 ",20-Dec-12,4.0,2.0,1.0,3.0,1.0,Yes,0.078,1920.0,73.0,"$4,151 ","1,557",20011
6914,,,,,,,,,,,,,,,,,,20011
6915,Sold,DC7945136DC7945136,804 Taylor St NW #204,"$310,000 ","$310,000 ",20-Dec-12,2.0,1.0,0.0,1.0,0.0,No,0.0,1957.0,6.0,"$1,879 ",737,20011
6916,,,,,,,,,,,,,,,,,,20011
6917,Sold,DC7960463DC7960463,639 Ingraham St Nw,"$445,000 ","$445,000 ",20-Dec-12,3.0,2.0,1.0,3.0,0.0,Yes,0.057999999999999996,1924.0,8.0,"$2,584 ","1,116",20011
6918,,,,,,,,,,,,,,,,,,20011
6919,Sold,DC7965707DC7965707,614 Madison St Nw,"$285,000 ","$265,500 ",20-Dec-12,3.0,2.0,0.0,3.0,1.0,Yes,0.055999999999999994,1926.0,16.0,"$2,749 ","1,476",20011
6920,,,,,,,,,,,,,,,,,,20011
6921,Sold,DC7976160DC7976160,45 Tuckerman St Nw,"$255,000 ","$235,000 ",20-Dec-12,3.0,1.0,1.0,3.0,0.0,Yes,0.055,1947.0,0.0,"$2,096 ","1,088",20011
6922,,,,,,,,,,,,,,,,,,20011
6923,Sold,DC7797676DC7797676,827 Delafield Pl Nw,"$267,000 ","$267,000 ",21-Dec-12,3.0,2.0,0.0,3.0,0.0,Yes,0.037000000000000005,1925.0,0.0,"$2,530 ","1,356",20011
6924,,,,,,,,,,,,,,,,,,20011
6925,Sold,DC7957658DC7957658,913 Farragut St Nw,"$479,900 ","$479,900 ",21-Dec-12,3.0,3.0,0.0,3.0,0.0,Yes,0.046,1923.0,83.0,"$2,639 ","1,280",20011
6926,,,,,,,,,,,,,,,,,,20011
6927,Sold,DC7961161DC7961161,4217 8th St NW #2,"$449,900 ","$476,500 ",21-Dec-12,3.0,2.0,1.0,2.0,0.0,No,0.0,1910.0,6.0,"$3,519 ","1,523",20011
6928,,,,,,,,,,,,,,,,,,20011
6929,Sold,DC7965536DC7965536,4829 Illinois Ave Nw,"$619,900 ","$610,000 ",21-Dec-12,4.0,3.0,1.0,3.0,0.0,Yes,0.039,1925.0,11.0,"$2,643 ","1,680",20011
6930,,,,,,,,,,,,,,,,,,20011
6931,Sold,DC7934166DC7934166,4327 8th St Nw,"$375,000 ","$402,000 ",24-Dec-12,5.0,3.0,1.0,3.0,1.0,Yes,0.057,1907.0,19.0,"$3,590 ","2,038",20011
6932,,,,,,,,,,,,,,,,,,20011
6933,Sold,DC7972978DC7972978,4406 Illinois Ave Nw,"$600,000 ","$600,000 ",26-Dec-12,3.0,2.0,0.0,3.0,1.0,Yes,0.084,1920.0,2.0,"$3,101 ","1,328",20011
6934,,,,,,,,,,,,,,,,,,20011
6935,Sold,DC7940060DC7940060,6315 7th St Nw,"$299,900 ","$280,000 ",28-Dec-12,4.0,2.0,1.0,3.0,0.0,Yes,0.040999999999999995,1925.0,7.0,"$2,307 ","1,054",20011
6936,,,,,,,,,,,,,,,,,,20011
6937,Sold,DC7949578DC7949578,4523 15th St Nw,"$659,900 ","$654,000 ",28-Dec-12,4.0,3.0,1.0,3.0,0.0,Yes,0.038,1915.0,22.0,"$3,196 ","1,600",20011
6938,,,,,,,,,,,,,,,,,,20011
6939,Sold,DC7965886DC7965886,721 Gallatin St Nw,"$365,000 ","$345,000 ",28-Dec-12,3.0,1.0,1.0,3.0,0.0,Yes,0.052000000000000005,1927.0,15.0,"$2,494 ","1,244",20011
6940,,,,,,,,,,,,,,,,,,20011
6941,Sold,DC7974775DC7974775,610 Ingraham St Nw,"$275,000 ","$275,000 ",31-Dec-12,2.0,1.0,0.0,3.0,0.0,Yes,0.065,1925.0,6.0,,"1,404",20011
6942,,,,,,,,,,,,,,,,,,20011
6943,Sold,DC7964624DC7964624,5301 4th St Nw,"$639,000 ","$644,450 ",31-Dec-12,4.0,3.0,1.0,3.0,2.0,Yes,0.052000000000000005,1932.0,5.0,"$3,373 ","1,672",20011
6944,,,,,,,,,,,,,,,,,,20011
6945,Sold,DC7974130DC7974130,1518 Varnum St Nw,"$549,000 ","$540,000 ",31-Dec-12,4.0,2.0,0.0,3.0,1.0,Yes,0.07200000000000001,1922.0,1.0,"$4,069 ","2,200",20011
6946,,,,,,,,,,,,,,,,,,20011
6947,Sold,DC7937264DC7937264,1617 Taylor St Nw,"$675,000 ","$580,000 ",3-Jan-13,4.0,2.0,1.0,2.0,2.0,Yes,0.179,1964.0,43.0,"$6,097 ","1,471",20011
6948,,,,,,,,,,,,,,,,,,20011
6949,Sold,DC7970731DC7970731,5901 8th St Ne,"$314,900 ","$314,900 ",4-Jan-13,3.0,2.0,1.0,3.0,0.0,Yes,0.07,1953.0,4.0,"$2,302 ","1,088",20011
6950,,,,,,,,,,,,,,,,,,20011
6951,Sold,DC7985138DC7985138,300 Oglethorpe St Nw,"$629,999 ","$635,000 ",6-Jan-13,5.0,3.0,1.0,4.0,2.0,Yes,0.079,1932.0,91.0,"$2,886 ","1,910",20011
6952,,,,,,,,,,,,,,,,,,20011
6953,Sold,DC7918599DC7918599,3900 14th St NW #704,"$189,900 ","$202,400 ",9-Jan-13,0.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,33.0,$0 ,,20011
6954,,,,,,,,,,,,,,,,,,20011
6955,Sold,DC7966964DC7966964,1624 Taylor St Nw,"$972,900 ","$1,062,000 ",9-Jan-13,4.0,3.0,0.0,2.0,2.0,Yes,0.126,1951.0,11.0,"$7,332 ","2,175",20011
6956,,,,,,,,,,,,,,,,,,20011
6957,Sold,DC7971744DC7971744,629 Quincy St Nw,"$445,000 ","$453,333 ",9-Jan-13,4.0,2.0,1.0,3.0,0.0,Yes,0.031,1911.0,50.0,"$2,690 ","1,574",20011
6958,,,,,,,,,,,,,,,,,,20011
6959,Sold,DC7917208DC7917208,5418 8th St Nw,"$479,950 ","$450,000 ",11-Jan-13,4.0,3.0,1.0,3.0,1.0,Yes,0.031,1916.0,97.0,"$2,598 ","1,586",20011
6960,,,,,,,,,,,,,,,,,,20011
6961,Sold,DC7921147DC7921147,4207 4th St Nw,"$575,000 ","$575,000 ",11-Jan-13,3.0,3.0,0.0,3.0,0.0,Yes,0.046,1923.0,74.0,"$2,612 ","1,488",20011
6962,,,,,,,,,,,,,,,,,,20011
6963,Sold,DC7969524DC7969524,3900 14th St NW #510,"$259,900 ","$269,900 ",11-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,38.0,$0 ,,20011
6964,,,,,,,,,,,,,,,,,,20011
6965,Sold,DC7970950DC7970950,1400 Oglethorpe St NW #12,"$179,000 ","$175,900 ",13-Jan-13,1.0,1.0,0.0,4.0,0.0,No,0.0,1938.0,45.0,"$1,756 ","4,845",20011
6966,,,,,,,,,,,,,,,,,,20011
6967,Sold,DC7822408DC7822408,5017 9th St Nw,"$250,000 ","$257,499 ",15-Jan-13,5.0,2.0,0.0,3.0,0.0,Yes,0.034,1929.0,18.0,"$2,606 ","1,492",20011
6968,,,,,,,,,,,,,,,,,,20011
6969,Sold,DC7953892DC7953892,4313 4th St Nw,"$579,700 ","$565,000 ",15-Jan-13,3.0,3.0,1.0,3.0,0.0,Yes,0.044000000000000004,1923.0,48.0,"$2,561 ","1,488",20011
6970,,,,,,,,,,,,,,,,,,20011
6971,Sold,DC7987244DC7987244,306 Emerson St Nw,"$280,000 ","$305,000 ",16-Jan-13,3.0,1.0,0.0,3.0,0.0,Yes,0.037000000000000005,1936.0,9.0,"$2,700 ","1,332",20011
6972,,,,,,,,,,,,,,,,,,20011
6973,Sold,DC7763151DC7763151,610 Longfellow St NW #101,"$109,900 ","$110,000 ",17-Jan-13,2.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,161.0,"$1,545 ",714,20011
6974,,,,,,,,,,,,,,,,,,20011
6975,Sold,DC7846979DC7846979,804 Taylor St NW #207,"$229,500 ","$222,000 ",17-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.0,1957.0,437.0,"$1,749 ",588,20011
6976,,,,,,,,,,,,,,,,,,20011
6977,Sold,DC7917838DC7917838,728 Oglethorpe St Ne,"$230,000 ","$230,000 ",18-Jan-13,3.0,1.0,1.0,3.0,0.0,Yes,0.075,1952.0,49.0,"$2,288 ","1,219",20011
6978,,,,,,,,,,,,,,,,,,20011
6979,Sold,DC7922651DC7922651,224 Jefferson St Nw,"$349,000 ","$343,200 ",18-Jan-13,4.0,2.0,0.0,3.0,0.0,Yes,0.059000000000000004,1936.0,25.0,"$2,629 ","1,177",20011
6980,,,,,,,,,,,,,,,,,,20011
6981,Sold,DC7926993DC7926993,243 Quackenbos St Ne,"$270,000 ","$270,000 ",18-Jan-13,3.0,1.0,1.0,3.0,0.0,Yes,0.10300000000000001,1940.0,62.0,"$2,758 ",,20011
6982,,,,,,,,,,,,,,,,,,20011
6983,Sold,DC7967808DC7967808,1300 Taylor St NW #2,"$314,900 ","$315,000 ",18-Jan-13,2.0,2.0,0.0,1.0,1.0,No,0.0,1925.0,99.0,"$2,764 ","1,097",20011
6984,,,,,,,,,,,,,,,,,,20011
6985,Sold,DC7985285DC7985285,513 Jefferson St Nw,"$269,900 ","$269,900 ",18-Jan-13,3.0,1.0,0.0,2.0,0.0,No,0.08199999999999999,1928.0,4.0,"$2,454 ",,20011
6986,,,,,,,,,,,,,,,,,,20011
6987,Sold,DC7823407DC7823407,1231 Rock Creek Ford Rd Nw,"$359,900 ","$350,000 ",19-Jan-13,4.0,2.0,1.0,3.0,0.0,Yes,0.027000000000000003,1925.0,91.0,"$2,580 ","1,360",20011
6988,,,,,,,,,,,,,,,,,,20011
6989,Sold,DC7893548DC7893548,33 Kennedy St NW #302,"$50,000 ","$50,000 ",19-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.009000000000000001,1954.0,0.0,"$1,434 ",659,20011
6990,,,,,,,,,,,,,,,,,,20011
6991,Sold,DC7965604DC7965604,528 Roxboro Pl Nw,"$249,000 ","$242,000 ",21-Jan-13,3.0,1.0,1.0,3.0,0.0,Yes,0.032,1925.0,15.0,"$2,236 ","1,054",20011
6992,,,,,,,,,,,,,,,,,,20011
6993,Sold,DC7941959DC7941959,4024 14th St NW #4,"$499,000 ","$495,000 ",23-Jan-13,2.0,2.0,1.0,3.0,0.0,No,0.0,1925.0,32.0,,,20011
6994,,,,,,,,,,,,,,,,,,20011
6995,Sold,DC7942123DC7942123,4024 14th St NW #2,"$475,000 ","$482,000 ",23-Jan-13,2.0,2.0,1.0,2.0,2.0,No,0.0,1925.0,46.0,,,20011
6996,,,,,,,,,,,,,,,,,,20011
6997,Sold,DC7968903DC7968903,809 Jefferson St Nw,"$389,000 ","$389,000 ",23-Jan-13,4.0,2.0,0.0,3.0,0.0,Yes,0.039,1910.0,140.0,"$2,732 ","1,280",20011
6998,,,,,,,,,,,,,,,,,,20011
6999,Sold,DC7962538DC7962538,1501 Gallatin St Nw,"$899,000 ","$735,000 ",24-Jan-13,3.0,3.0,0.0,3.0,0.0,Yes,0.17600000000000002,1918.0,22.0,$0 ,"3,438",20011
7000,,,,,,,,,,,,,,,,,,20011
7001,Sold,DC8004033DC8004033,5511-5517 Colorado Ave NW #501,"$629,500 ","$599,000 ",24-Jan-13,3.0,3.0,0.0,1.0,0.0,No,0.0,2011.0,174.0,,,20011
7002,,,,,,,,,,,,,,,,,,20011
7003,Sold,DC7913451DC7913451,4024 14th St NW #3,"$479,000 ","$475,000 ",25-Jan-13,2.0,2.0,1.0,2.0,1.0,No,0.0,1925.0,78.0,,,20011
7004,,,,,,,,,,,,,,,,,,20011
7005,Sold,DC7950893DC7950893,707 Sheridan St Nw,"$399,900 ","$389,000 ",25-Jan-13,3.0,3.0,0.0,3.0,0.0,Yes,0.032,1926.0,58.0,"$2,206 ","1,054",20011
7006,,,,,,,,,,,,,,,,,,20011
7007,Sold,DC7977489DC7977489,3900 14th St NW #416,"$269,900 ","$289,900 ",25-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,14.0,$0 ,,20011
7008,,,,,,,,,,,,,,,,,,20011
7009,Sold,DC7985086DC7985086,1335 Gallatin St Nw,"$449,900 ","$527,000 ",29-Jan-13,4.0,1.0,1.0,4.0,1.0,Yes,0.107,1922.0,5.0,"$4,191 ","2,099",20011
7010,,,,,,,,,,,,,,,,,,20011
7011,Sold,DC7946986DC7946986,1206 Gallatin St Nw,"$599,900 ","$585,000 ",30-Jan-13,3.0,3.0,1.0,4.0,1.0,Yes,0.114,1920.0,84.0,"$3,446 ","1,549",20011
7012,,,,,,,,,,,,,,,,,,20011
7013,Sold,DC7830076DC7830076,22 Hawaii Ave Ne,"$259,500 ","$243,000 ",31-Jan-13,3.0,1.0,1.0,3.0,0.0,Yes,0.037000000000000005,1939.0,164.0,"$2,211 ","1,056",20011
7014,,,,,,,,,,,,,,,,,,20011
7015,Sold,DC7911107DC7911107,5832 Georgia Ave NW #202,"$130,000 ","$136,000 ",31-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.0,2006.0,2.0,"$1,947 ",598,20011
7016,,,,,,,,,,,,,,,,,,20011
7017,Sold,DC7939520DC7939520,5201 2nd St Nw,"$525,000 ","$525,000 ",31-Jan-13,5.0,3.0,1.0,3.0,2.0,Yes,0.054000000000000006,1938.0,91.0,"$3,622 ","2,022",20011
7018,,,,,,,,,,,,,,,,,,20011
7019,Sold,DC7948992DC7948992,526 Sheridan St Nw,"$299,900 ","$265,000 ",31-Jan-13,3.0,1.0,1.0,3.0,0.0,Yes,0.04,1925.0,37.0,"$2,281 ","1,054",20011
7020,,,,,,,,,,,,,,,,,,20011
7021,Sold,DC7952395DC7952395,3900 14th St NW ##407,"$269,900 ","$270,000 ",31-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.0,1964.0,50.0,$0 ,,20011
7022,,,,,,,,,,,,,,,,,,20011
7023,Sold,DC7958300DC7958300,218 Varnum St Ne,"$337,500 ","$335,000 ",31-Jan-13,3.0,2.0,0.0,3.0,0.0,No,0.046,1955.0,0.0,"$2,064 ","1,332",20011
7024,,,,,,,,,,,,,,,,,,20011
7025,Sold,DC7969738DC7969738,5023 8th St Nw,"$434,900 ","$415,000 ",31-Jan-13,3.0,2.0,0.0,3.0,0.0,Yes,0.033,1923.0,154.0,"$3,134 ","1,336",20011
7026,,,,,,,,,,,,,,,,,,20011
7027,Sold,DC7970174DC7970174,5730 8th St Nw,"$499,900 ","$499,900 ",31-Jan-13,4.0,3.0,1.0,3.0,1.0,Yes,0.087,1930.0,9.0,"$2,931 ","1,634",20011
7028,,,,,,,,,,,,,,,,,,20011
7029,Sold,DC7974309DC7974309,4352 Blagden Ave Nw,"$699,000 ","$697,000 ",31-Jan-13,3.0,2.0,0.0,2.0,0.0,No,0.165,1958.0,26.0,"$4,540 ","1,188",20011
7030,,,,,,,,,,,,,,,,,,20011
7031,Sold,DC7986044DC7986044,4618 8th St Nw,"$585,000 ","$585,000 ",31-Jan-13,4.0,3.0,1.0,3.0,0.0,Yes,0.035,1923.0,3.0,"$2,101 ","1,400",20011
7032,,,,,,,,,,,,,,,,,,20011
7033,Sold,DC8054768DC8054768,39003902 14th St NW #311,"$270,000 ","$270,000 ",31-Jan-13,1.0,1.0,0.0,1.0,0.0,No,0.0,1931.0,0.0,"$1,571 ",637,20011
7034,,,,,,,,,,,,,,,,,,20011
7035,Sold,DC7928701DC7928701,248 Tuckerman St Nw,"$425,000 ","$390,000 ",1-Feb-13,4.0,4.0,1.0,3.0,2.0,Yes,0.11599999999999999,1926.0,101.0,"$5,719 ","2,550",20011
7036,,,,,,,,,,,,,,,,,,20011
7037,Sold,DC7975264DC7975264,4924 3rd St Nw,"$549,500 ","$547,500 ",1-Feb-13,4.0,3.0,1.0,3.0,0.0,Yes,0.036000000000000004,1933.0,30.0,"$2,789 ","1,678",20011
7038,,,,,,,,,,,,,,,,,,20011
7039,Sold,DC7969488DC7969488,925 Jefferson St Ne,"$259,900 ","$245,000 ",4-Feb-13,3.0,1.0,1.0,3.0,0.0,Yes,0.05,1953.0,11.0,"$2,168 ","1,088",20011
7040,,,,,,,,,,,,,,,,,,20011
7041,Sold,DC7969248DC7969248,1314 Decatur St Nw,"$600,000 ","$600,000 ",5-Feb-13,5.0,3.0,1.0,4.0,1.0,Yes,0.057,1929.0,13.0,"$4,693 ","2,420",20011
7042,,,,,,,,,,,,,,,,,,20011
7043,Sold,DC8024350DC8024350,5333 16th St Nw,"$1,095,000 ","$1,095,000 ",5-Feb-13,4.0,3.0,1.0,3.0,2.0,Yes,0.217,1926.0,0.0,"$7,643 ","3,676",20011
7044,,,,,,,,,,,,,,,,,,20011
7045,Sold,DC7921093DC7921093,733 Farragut St Nw,"$399,900 ","$370,000 ",6-Feb-13,4.0,1.0,1.0,3.0,1.0,Yes,0.027999999999999997,1925.0,66.0,,"1,516",20011
7046,,,,,,,,,,,,,,,,,,20011
7047,Sold,DC7968511DC7968511,232 Quackenbos St Nw,"$499,999 ","$475,000 ",6-Feb-13,4.0,2.0,0.0,3.0,0.0,Yes,0.16399999999999998,1931.0,40.0,"$4,212 ","1,875",20011
7048,,,,,,,,,,,,,,,,,,20011
7049,Sold,DC7982980DC7982980,4421 9th St Nw,"$689,900 ","$693,000 ",6-Feb-13,3.0,3.0,1.0,3.0,0.0,Yes,0.069,1911.0,11.0,"$2,569 ","1,390",20011
7050,,,,,,,,,,,,,,,,,,20011
7051,Sold,DC7932476DC7932476,1722 Varnum St Nw,"$825,000 ","$805,000 ",8-Feb-13,4.0,3.0,2.0,4.0,1.0,Yes,0.138,1926.0,111.0,"$6,668 ","1,523",20011
7052,,,,,,,,,,,,,,,,,,20011
7053,Sold,DC7962309DC7962309,122 Longfellow St Nw,"$425,000 ","$407,000 ",8-Feb-13,4.0,2.0,0.0,3.0,0.0,Yes,0.04,1933.0,41.0,"$3,019 ","1,234",20011
7054,,,,,,,,,,,,,,,,,,20011
7055,Sold,DC7983146DC7983146,5123 7th St Nw,"$280,000 ","$277,000 ",8-Feb-13,3.0,1.0,1.0,3.0,0.0,Yes,0.031,1927.0,7.0,"$2,435 ","1,088",20011
7056,,,,,,,,,,,,,,,,,,20011
7057,Sold,DC7984741DC7984741,539 Shepherd St Nw,"$635,000 ","$654,000 ",8-Feb-13,4.0,3.0,1.0,3.0,0.0,Yes,0.06,1914.0,6.0,"$2,811 ","1,376",20011
7058,,,,,,,,,,,,,,,,,,20011
7059,Sold,DC7950836DC7950836,725 Taylor St Nw,"$559,900 ","$520,000 ",11-Feb-13,3.0,2.0,1.0,3.0,0.0,Yes,0.063,1911.0,91.0,"$2,789 ","1,596",20011
7060,,,,,,,,,,,,,,,,,,20011
7061,Sold,DC7977599DC7977599,5237 5th St Nw,"$479,000 ","$479,000 ",11-Feb-13,3.0,3.0,0.0,3.0,0.0,Yes,0.037000000000000005,1925.0,8.0,"$2,266 ","1,056",20011
7062,,,,,,,,,,,,,,,,,,20011
7063,Sold,DC7913457DC7913457,4024 14th St NW #1,"$490,000 ","$500,000 ",12-Feb-13,2.0,2.0,1.0,2.0,0.0,No,0.0,1925.0,91.0,,,20011
7064,,,,,,,,,,,,,,,,,,20011
7065,Sold,DC7732368DC7732368,316 Webster St Nw,"$270,000 ","$270,000 ",13-Feb-13,4.0,3.0,0.0,3.0,0.0,Yes,0.064,1923.0,126.0,"$2,985 ","1,488",20011
7066,,,,,,,,,,,,,,,,,,20011
7067,Sold,DC7943358DC7943358,625 Longfellow St Nw,"$459,000 ","$459,000 ",13-Feb-13,4.0,3.0,1.0,3.0,0.0,Yes,0.032,1923.0,21.0,"$2,361 ","1,440",20011
7068,,,,,,,,,,,,,,,,,,20011
7069,Sold,DC7988483DC7988483,33 Longfellow St Nw,"$274,500 ","$238,000 ",14-Feb-13,2.0,1.0,0.0,2.0,0.0,Yes,0.10800000000000001,1928.0,13.0,"$2,469 ","2,248",20011
7070,,,,,,,,,,,,,,,,,,20011
7071,Sold,DC7891497DC7891497,309 Oglethorpe St Ne,"$230,000 ","$220,000 ",15-Feb-13,2.0,1.0,1.0,3.0,0.0,Yes,0.046,1950.0,150.0,"$2,108 ","1,008",20011
7072,,,,,,,,,,,,,,,,,,20011
7073,Sold,DC7908387DC7908387,5320 9th St Nw,"$439,900 ","$439,900 ",15-Feb-13,3.0,3.0,1.0,3.0,0.0,Yes,0.025,1926.0,95.0,,"1,292",20011
7074,,,,,,,,,,,,,,,,,,20011
7075,Sold,DC7936394DC7936394,1333 Hamilton St Nw,"$625,000 ","$605,000 ",15-Feb-13,3.0,3.0,0.0,4.0,1.0,Yes,0.126,1936.0,89.0,"$4,861 ","1,478",20011
7076,,,,,,,,,,,,,,,,,,20011
7077,Sold,DC7938297DC7938297,434 Oneida Pl Nw,"$275,000 ","$261,250 ",15-Feb-13,3.0,1.0,0.0,3.0,1.0,Yes,0.055999999999999994,1929.0,10.0,"$2,639 ","1,680",20011
7078,,,,,,,,,,,,,,,,,,20011
7079,Sold,DC7957298DC7957298,5821 4th St Nw,"$649,000 ","$656,000 ",15-Feb-13,4.0,4.0,0.0,3.0,1.0,Yes,0.10800000000000001,1939.0,70.0,"$2,952 ",,20011
7080,,,,,,,,,,,,,,,,,,20011
7081,Sold,DC7983872DC7983872,405 Webster St Nw,"$585,000 ","$595,000 ",15-Feb-13,4.0,3.0,1.0,3.0,0.0,Yes,0.03,1926.0,17.0,"$2,378 ","1,316",20011
7082,,,,,,,,,,,,,,,,,,20011
7083,Sold,DC8023142DC8023142,1909 Shepherd St Nw,"$1,200,000 ","$1,200,000 ",15-Feb-13,5.0,4.0,1.0,4.0,2.0,Yes,0.519,1942.0,0.0,"$9,236 ","3,115",20011
7084,,,,,,,,,,,,,,,,,,20011
7085,Sold,DC7955996DC7955996,1420 Crittenden St Nw,"$548,800 ","$510,000 ",19-Feb-13,4.0,2.0,0.0,3.0,1.0,Yes,0.046,1919.0,280.0,"$3,677 ","1,960",20011
7086,,,,,,,,,,,,,,,,,,20011
7087,Sold,DC7990216DC7990216,5527 Kansas Ave Nw,"$499,000 ","$489,000 ",19-Feb-13,4.0,3.0,1.0,4.0,1.0,Yes,0.033,1927.0,11.0,"$2,329 ","1,528",20011
7088,,,,,,,,,,,,,,,,,,20011
7089,Sold,DC7945174DC7945174,815 Jefferson St Ne,"$249,999 ","$245,000 ",20-Feb-13,3.0,1.0,2.0,3.0,0.0,Yes,0.064,1952.0,41.0,"$2,481 ","1,156",20011
7090,,,,,,,,,,,,,,,,,,20011
7091,Sold,DC7972060DC7972060,436 Emerson St Nw,"$619,000 ","$599,000 ",20-Feb-13,4.0,3.0,1.0,3.0,1.0,Yes,0.040999999999999995,1925.0,43.0,"$2,592 ","1,680",20011
7092,,,,,,,,,,,,,,,,,,20011
7093,Sold,DC7992690DC7992690,1306 Sheridan St Nw,"$515,000 ","$515,000 ",20-Feb-13,4.0,2.0,2.0,3.0,1.0,Yes,0.042,1932.0,1.0,"$3,821 ","1,848",20011
7094,,,,,,,,,,,,,,,,,,20011
7095,Sold,DC7976690DC7976690,412 Marietta Pl Nw,"$425,000 ","$435,000 ",21-Feb-13,3.0,2.0,1.0,3.0,1.0,Yes,0.035,1927.0,43.0,"$2,124 ","1,404",20011
7096,,,,,,,,,,,,,,,,,,20011
7097,Sold,DC8015282DC8015282,5812 5th St Nw,"$310,000 ","$310,000 ",21-Feb-13,3.0,1.0,1.0,3.0,0.0,Yes,0.066,1927.0,0.0,"$2,612 ",,20011
7098,,,,,,,,,,,,,,,,,,20011
7099,Sold,DC7829031DC7829031,4869 Colorado Ave Nw,"$1,299,000 ","$1,255,000 ",22-Feb-13,7.0,4.0,2.0,4.0,3.0,Yes,0.25,1929.0,184.0,"$9,896 ","5,413",20011
7100,,,,,,,,,,,,,,,,,,20011
7101,Sold,DC7990421DC7990421,4103 3rd St Nw,"$624,960 ","$625,000 ",22-Feb-13,3.0,3.0,1.0,3.0,0.0,Yes,0.046,1920.0,5.0,"$2,671 ","1,512",20011
7102,,,,,,,,,,,,,,,,,,20011
7103,Sold,DC8000205DC8000205,1617 Webster St Nw,"$625,000 ","$600,000 ",22-Feb-13,4.0,2.0,2.0,4.0,0.0,Yes,0.07,1921.0,10.0,"$4,819 ","2,354",20011
7104,,,,,,,,,,,,,,,,,,20011
7105,Sold,DC7934314DC7934314,6322 5th St Nw,"$299,500 ","$290,000 ",25-Feb-13,3.0,2.0,0.0,3.0,0.0,Yes,0.057999999999999996,1927.0,110.0,"$2,372 ","1,054",20011
7106,,,,,,,,,,,,,,,,,,20011
7107,Sold,DC7940812DC7940812,5030 8th St Nw,"$575,000 ","$590,000 ",26-Feb-13,3.0,3.0,1.0,3.0,1.0,Yes,0.036000000000000004,1925.0,23.0,"$2,242 ","1,551",20011
7108,,,,,,,,,,,,,,,,,,20011
7109,Sold,DC7987227DC7987227,808 Tuckerman St Nw,"$435,000 ","$420,000 ",26-Feb-13,4.0,3.0,1.0,3.0,0.0,Yes,0.043,1933.0,6.0,"$2,703 ","1,488",20011
7110,,,,,,,,,,,,,,,,,,20011
7111,Sold,DC7996051DC7996051,1300 Taylor St NW #4,"$325,000 ","$340,000 ",26-Feb-13,2.0,2.0,0.0,1.0,1.0,No,0.0,1925.0,5.0,"$2,836 ","1,138",20011
7112,,,,,,,,,,,,,,,,,,20011
7113,Sold,DC7993704DC7993704,5734 13th St Nw,"$385,000 ","$385,000 ",26-Feb-13,3.0,3.0,1.0,3.0,0.0,Yes,0.036000000000000004,2012.0,5.0,"$1,553 ","2,388",20011
7114,,,,,,,,,,,,,,,,,,20011
7115,Sold,DC7738763DC7738763,811 Somerset Pl Nw,"$340,000 ","$350,000 ",27-Feb-13,2.0,3.0,1.0,3.0,0.0,Yes,0.043,1934.0,221.0,"$2,112 ","1,488",20011
7116,,,,,,,,,,,,,,,,,,20011
7117,Sold,DC7862516DC7862516,1318 Kennedy St Nw,"$655,000 ","$640,000 ",27-Feb-13,4.0,3.0,1.0,4.0,2.0,Yes,0.11900000000000001,1941.0,230.0,"$3,585 ","1,617",20011
7118,,,,,,,,,,,,,,,,,,20011
7119,Sold,DC7929763DC7929763,5311 1st St Nw,"$205,000 ","$250,000 ",27-Feb-13,3.0,1.0,1.0,3.0,2.0,Yes,0.04,1939.0,1.0,"$3,564 ","1,503",20011
7120,,,,,,,,,,,,,,,,,,20011
7121,Sold,DC7935225DC7935225,5618 Kansas Ave Nw,"$389,000 ","$377,000 ",27-Feb-13,3.0,2.0,0.0,3.0,0.0,Yes,0.043,1931.0,64.0,"$2,897 ","1,476",20011
7122,,,,,,,,,,,,,,,,,,20011
7123,Sold,DC7941191DC7941191,1605 Varnum St Nw,"$1,295,000 ","$1,270,000 ",27-Feb-13,5.0,4.0,1.0,4.0,1.0,Yes,0.159,1922.0,37.0,"$6,080 ","3,286",20011
7124,,,,,,,,,,,,,,,,,,20011
